Id,Weekly_Sales
11_44_2013-03-15,Inf
11_44_2013-03-22,Inf
11_44_2013-03-29,Inf
11_44_2013-04-05,Inf
11_44_2013-04-12,Inf
11_44_2013-04-19,Inf
11_44_2013-04-26,Inf
11_44_2013-05-03,Inf
11_44_2013-05-10,Inf
11_44_2013-05-17,Inf
11_44_2013-05-24,Inf
11_44_2013-05-31,Inf
11_44_2013-06-07,Inf
11_44_2013-06-14,Inf
11_44_2013-06-21,Inf
11_44_2013-06-28,Inf
11_44_2013-07-05,Inf
11_44_2013-07-12,Inf
11_44_2013-07-19,Inf
11_44_2013-07-26,Inf
11_45_2013-01-04,14868130486104214
11_45_2013-01-25,2776059.28240154
11_45_2013-03-08,43364390.6938344
11_46_2012-11-02,Inf
11_46_2012-11-09,Inf
11_46_2012-11-16,Inf
11_46_2012-11-23,Inf
11_46_2012-11-30,Inf
11_46_2012-12-07,Inf
11_46_2012-12-14,Inf
11_46_2012-12-21,Inf
11_46_2012-12-28,Inf
11_46_2013-01-04,Inf
11_46_2013-01-11,Inf
11_46_2013-01-18,Inf
11_46_2013-01-25,Inf
11_46_2013-02-01,Inf
11_46_2013-02-08,Inf
11_46_2013-02-15,Inf
11_46_2013-02-22,Inf
11_46_2013-03-01,Inf
11_46_2013-03-08,Inf
11_46_2013-03-15,Inf
11_46_2013-03-22,Inf
11_46_2013-03-29,Inf
11_46_2013-04-05,Inf
11_46_2013-04-12,Inf
11_46_2013-04-19,Inf
11_46_2013-04-26,Inf
11_46_2013-05-03,Inf
11_46_2013-05-10,Inf
11_46_2013-05-17,Inf
11_46_2013-05-24,Inf
11_46_2013-05-31,Inf
11_46_2013-06-07,Inf
11_46_2013-06-14,Inf
11_46_2013-06-21,Inf
11_46_2013-06-28,Inf
11_46_2013-07-05,Inf
11_46_2013-07-12,Inf
11_46_2013-07-19,Inf
11_46_2013-07-26,Inf
11_47_2012-12-21,1643884445368618582016
11_47_2012-12-28,119239200174348076212156036852210603258375065515571878837299083592383616014563543414965534720
11_47_2013-02-22,25002428727503882393571398622078720851050496
11_47_2013-07-19,120779523131.037
11_49_2012-11-02,Inf
11_49_2012-11-09,Inf
11_49_2012-11-16,Inf
11_49_2012-11-23,Inf
11_49_2012-11-30,Inf
11_49_2012-12-07,Inf
11_49_2012-12-14,Inf
11_49_2012-12-21,Inf
11_49_2012-12-28,Inf
11_49_2013-01-04,Inf
11_49_2013-01-11,Inf
11_49_2013-01-18,Inf
11_49_2013-01-25,Inf
11_49_2013-02-01,Inf
11_49_2013-02-08,Inf
11_49_2013-02-15,Inf
11_49_2013-02-22,Inf
11_49_2013-03-01,Inf
11_49_2013-03-08,Inf
11_49_2013-03-15,Inf
11_49_2013-03-22,Inf
11_49_2013-03-29,Inf
11_49_2013-04-05,Inf
11_49_2013-04-12,Inf
11_49_2013-04-19,Inf
11_49_2013-04-26,Inf
11_49_2013-05-03,Inf
11_49_2013-05-10,Inf
11_49_2013-05-17,Inf
11_49_2013-05-24,Inf
11_49_2013-05-31,Inf
11_49_2013-06-07,Inf
11_49_2013-06-14,Inf
11_49_2013-06-21,Inf
11_49_2013-06-28,Inf
11_49_2013-07-05,Inf
11_49_2013-07-12,Inf
11_49_2013-07-19,Inf
11_49_2013-07-26,Inf
11_52_2012-11-02,Inf
11_52_2012-11-09,Inf
11_52_2012-11-16,Inf
11_52_2012-11-23,Inf
11_52_2012-11-30,Inf
11_52_2012-12-07,Inf
11_52_2012-12-14,Inf
11_52_2012-12-21,Inf
11_52_2012-12-28,Inf
11_52_2013-01-04,Inf
11_52_2013-01-11,Inf
11_52_2013-01-18,Inf
11_52_2013-01-25,Inf
11_52_2013-02-01,Inf
11_52_2013-02-08,Inf
11_52_2013-02-15,Inf
11_52_2013-02-22,Inf
11_52_2013-03-01,Inf
11_52_2013-03-08,Inf
11_52_2013-03-15,Inf
11_52_2013-03-22,Inf
11_52_2013-03-29,Inf
11_52_2013-04-05,Inf
11_52_2013-04-12,Inf
11_52_2013-04-19,Inf
11_52_2013-04-26,Inf
11_52_2013-05-03,Inf
11_52_2013-05-10,Inf
11_52_2013-05-17,Inf
11_52_2013-05-24,Inf
11_52_2013-05-31,Inf
11_52_2013-06-07,Inf
11_52_2013-06-14,Inf
11_52_2013-06-21,Inf
11_52_2013-06-28,Inf
11_52_2013-07-05,Inf
11_52_2013-07-12,Inf
11_52_2013-07-19,Inf
11_52_2013-07-26,Inf
11_54_2012-11-02,102492935148613084534665600902120827928105189376
11_54_2012-11-09,161368103008464184354962954849153106051072
11_54_2012-11-16,92615204171058649860780290287337472
11_54_2012-11-23,359694399126005563574611473334272
11_54_2012-11-30,17751445179967972942859335253360640
11_54_2012-12-07,4711401636870845775632733614592018094559251389076209664
11_54_2012-12-14,690541071857392256179134076981728065083242269026287616
11_54_2012-12-21,45721617261797690079482625419500188658901916678873353146081476608
11_54_2012-12-28,209757198028743755928441712340120489019236377596403536384426314284548478461938761728
11_54_2013-01-04,4910048081587357158623687695889109876736
11_54_2013-01-11,1028078912873710155611246986142060313051136
11_54_2013-01-25,763727535518689008872500291471675490304
11_54_2013-02-01,3112185665648412121299352027136
11_54_2013-02-08,31347998013602244322677227520
11_54_2013-02-15,47525498180973650663967422278221739999230951424
11_54_2013-02-22,3816593144064280036108936104167051582504960
11_54_2013-03-01,243477509230504214140026880
11_54_2013-03-08,1244730121765255431521430170238976
11_54_2013-03-15,2035725675612150431744
11_54_2013-03-22,880314984911244242535007125504
11_54_2013-04-05,3511362067888843645043917979648
11_54_2013-04-12,1690919775670100918307181821952
11_54_2013-04-19,132008572725217597495181312
11_54_2013-04-26,2546499246104247691330604498944
11_54_2013-05-03,353668935682603350030467203072
11_54_2013-05-10,51306877487912191354642366464
11_54_2013-05-17,805186704093981702250754239102976
11_54_2013-05-24,1436487923570355090294389886410555392
11_54_2013-05-31,317628959306744399396864
11_54_2013-06-07,6894532462021470763089920
11_54_2013-06-21,6114405343845124229793054720
11_54_2013-06-28,105878312098920007666942083072
11_54_2013-07-05,1429166210211827093925265408
11_54_2013-07-12,6377830832994283110763855872
11_54_2013-07-26,2099598560736605658973639979462077448192
11_55_2012-11-02,Inf
11_55_2012-11-09,Inf
11_55_2012-11-16,Inf
11_55_2012-11-23,Inf
11_55_2012-11-30,Inf
11_55_2012-12-07,Inf
11_55_2012-12-14,Inf
11_55_2012-12-21,Inf
11_55_2012-12-28,Inf
11_55_2013-01-04,Inf
11_55_2013-01-11,Inf
11_55_2013-01-18,Inf
11_55_2013-01-25,Inf
11_55_2013-02-01,Inf
11_55_2013-02-08,Inf
11_55_2013-02-15,Inf
11_55_2013-02-22,Inf
11_55_2013-03-01,Inf
11_55_2013-03-08,Inf
11_55_2013-03-15,Inf
11_55_2013-03-22,Inf
11_55_2013-03-29,Inf
11_55_2013-04-05,Inf
11_55_2013-04-12,Inf
11_55_2013-04-19,Inf
11_55_2013-04-26,Inf
11_55_2013-05-03,Inf
11_55_2013-05-10,Inf
11_55_2013-05-17,Inf
11_55_2013-05-24,Inf
11_55_2013-05-31,Inf
11_55_2013-06-07,Inf
11_55_2013-06-14,Inf
11_55_2013-06-21,Inf
11_55_2013-06-28,Inf
11_55_2013-07-05,Inf
11_55_2013-07-12,Inf
11_55_2013-07-19,Inf
11_55_2013-07-26,Inf
11_56_2012-11-02,Inf
11_56_2012-11-09,Inf
11_56_2012-11-16,Inf
11_56_2012-11-23,Inf
11_56_2012-11-30,Inf
11_56_2012-12-07,Inf
11_56_2012-12-14,Inf
11_56_2012-12-21,Inf
11_56_2012-12-28,Inf
11_56_2013-01-04,Inf
11_56_2013-01-11,Inf
11_56_2013-01-18,Inf
11_56_2013-01-25,Inf
11_56_2013-02-01,Inf
11_56_2013-02-08,Inf
11_56_2013-02-15,Inf
11_56_2013-02-22,Inf
11_56_2013-03-01,Inf
11_56_2013-03-08,Inf
11_56_2013-03-15,Inf
11_56_2013-03-22,Inf
11_56_2013-03-29,Inf
11_56_2013-04-05,Inf
11_56_2013-04-12,Inf
11_56_2013-04-19,Inf
11_56_2013-04-26,Inf
11_56_2013-05-03,Inf
11_56_2013-05-10,Inf
11_56_2013-05-17,Inf
11_56_2013-05-24,Inf
11_56_2013-05-31,Inf
11_56_2013-06-07,Inf
11_56_2013-06-14,Inf
11_56_2013-06-21,Inf
11_56_2013-06-28,Inf
11_56_2013-07-05,Inf
11_56_2013-07-12,Inf
11_56_2013-07-19,Inf
11_56_2013-07-26,Inf
11_58_2012-11-02,Inf
11_58_2012-11-09,Inf
11_58_2012-11-16,Inf
11_58_2012-11-23,Inf
11_58_2012-11-30,Inf
11_58_2012-12-07,Inf
11_58_2012-12-14,Inf
11_58_2012-12-21,Inf
11_58_2012-12-28,Inf
11_58_2013-01-04,Inf
11_58_2013-01-11,Inf
11_58_2013-01-18,Inf
11_58_2013-02-01,Inf
11_58_2013-02-08,Inf
11_58_2013-02-15,Inf
11_58_2013-02-22,Inf
11_58_2013-03-01,Inf
11_58_2013-03-08,Inf
11_58_2013-03-15,Inf
11_58_2013-03-22,Inf
11_58_2013-03-29,Inf
11_58_2013-04-05,Inf
11_58_2013-04-12,Inf
11_58_2013-04-19,Inf
11_58_2013-04-26,Inf
11_58_2013-05-03,Inf
11_58_2013-05-10,Inf
11_58_2013-05-17,Inf
11_58_2013-05-24,Inf
11_58_2013-05-31,Inf
11_58_2013-06-07,Inf
11_58_2013-06-14,Inf
11_58_2013-06-21,Inf
11_58_2013-06-28,Inf
11_58_2013-07-05,Inf
11_58_2013-07-12,Inf
11_58_2013-07-19,Inf
11_58_2013-07-26,Inf
11_59_2012-11-02,101089237547600465808015580793640836954733640013683481131408751314758040037116441001479536863254876707404483412534668518036715782603958683442712269851808780551775624827574967492757350159846225062412681216
11_59_2012-11-09,305938057154799791674554720352551417490843450685624175095496889991381019467603798275117333485738929067548418049104282595646617954274358636508988645856347837595210358692096847629622907383350674211334361676478241925234688
11_59_2012-11-16,1470684482579318027270409190245007760217530805214305169223207140718767704625953171768898643803806126106858324526344110213694396224946605096041915510678194045199154457573615616026444994672828330331617949545379933252069089335050240
11_59_2012-11-23,228260074519526828861327662483253918904375944513525914700333797639301890981517869410374113813705395536054180830540512841076902060560552946653163996834917880380436910847328082333466690637833735691489264565973074345652220909263123011290536400687855089502650368
11_59_2012-11-30,Inf
11_59_2012-12-07,Inf
11_59_2012-12-14,Inf
11_59_2012-12-21,Inf
11_59_2012-12-28,Inf
11_59_2013-01-04,4729068206512997621477691448270120531638560370594311760091371821471177569887173095448952719395013318646256245262239509353492546841242371429868359939483541885530795085372850176
11_59_2013-01-11,307978988618973095343841021857290397739416911325800245543487716390581871360141272994117314253883108325096910069372168640139926021668991496927722336476060450816
11_59_2013-01-18,65665981432269550154035002513964443502825396954081714928765866057541012028084391325539335698581571802719479926883632554246451073304712443147789008896
11_59_2013-01-25,135179656568476840665417032791796903318701042431494789762605323696845796469609910827620331914618458805306030546557494371840876985880816397557126848369917952
11_59_2013-02-01,7729360334013543317787592961042663547070297423463201953634593292327277203287767717847949246662046188429906294542830415514665175990284360179815551650862067672416256
11_59_2013-02-08,1120015872684237677771392282189934530408522044476752282950688010386649130518885076859334243591148023390962260230872521347904901150585521500848036369540495777412213804107419918833491193739497293445301186102959192145920
11_59_2013-02-15,578506634223579930215769692145896337937846260833361060532029375525384358842063637449481498517046017467253427002527286903614187708825462662666561623635260717668938319404117062670352384
11_59_2013-02-22,3636470455727026652104814963512780255026738445443440930112593813385633124112436558735602568374952269771127105168310678632346321982736886643868837448330031006764955404120627397787648
11_59_2013-03-01,6907571573480248853385922153611199119967678151902442490889232363413749950518191544275986099345581592441995307235567061538438669342746446695004641414014683626488696804223221760
11_59_2013-03-08,3485670165642904365388955638556622380682847613807271264300899591926810503944477981968176337869235792576861330082481147317429835311325809367144902082658294276585983218390694625280
11_59_2013-03-15,15985477686298816263141802379178716018997138812114356157833364147169716002124799047295706332865015174729216425542185044883674605016969944378737458909974252272812956323938304
11_59_2013-03-22,45847280034306938688395853504563626214067102502996390189550454053793538386448610516035186684226640886897677085538906350232877522620277690060266316792859865706779605297266688
11_59_2013-03-29,14500316918117556060618494948134740735081715395594099064047155377992124630641398233650952753594076672689117518034104599552097718806998670999455001982726543876451839316114054104219648
11_59_2013-04-05,485300718552111657786494820647304594996777747324363014579263740771379702001134391199189187204094959813144423849571092725198255116235441630941823335325746774868492288
11_59_2013-04-12,48655578962749948692727114534227819666885851586626006433638415664900570613842982656024274287215363827928150559600952208865298255206540555314103339107844358144
11_59_2013-04-19,10002732980981309222485931298712164503779057448437019479363542917483965041636918581510175118618605711320171039913542106807668567260158156629363497587703808
11_59_2013-04-26,1089197234843509499184400928593952591289289009212401784720356995451860629567774481365321530941414888456712723698491314342824117947478884825495743615171452469248
11_59_2013-05-03,66187745934564918104422258798189049704182347435693692191905300181951923674791724166342318498245435847945080877820535574710885371484537130709483247370240
11_59_2013-05-10,15546915902855310325677162322998573290942625284542827480739756598769790965879021089455513064148308165132045218786839487770068387042605623720529625088
11_59_2013-05-17,109211907284897668810590398436256685505044779881721870974168428389432941028167116815862759966188434891163768484636613979804289725967782002301075456
11_59_2013-05-24,383452423578245759591449796581268082226796033357730158064682209563318088045845381620540619613515209780946427770324344250519513527746560
11_59_2013-05-31,13573521284472739818530530344426331172107323906851890272203607414995484311136937447340484323677796520560082052493252917010259794831366443676016312320
11_59_2013-06-07,41119918254065549443251612853021806240313955063208053034607062488344366915068434510721058422579609824644009463369071667560846679575406625209450496
11_59_2013-06-14,341912274504953604620785879852363589608731576371425330664216077886999517266947738568180984466564674719793328339405043210096053627707462720159744
11_59_2013-06-21,1292100784389772361444235288608998838575303208800741776387197107788949062844184831261308235511878708627886803672248706712884387774464
11_59_2013-06-28,27061710887679008164216898128591138065324735181904624911736985727284290107796316670411610043238213430580164621427159024533504
11_59_2013-07-05,94769248801789576667096975615925925571829839158997118647414210161393325906505786534126685517698416519299939945917036346196384596876257288672772096
11_59_2013-07-12,465574161200564319915179511077222390560391787887676292861014368020002632401405582228667652618856067134332151700417765825732553049014009856
11_59_2013-07-19,28873195140575995351215158719329775394864029466004552076647704921179653317587874422947249782513575448777367011920034196881408
11_59_2013-07-26,38754153338060354825831376741555758623233599505953237004248702684067758583880829556665755647774505634202018108092312453120
11_60_2012-11-02,302891411263939026298834902686574142223125739005277186319367138096477645722056216964135162171804737683324928
11_60_2012-11-09,2676200634608532635546467748744273335735405891265467882813974367546654502688402946753322303159795712
11_60_2012-11-16,2860363831374782857914835881059210021683932295608276406781069632764192766904732984304002618359808
11_60_2012-11-23,972969830798783959502663816629393700383564047402886713307213875648033265788454609622263930193321132032
11_60_2012-11-30,463896114529592119224341435158860949513941571699729558014722243011595133553388604125037791948046336
11_60_2012-12-07,14368952019119403675332078286749993903512169728873241758609297655957254222455919210334132285546973226698890557784064
11_60_2012-12-14,26169322416684643006907183499918536040813693299239287090611730753726699789510809807654379848166984168894125513375744
11_60_2012-12-21,1523424945805527736016117611250849854807439682963550460762019949490423562000738040006916016964926562901882534220739600927686656
11_60_2012-12-28,328614928156074816902483681797661497810353857221266588699649046708232281853366632448
11_60_2013-01-04,4796692900863989796023735909786379680477614287294618209867334698106261101537238323578865696775132342508440256512
11_60_2013-01-11,239402412259077148280633108832213909995597974037667164610060292571954627081662085183271120825874829719482925056
11_60_2013-01-18,13403533606340824729039319104553722979794366421740617833260733202257402300390241265222489869385728
11_60_2013-01-25,42547823948473432117511742606395028256837213865127656030831742152790886951004180256969445081088
11_60_2013-02-01,219072884251116628126526415910823349214161355970456318227496237437350409972809946854396187023160600651311202959360
11_60_2013-02-08,6333873503194295351180131818450217020320048695886975070928374481857182212871642164304942079268733376437233907310526464
11_60_2013-02-15,1320666541708328169455267420974009304917358828524293689632870328737530026017989114586485313889009183752192
11_60_2013-02-22,268042028782336067664192842555818646099464458286430105723824548333028559162604288390084507467776
11_60_2013-03-01,4868534378145415514301375773635112684426969086753997122565008516656138639255253982161027315081302936815403008
11_60_2013-03-08,83201494156175498877462064231250429938262591213088441466016636013026545201661101797273057870641025253376
11_60_2013-03-15,160362130489286530944072114538558773002180347588972017995659586581308488357092648017483481646605795328
11_60_2013-03-22,111331890560879715556967078242352517196571685723784537171366244962646045241907152891914959095595008
11_60_2013-03-29,8564761620230700615628490064880652220728926536266241514158179414997194613619225817089813039510716416
11_60_2013-04-05,4928987381927743251171955380378901801379213636043371515066299556057863495449608990815328780026798096244539392
11_60_2013-04-12,359857712063117681704704959735683903993960733448277331657094188369249330756415864646485753596334531674112
11_60_2013-04-19,404043747144197027967950358792578970243201642871068726475434154204274195938667922760083622068224
11_60_2013-04-26,3326278563383579879758447482958186113653827910584784743672609509436869214870324354431844352
11_60_2013-05-03,23648305828060614795006659107442216569549680771584394384188842972626756029093385735701532861779881552214801741866492686090895360
11_60_2013-05-10,149369817630831945200656304322570747023634999388413495424826281590761961706614475460723629912063820991911359536431785557622784
11_60_2013-05-17,29012000211571127029295157604943800616443576350351773311716855758447215268027121264816526268039168
11_60_2013-05-24,789089403279312066056698848299664978664533676027870276638759100332747468315395750301295181824
11_60_2013-05-31,15335752200492112399305365479736667792605197045559708284873068560156393819506233132003283173376
11_60_2013-06-07,14280813099984024530474248033041402514301584476468999813573301940605248415147730429187088573831202794745688618468131343433728
11_60_2013-06-14,14205274875402188900590881730958757848939693564903478879979259440217297006773496196296586667274967249487512224271433728
11_60_2013-06-21,9593190061724542971056327980975718917166793928208479306649291141349424921509304991744
11_60_2013-06-28,82160905808948671207136310594054931390436882699094219093533995539747685555102547968
11_60_2013-07-05,5125480940186556058312933375353989668388260403661292373040128597592655538896167936005170695417402765606912
11_60_2013-07-12,79766404772068378855637781424941405704912569529868529605325268975768266828231552822166551527424
11_60_2013-07-19,3062536454735070992598257655884139289815777718113346280729229782304765402408812544
11_60_2013-07-26,13957410193855155152361939105769351191381742879221657546486802931208252983083008
11_67_2012-11-02,Inf
11_67_2012-11-09,Inf
11_67_2012-11-16,Inf
11_67_2012-11-23,Inf
11_67_2012-11-30,Inf
11_67_2012-12-07,Inf
11_67_2012-12-14,Inf
11_67_2012-12-21,Inf
11_67_2012-12-28,Inf
11_67_2013-01-04,Inf
11_67_2013-01-11,Inf
11_67_2013-01-18,Inf
11_67_2013-01-25,Inf
11_67_2013-02-01,Inf
11_67_2013-02-08,Inf
11_67_2013-02-15,Inf
11_67_2013-02-22,Inf
11_67_2013-03-01,Inf
11_67_2013-03-08,Inf
11_67_2013-03-15,Inf
11_67_2013-03-22,Inf
11_67_2013-03-29,Inf
11_67_2013-04-05,Inf
11_67_2013-04-12,Inf
11_67_2013-04-19,Inf
11_67_2013-04-26,Inf
11_67_2013-05-03,Inf
11_67_2013-05-10,Inf
11_67_2013-05-17,Inf
11_67_2013-05-24,Inf
11_67_2013-05-31,Inf
11_67_2013-06-07,Inf
11_67_2013-06-14,Inf
11_67_2013-06-21,Inf
11_67_2013-06-28,Inf
11_67_2013-07-05,Inf
11_67_2013-07-12,Inf
11_67_2013-07-19,Inf
11_67_2013-07-26,Inf
11_71_2012-11-02,Inf
11_71_2012-11-09,Inf
11_71_2012-11-16,Inf
11_71_2012-11-23,Inf
11_71_2012-11-30,Inf
11_71_2012-12-07,Inf
11_71_2012-12-14,Inf
11_71_2012-12-21,Inf
11_71_2012-12-28,Inf
11_71_2013-01-04,Inf
11_71_2013-01-11,Inf
11_71_2013-01-18,Inf
11_71_2013-01-25,Inf
11_71_2013-02-01,Inf
11_71_2013-02-08,Inf
11_71_2013-02-15,Inf
11_71_2013-02-22,Inf
11_71_2013-03-01,Inf
11_71_2013-03-08,Inf
11_71_2013-03-15,Inf
11_71_2013-03-22,Inf
11_71_2013-03-29,Inf
11_71_2013-04-05,Inf
11_71_2013-04-12,Inf
11_71_2013-04-19,Inf
11_71_2013-04-26,Inf
11_71_2013-05-03,Inf
11_71_2013-05-10,Inf
11_71_2013-05-17,Inf
11_71_2013-05-24,Inf
11_71_2013-05-31,Inf
11_71_2013-06-07,Inf
11_71_2013-06-14,Inf
11_71_2013-06-21,Inf
11_71_2013-06-28,Inf
11_71_2013-07-05,Inf
11_71_2013-07-12,Inf
11_71_2013-07-19,Inf
11_71_2013-07-26,Inf
11_72_2012-11-02,Inf
11_72_2012-11-09,Inf
11_72_2012-11-16,Inf
11_72_2012-11-23,Inf
11_72_2012-11-30,Inf
11_72_2012-12-07,Inf
11_72_2012-12-14,Inf
11_72_2012-12-21,Inf
11_72_2012-12-28,Inf
11_72_2013-01-04,Inf
11_72_2013-01-11,Inf
11_72_2013-01-18,Inf
11_72_2013-01-25,Inf
11_72_2013-02-01,Inf
11_72_2013-02-08,Inf
11_72_2013-02-15,Inf
11_72_2013-02-22,Inf
11_72_2013-03-01,Inf
11_72_2013-03-08,Inf
11_72_2013-03-15,Inf
11_72_2013-03-22,Inf
11_72_2013-03-29,Inf
11_72_2013-04-05,Inf
11_72_2013-04-12,Inf
11_72_2013-04-19,Inf
11_72_2013-04-26,Inf
11_72_2013-05-03,Inf
11_72_2013-05-10,Inf
11_72_2013-05-17,Inf
11_72_2013-05-24,Inf
11_72_2013-05-31,Inf
11_72_2013-06-07,Inf
11_72_2013-06-14,Inf
11_72_2013-06-21,Inf
11_72_2013-06-28,Inf
11_72_2013-07-05,Inf
11_72_2013-07-12,Inf
11_72_2013-07-19,Inf
11_72_2013-07-26,Inf
11_74_2012-11-02,Inf
11_74_2012-11-09,Inf
11_74_2012-11-16,Inf
11_74_2012-11-23,Inf
11_74_2012-11-30,Inf
11_74_2012-12-07,Inf
11_74_2012-12-14,Inf
11_74_2012-12-21,Inf
11_74_2012-12-28,Inf
11_74_2013-01-04,Inf
11_74_2013-01-11,Inf
11_74_2013-01-18,Inf
11_74_2013-01-25,Inf
11_74_2013-02-01,Inf
11_74_2013-02-08,Inf
11_74_2013-02-15,Inf
11_74_2013-02-22,Inf
11_74_2013-03-01,Inf
11_74_2013-03-08,Inf
11_74_2013-03-15,Inf
11_74_2013-03-22,Inf
11_74_2013-03-29,Inf
11_74_2013-04-05,Inf
11_74_2013-04-12,Inf
11_74_2013-04-19,Inf
11_74_2013-04-26,Inf
11_74_2013-05-03,Inf
11_74_2013-05-10,Inf
11_74_2013-05-17,Inf
11_74_2013-05-24,Inf
11_74_2013-05-31,Inf
11_74_2013-06-07,Inf
11_74_2013-06-14,Inf
11_74_2013-06-21,Inf
11_74_2013-06-28,Inf
11_74_2013-07-05,Inf
11_74_2013-07-12,Inf
11_74_2013-07-19,Inf
11_74_2013-07-26,Inf
11_79_2012-11-02,Inf
11_79_2012-11-09,Inf
11_79_2012-11-16,Inf
11_79_2012-11-23,Inf
11_79_2012-11-30,Inf
11_79_2012-12-07,Inf
11_79_2012-12-14,Inf
11_79_2012-12-21,Inf
11_79_2012-12-28,Inf
11_79_2013-01-04,Inf
11_79_2013-01-11,Inf
11_79_2013-01-18,Inf
11_79_2013-01-25,Inf
11_79_2013-02-01,Inf
11_79_2013-02-08,Inf
11_79_2013-02-15,Inf
