Id,Weekly_Sales
7_90_2013-05-24,12567.6634673916
7_90_2013-05-31,12741.0708430091
7_90_2013-06-07,14495.7196270097
7_90_2013-06-14,15072.3662797972
7_90_2013-06-21,15568.763687293
7_90_2013-06-28,16449.108806058
7_90_2013-07-05,17720.6819291585
7_90_2013-07-12,17283.9864608469
7_90_2013-07-19,17362.142692453
7_90_2013-07-26,17328.2463831492
7_91_2012-11-02,9612.33234500621
7_91_2012-11-09,10161.8968730213
7_91_2012-11-16,10779.5601616466
7_91_2012-11-23,11382.6941765964
7_91_2012-11-30,10959.0658906115
7_91_2012-12-07,12445.7939421651
7_91_2012-12-14,14106.0864080327
7_91_2012-12-21,15639.9709501625
7_91_2012-12-28,15318.577844485
7_91_2013-01-04,18172.6253493737
7_91_2013-01-11,15000.786091882
7_91_2013-01-18,14086.7425604039
7_91_2013-01-25,13816.4408614855
7_91_2013-02-01,13938.6575434676
7_91_2013-02-08,13848.4651846859
7_91_2013-02-15,14167.6831226208
7_91_2013-02-22,14118.1115642684
7_91_2013-03-01,13620.2993284205
7_91_2013-03-08,13925.2509730602
7_91_2013-03-15,14882.0652113293
7_91_2013-03-22,14272.5347497262
7_91_2013-03-29,12917.1156427564
7_91_2013-04-05,12341.4834097105
7_91_2013-04-12,9544.13425884416
7_91_2013-04-19,9208.13309590068
7_91_2013-04-26,8887.3876022453
7_91_2013-05-03,8821.70908645259
7_91_2013-05-10,8537.23721275528
7_91_2013-05-17,8485.0721419052
7_91_2013-05-24,8658.49585865766
7_91_2013-05-31,9058.31107272662
7_91_2013-06-07,10615.1090610146
7_91_2013-06-14,11015.4715363657
7_91_2013-06-21,11123.7349582367
7_91_2013-06-28,11205.2682978369
7_91_2013-07-05,12697.230282877
7_91_2013-07-12,12385.6414652734
7_91_2013-07-19,12252.986289013
7_91_2013-07-26,12112.5881275203
7_92_2012-11-02,27690.5450001917
7_92_2012-11-09,28262.1382525311
7_92_2012-11-16,28539.2514849555
7_92_2012-11-23,35834.6247584771
7_92_2012-11-30,33552.3606354749
7_92_2012-12-07,32970.2170044258
7_92_2012-12-14,35674.4045664792
7_92_2012-12-21,38907.2479384682
7_92_2012-12-28,37696.023700339
7_92_2013-01-04,36456.3688829394
7_92_2013-01-11,34110.5109324359
7_92_2013-01-18,32446.0711265958
7_92_2013-01-25,31665.9308109818
7_92_2013-02-01,32497.6257207944
7_92_2013-02-08,32279.1448758206
7_92_2013-02-15,31983.5341904607
7_92_2013-02-22,31553.0063869581
7_92_2013-03-01,31850.6013533546
7_92_2013-03-08,32392.0124538822
7_92_2013-03-15,33654.1810334442
7_92_2013-03-22,31573.2935079786
7_92_2013-03-29,28249.0616934375
7_92_2013-04-05,27579.1370431913
7_92_2013-04-12,23646.8939984414
7_92_2013-04-19,23148.4890357384
7_92_2013-04-26,22861.6845520886
7_92_2013-05-03,23251.3651125553
7_92_2013-05-10,23072.0531870927
7_92_2013-05-17,22950.0890555065
7_92_2013-05-24,24029.2745414314
7_92_2013-05-31,24017.2786738013
7_92_2013-06-07,27127.4691383086
7_92_2013-06-14,28152.5980611721
7_92_2013-06-21,28939.8224250511
7_92_2013-06-28,30285.6358066091
7_92_2013-07-05,32295.8424706171
7_92_2013-07-12,31702.3367274676
7_92_2013-07-19,31533.8563109695
7_92_2013-07-26,31350.0275763472
7_93_2012-11-02,1607.3437771476
7_93_2012-11-09,1598.40661942383
7_93_2012-11-16,1671.02155279054
7_93_2012-11-23,2118.11278771895
7_93_2012-11-30,1778.96965901015
7_93_2012-12-07,1673.73034044686
7_93_2012-12-14,1771.92357168088
7_93_2012-12-21,2016.32218163532
7_93_2012-12-28,2273.62958813992
7_93_2013-01-04,2399.76330221949
7_93_2013-01-11,2126.00753569513
7_93_2013-01-18,2056.39100244107
7_93_2013-01-25,1987.21317461268
7_93_2013-02-01,1938.76020113712
7_93_2013-02-08,1956.3064171272
7_93_2013-02-15,1978.47633864977
7_93_2013-02-22,1951.61621280173
7_93_2013-03-01,1914.74194550487
7_93_2013-03-08,1911.16036712512
7_93_2013-03-15,2062.91535553045
7_93_2013-03-22,1931.2205042143
7_93_2013-03-29,1665.50839806512
7_93_2013-04-05,1656.8663499138
7_93_2013-04-12,1523.23724675374
7_93_2013-04-19,1422.84702111117
7_93_2013-04-26,1420.91067477805
7_93_2013-05-03,1471.52478410263
7_93_2013-05-10,1431.26237155921
7_93_2013-05-17,1425.65399848679
7_93_2013-05-24,1509.278351924
7_93_2013-05-31,1552.03065012619
7_93_2013-06-07,1907.10380581913
7_93_2013-06-14,1973.83128471641
7_93_2013-06-21,1962.48842417481
7_93_2013-06-28,2038.29138840231
7_93_2013-07-05,2223.81873234125
7_93_2013-07-12,2064.86596652695
7_93_2013-07-19,2067.54943483449
7_93_2013-07-26,2061.66657709253
7_94_2012-11-02,1318.35150843627
7_94_2012-11-09,1281.74270113784
7_94_2012-11-16,1288.55054811441
7_94_2012-11-23,1156.68116407491
7_94_2012-11-30,1225.48336196351
7_94_2012-12-07,1279.68405223582
7_94_2012-12-14,1282.71337134079
7_94_2012-12-21,1265.98015092443
7_94_2012-12-28,1147.39595531434
7_94_2013-01-04,1512.37157590024
7_94_2013-01-11,1509.70015941755
7_94_2013-01-18,1571.52720715459
7_94_2013-01-25,1638.34596937417
7_94_2013-02-01,2004.42484731732
7_94_2013-02-08,2101.05839319948
7_94_2013-02-15,2377.41253158093
7_94_2013-02-22,2078.29113869222
7_94_2013-03-01,1579.13470134675
7_94_2013-03-08,1523.24574243575
7_94_2013-03-15,1570.98826980832
7_94_2013-03-22,1512.02823147899
7_94_2013-03-29,1446.01953510502
7_94_2013-04-05,1509.04166329111
7_94_2013-04-12,1324.42729839021
7_94_2013-04-19,1345.12196189407
7_94_2013-04-26,1250.31492747013
7_94_2013-05-03,1276.63693349735
7_94_2013-05-10,1233.07522480492
7_94_2013-05-17,1542.90169777945
7_94_2013-05-24,1352.73323134735
7_94_2013-05-31,1364.16208355662
7_94_2013-06-07,1312.23184174693
7_94_2013-06-14,1325.40981515533
7_94_2013-06-21,1321.86414255465
7_94_2013-06-28,1454.59501743071
7_94_2013-07-05,1717.68921079275
7_94_2013-07-12,1447.75428330442
7_94_2013-07-19,1421.89307052135
7_94_2013-07-26,1364.50245725277
7_95_2012-11-02,29824.9835696642
7_95_2012-11-09,29847.7724810594
7_95_2012-11-16,30438.748588707
7_95_2012-11-23,36276.3344845358
7_95_2012-11-30,34339.4508690535
7_95_2012-12-07,34373.8422444735
7_95_2012-12-14,36144.8423656908
7_95_2012-12-21,46342.4266845883
7_95_2012-12-28,48077.3440570971
7_95_2013-01-04,41822.1532626204
7_95_2013-01-11,39950.1850108552
7_95_2013-01-18,39468.9395768482
7_95_2013-01-25,39204.198637193
7_95_2013-02-01,39334.6013374099
7_95_2013-02-08,39356.5549070051
7_95_2013-02-15,39611.2778332796
7_95_2013-02-22,39677.5248620922
7_95_2013-03-01,39483.9331136039
7_95_2013-03-08,40718.4492536334
7_95_2013-03-15,42586.9735202377
7_95_2013-03-22,41938.6531226144
7_95_2013-03-29,40674.4213461851
7_95_2013-04-05,38267.8184718577
7_95_2013-04-12,32580.0378607311
7_95_2013-04-19,31283.1872666767
7_95_2013-04-26,31256.2472365549
7_95_2013-05-03,31380.9196840818
7_95_2013-05-10,31122.1574113268
7_95_2013-05-17,31075.5040447774
7_95_2013-05-24,32875.5151088623
7_95_2013-05-31,33911.0995077816
7_95_2013-06-07,37801.1836936319
7_95_2013-06-14,40049.3139670909
7_95_2013-06-21,42113.7014627785
7_95_2013-06-28,43639.6871384496
7_95_2013-07-05,46247.3454075615
7_95_2013-07-12,44510.0788984323
7_95_2013-07-19,44132.6950875081
7_95_2013-07-26,43997.2801943475
7_96_2012-11-02,700.354432794389
7_96_2012-11-09,696.98472077837
7_96_2012-11-16,743.036313455337
7_96_2012-11-23,1164.47500110361
7_96_2012-11-30,1061.87837990425
7_96_2012-12-07,1125.91029296505
7_96_2012-12-14,1357.78944756779
7_96_2012-12-21,3317.43245599104
7_96_2012-12-28,4230.13964320037
7_96_2013-01-04,3398.7450291646
7_96_2013-01-11,2403.50752660796
7_96_2013-01-18,2174.32433853749
7_96_2013-01-25,2084.533038471
7_96_2013-02-01,2079.00286370523
7_96_2013-02-08,2199.12807374971
7_96_2013-02-15,2234.72540083194
7_96_2013-02-22,2192.69283911584
7_96_2013-03-01,2192.54023004953
7_96_2013-03-08,2167.17351184152
7_96_2013-03-15,2513.90631984284
7_96_2013-03-22,2345.19615831102
7_96_2013-03-29,1919.81525870613
7_96_2013-04-05,1736.50371206843
7_96_2013-04-12,843.036622877698
7_96_2013-04-19,706.94774606287
7_96_2013-04-26,668.647737074431
7_96_2013-05-03,702.473857766948
7_96_2013-05-10,659.400571419287
7_96_2013-05-17,693.454146162864
7_96_2013-05-24,778.410362763149
7_96_2013-05-31,853.057946291531
7_96_2013-06-07,1035.69850490354
7_96_2013-06-14,1255.0523449061
7_96_2013-06-21,1411.30368309768
7_96_2013-06-28,1509.80089493807
7_96_2013-07-05,1633.25019404257
7_96_2013-07-12,1488.60714324901
7_96_2013-07-19,1469.61655970448
7_96_2013-07-26,1523.60908025657
7_97_2012-11-02,4094.7762816329
7_97_2012-11-09,4245.55375734286
7_97_2012-11-16,4271.10041077897
7_97_2012-11-23,5249.99989501839
7_97_2012-11-30,4663.87493008896
7_97_2012-12-07,4844.99897699048
7_97_2012-12-14,5263.26085327327
7_97_2012-12-21,7116.745849571
7_97_2012-12-28,7948.3855676448
7_97_2013-01-04,7270.59164107489
7_97_2013-01-11,6525.83032574009
7_97_2013-01-18,5812.22080878189
7_97_2013-01-25,5654.98699752984
7_97_2013-02-01,5762.34276989515
7_97_2013-02-08,5909.5654183647
7_97_2013-02-15,6049.96882628909
7_97_2013-02-22,5982.53541398925
7_97_2013-03-01,5797.43750983718
7_97_2013-03-08,5906.46217030233
7_97_2013-03-15,6471.60571797281
7_97_2013-03-22,6226.93047200163
7_97_2013-03-29,5493.57309808256
7_97_2013-04-05,5147.1203148615
7_97_2013-04-12,4113.4482124951
7_97_2013-04-19,3846.14950775283
7_97_2013-04-26,3848.4482682422
7_97_2013-05-03,3842.78517774325
7_97_2013-05-10,3815.08885737018
7_97_2013-05-17,3794.75288891996
7_97_2013-05-24,4242.05115468213
7_97_2013-05-31,4481.30564266582
7_97_2013-06-07,4988.82163574971
7_97_2013-06-14,5133.98276700374
7_97_2013-06-21,5334.18798820199
7_97_2013-06-28,5430.25331408075
7_97_2013-07-05,5964.52164709778
7_97_2013-07-12,5690.06743424667
7_97_2013-07-19,5764.11234607405
7_97_2013-07-26,5730.07363342342
7_98_2012-11-02,156.332544762986
7_98_2012-11-09,157.257288391592
7_98_2012-11-16,152.720791801285
7_98_2012-11-23,297.20401200953
7_98_2012-11-30,230.322478277059
7_98_2012-12-07,192.284008819385
7_98_2012-12-14,209.531601760462
7_98_2012-12-21,253.899088849284
7_98_2012-12-28,210.890143799524
7_98_2013-01-04,199.32289557549
7_98_2013-01-11,202.295187830437
7_98_2013-01-18,242.249632372816
7_98_2013-01-25,245.014958807819
7_98_2013-02-01,243.850089346904
7_98_2013-02-08,356.115077315425
7_98_2013-02-15,369.534069891411
7_98_2013-02-22,318.898827179909
7_98_2013-03-01,280.540454994946
7_98_2013-03-08,337.006852874443
7_98_2013-03-15,358.357085720208
7_98_2013-03-22,349.366809377163
7_98_2013-03-29,293.924638743541
7_98_2013-04-05,341.648051706415
7_98_2013-04-12,317.630965117958
7_98_2013-04-19,316.246485640777
7_98_2013-04-26,315.435596991527
7_98_2013-05-03,303.880559899971
7_98_2013-05-10,298.678807935597
7_98_2013-05-17,311.934925705302
7_98_2013-05-24,288.896875759123
7_98_2013-05-31,292.068590622451
7_98_2013-06-07,309.698774200951
7_98_2013-06-14,328.87823975127
7_98_2013-06-21,334.739800719864
7_98_2013-06-28,330.371265712076
7_98_2013-07-05,355.976552507113
7_98_2013-07-12,333.57362655709
7_98_2013-07-19,316.513190343753
7_98_2013-07-26,332.526119896316
8_1_2012-11-02,23283.0002685046
8_1_2012-11-09,15791.0469913417
8_1_2012-11-16,14282.6158304809
8_1_2012-11-23,14295.4512696088
8_1_2012-11-30,16970.499914285
8_1_2012-12-07,20329.3788121085
8_1_2012-12-14,26255.2478219637
8_1_2012-12-21,26921.7188953198
8_1_2012-12-28,16106.7002558543
8_1_2013-01-04,12474.5627753395
8_1_2013-01-11,13539.0192201196
8_1_2013-01-18,14081.8365653045
8_1_2013-01-25,14458.170232715
8_1_2013-02-01,16321.3605640274
8_1_2013-02-08,24381.7945744248
8_1_2013-02-15,31960.3377794898
8_1_2013-02-22,17401.2532121047
8_1_2013-03-01,15447.2404189315
8_1_2013-03-08,15159.4023714834
8_1_2013-03-15,15029.6201466411
8_1_2013-03-22,15266.2022817474
8_1_2013-03-29,17144.9377644639
8_1_2013-04-05,24669.6206771524
8_1_2013-04-12,20470.5475290018
8_1_2013-04-19,13800.1566181228
8_1_2013-04-26,11918.7557106697
8_1_2013-05-03,10296.8257058279
8_1_2013-05-10,10266.9378221135
8_1_2013-05-17,10254.6695775448
8_1_2013-05-24,9583.9624595777
8_1_2013-05-31,9652.58940467362
8_1_2013-06-07,10005.0180375299
8_1_2013-06-14,10047.9447937713
8_1_2013-06-21,9833.03090512312
8_1_2013-06-28,9436.16697426971
8_1_2013-07-05,10087.7591053024
8_1_2013-07-12,10064.5391003656
8_1_2013-07-19,9943.66637844306
8_1_2013-07-26,9684.19164087722
8_2_2012-11-02,36682.2755824759
8_2_2012-11-09,34649.6624911159
8_2_2012-11-16,34397.9856283175
8_2_2012-11-23,34332.8251397429
8_2_2012-11-30,34897.1975546959
8_2_2012-12-07,36041.9778666466
8_2_2012-12-14,37369.6674538519
8_2_2012-12-21,46319.8476578403
8_2_2012-12-28,31935.9766633475
8_2_2013-01-04,35558.2097774415
8_2_2013-01-11,34517.2890646866
8_2_2013-01-18,35278.337748056
8_2_2013-01-25,35053.2315533858
8_2_2013-02-01,38805.9373805877
8_2_2013-02-08,37824.8528898904
8_2_2013-02-15,38052.0761759623
8_2_2013-02-22,38776.563870191
8_2_2013-03-01,39079.4628911349
8_2_2013-03-08,38365.6173134954
8_2_2013-03-15,35201.7647354303
8_2_2013-03-22,35327.7269990035
8_2_2013-03-29,35371.3848626883
8_2_2013-04-05,37026.7092049018
8_2_2013-04-12,34587.1686154367
8_2_2013-04-19,35153.6851399892
8_2_2013-04-26,35231.4540506658
8_2_2013-05-03,36902.9450940252
8_2_2013-05-10,34882.6215212336
8_2_2013-05-17,34605.4535308466
8_2_2013-05-24,35064.5503310763
8_2_2013-05-31,37211.9606485915
8_2_2013-06-07,36371.7339314823
8_2_2013-06-14,35178.1220819225
8_2_2013-06-21,35729.5130721636
8_2_2013-06-28,35633.1868427364
8_2_2013-07-05,36396.1647846802
8_2_2013-07-12,35005.8371084139
8_2_2013-07-19,35447.9559383134
8_2_2013-07-26,35837.429293552
8_3_2012-11-02,7300.25870754318
8_3_2012-11-09,7336.20087560291
8_3_2012-11-16,7170.66127498506
8_3_2012-11-23,7156.41559659284
8_3_2012-11-30,7249.44523290824
8_3_2012-12-07,8504.00199276703
8_3_2012-12-14,9497.45328592519
8_3_2012-12-21,9572.73970446702
8_3_2012-12-28,7187.51477631535
8_3_2013-01-04,12282.753947178
8_3_2013-01-11,12638.0818363611
8_3_2013-01-18,13526.6207846256
8_3_2013-01-25,13262.2783690054
8_3_2013-02-01,11278.7874725954
8_3_2013-02-08,12501.6934736413
8_3_2013-02-15,11623.6835368849
8_3_2013-02-22,10548.7525362785
8_3_2013-03-01,10380.8615744664
8_3_2013-03-08,9599.51197034055
8_3_2013-03-15,8797.9450285677
8_3_2013-03-22,9018.56185297156
8_3_2013-03-29,9332.49865213129
8_3_2013-04-05,9697.80509740922
8_3_2013-04-12,9371.41571293747
8_3_2013-04-19,9498.01182800235
8_3_2013-04-26,9268.09027307648
8_3_2013-05-03,9332.74774991141
8_3_2013-05-10,8810.74928855318
8_3_2013-05-17,8567.36440584654
8_3_2013-05-24,8478.54129447846
8_3_2013-05-31,8871.33761422315
8_3_2013-06-07,8606.67719475382
8_3_2013-06-14,8052.04720733281
8_3_2013-06-21,7939.36290960152
8_3_2013-06-28,8155.92498917727
8_3_2013-07-05,8561.86144308593
8_3_2013-07-12,11906.3503196477
8_3_2013-07-19,17295.6725844021
8_3_2013-07-26,18121.1104884938
8_4_2012-11-02,22622.8052610953
8_4_2012-11-09,21994.9730440091
8_4_2012-11-16,21742.6432233394
8_4_2012-11-23,28033.8837567962
8_4_2012-11-30,23526.9855562934
8_4_2012-12-07,21770.2508480034
8_4_2012-12-14,22201.7746932859
8_4_2012-12-21,25278.6318819225
8_4_2012-12-28,21165.6825674934
8_4_2013-01-04,22874.8703098772
8_4_2013-01-11,21522.5347075323
8_4_2013-01-18,21147.1710135129
8_4_2013-01-25,21330.1001892648
8_4_2013-02-01,22660.042941632
8_4_2013-02-08,22725.5963315394
8_4_2013-02-15,21297.9403430047
8_4_2013-02-22,21358.640647339
8_4_2013-03-01,22510.3837214616
8_4_2013-03-08,22210.8449224339
8_4_2013-03-15,20969.8960974295
8_4_2013-03-22,21043.2535713294
8_4_2013-03-29,20972.4924627041
8_4_2013-04-05,22986.5147906061
8_4_2013-04-12,21561.4910802037
8_4_2013-04-19,21393.044457534
8_4_2013-04-26,21478.0775933097
8_4_2013-05-03,22896.3648016455
8_4_2013-05-10,22358.3458659
8_4_2013-05-17,21639.7121820098
8_4_2013-05-24,21964.2203695623
8_4_2013-05-31,22472.4656579455
8_4_2013-06-07,22917.372569435
8_4_2013-06-14,21423.6144787746
8_4_2013-06-21,21407.4534386394
8_4_2013-06-28,21397.0297483454
8_4_2013-07-05,23020.6651864273
8_4_2013-07-12,21512.1403225962
8_4_2013-07-19,21510.7467905527
8_4_2013-07-26,21710.8361583303
8_5_2012-11-02,23200.6365478179
8_5_2012-11-09,23452.0904874461
8_5_2012-11-16,23010.8874743466
8_5_2012-11-23,56220.1471858306
8_5_2012-11-30,39224.3991348975
8_5_2012-12-07,32016.6056995389
8_5_2012-12-14,38440.4686057157
8_5_2012-12-21,45518.4866258064
8_5_2012-12-28,28714.7417207167
8_5_2013-01-04,18345.4256179027
8_5_2013-01-11,17138.8254745036
8_5_2013-01-18,17614.2230292537
8_5_2013-01-25,19073.0625468369
8_5_2013-02-01,26640.290799239
8_5_2013-02-08,29291.6579421027
8_5_2013-02-15,30730.0847919976
8_5_2013-02-22,26215.9450493639
8_5_2013-03-01,23742.9942940091
8_5_2013-03-08,23193.2886979707
8_5_2013-03-15,23007.9279897097
8_5_2013-03-22,20941.2505767793
8_5_2013-03-29,21590.613477754
8_5_2013-04-05,20724.5584244529
8_5_2013-04-12,16784.108883295
8_5_2013-04-19,15954.8720022494
8_5_2013-04-26,15742.1550575023
8_5_2013-05-03,16046.2162689838
8_5_2013-05-10,16553.8521253138
8_5_2013-05-17,16438.4989405252
8_5_2013-05-24,16576.7858731788
8_5_2013-05-31,16216.4997557402
8_5_2013-06-07,17682.124286551
8_5_2013-06-14,17749.3921317297
8_5_2013-06-21,16998.3439365296
8_5_2013-06-28,16144.5870354892
8_5_2013-07-05,16114.3417402735
8_5_2013-07-12,15960.6677148489
8_5_2013-07-19,15985.983587165
8_5_2013-07-26,15361.1328962496
8_6_2012-11-02,2856.1409328073
8_6_2012-11-09,2678.16995909021
8_6_2012-11-16,2527.70321423754
8_6_2012-11-23,10324.4999779812
8_6_2012-11-30,7261.75444017866
8_6_2012-12-07,5105.75196796103
8_6_2012-12-14,7205.18482968728
8_6_2012-12-21,8974.77859863752
8_6_2012-12-28,7966.27046642285
8_6_2013-01-04,2340.87212636239
8_6_2013-01-11,2260.33257527312
8_6_2013-01-18,2239.07612053499
8_6_2013-01-25,2472.9319359335
8_6_2013-02-01,2257.80174468356
8_6_2013-02-08,2250.39426381607
8_6_2013-02-15,3119.91839570522
8_6_2013-02-22,3373.85867502135
8_6_2013-03-01,2030.80890985957
8_6_2013-03-08,2169.25867539432
8_6_2013-03-15,2160.80004725651
8_6_2013-03-22,2203.64038817731
8_6_2013-03-29,2477.56901572385
8_6_2013-04-05,2555.33385681416
8_6_2013-04-12,2695.13729736964
8_6_2013-04-19,2723.50233779499
8_6_2013-04-26,3097.54834496784
8_6_2013-05-03,2824.46503845506
8_6_2013-05-10,3039.72669672035
8_6_2013-05-17,3270.26551030815
8_6_2013-05-24,3798.50357565793
8_6_2013-05-31,3662.33189357567
8_6_2013-06-07,2523.67865471259
8_6_2013-06-14,2278.07358402684
8_6_2013-06-21,2857.18316421741
8_6_2013-06-28,3079.30642645049
8_6_2013-07-05,2757.21005579498
8_6_2013-07-12,2494.11356306019
8_6_2013-07-19,2376.98716125954
8_6_2013-07-26,2645.05385652555
8_7_2012-11-02,18714.0816501133
8_7_2012-11-09,20571.2131533101
8_7_2012-11-16,21297.6225277677
8_7_2012-11-23,58709.3690153144
8_7_2012-11-30,44363.9743459709
8_7_2012-12-07,45178.3395570409
8_7_2012-12-14,62634.5127789298
8_7_2012-12-21,88632.9707266358
8_7_2012-12-28,39624.5674327939
8_7_2013-01-04,11170.137154905
8_7_2013-01-11,10442.0755806916
8_7_2013-01-18,10393.8661720457
8_7_2013-01-25,10440.0795436537
8_7_2013-02-01,13094.4015053231
8_7_2013-02-08,17517.2690886416
8_7_2013-02-15,17394.4486352405
8_7_2013-02-22,17430.6949126031
8_7_2013-03-01,17745.7959970623
8_7_2013-03-08,17275.7121338048
8_7_2013-03-15,18469.2008689328
8_7_2013-03-22,17479.4768783909
8_7_2013-03-29,17686.2022154195
8_7_2013-04-05,18744.736661213
8_7_2013-04-12,18414.9896246133
8_7_2013-04-19,17262.5083933465
8_7_2013-04-26,17039.8341184285
8_7_2013-05-03,17786.1284423992
8_7_2013-05-10,17347.9468109982
8_7_2013-05-17,17093.8594772165
8_7_2013-05-24,22142.6123867733
8_7_2013-05-31,24471.2992522986
8_7_2013-06-07,25682.2528779774
8_7_2013-06-14,24358.262445531
8_7_2013-06-21,24201.3923440194
8_7_2013-06-28,24165.6860546284
8_7_2013-07-05,21268.4937005294
8_7_2013-07-12,18804.7641797722
8_7_2013-07-19,18057.708668945
8_7_2013-07-26,17290.4272721005
8_8_2012-11-02,30033.1882040025
8_8_2012-11-09,28593.3342522169
8_8_2012-11-16,28337.1421115701
8_8_2012-11-23,27998.4612255841
8_8_2012-11-30,28523.399178993
8_8_2012-12-07,28874.3051687921
8_8_2012-12-14,28492.6357165466
8_8_2012-12-21,28546.3627136524
8_8_2012-12-28,27080.72618963
8_8_2013-01-04,28343.7040913339
8_8_2013-01-11,27130.8866763135
8_8_2013-01-18,27062.7327047187
8_8_2013-01-25,27128.1035201574
8_8_2013-02-01,29098.4884239025
8_8_2013-02-08,28232.7676876222
8_8_2013-02-15,27923.4297234615
8_8_2013-02-22,27949.3541014566
8_8_2013-03-01,29305.7140421156
8_8_2013-03-08,28490.4132397989
8_8_2013-03-15,27907.6089087388
8_8_2013-03-22,28047.2437693331
8_8_2013-03-29,28303.1260574414
8_8_2013-04-05,29630.3252034952
8_8_2013-04-12,27804.557870243
8_8_2013-04-19,28226.0615334138
8_8_2013-04-26,28160.8862559666
8_8_2013-05-03,29544.8396121271
8_8_2013-05-10,28004.021893953
8_8_2013-05-17,27860.7214962373
8_8_2013-05-24,27970.3487847738
8_8_2013-05-31,28155.8549814256
8_8_2013-06-07,28538.9781807072
8_8_2013-06-14,27865.6324142712
8_8_2013-06-21,27783.8074764294
8_8_2013-06-28,28020.7543243681
8_8_2013-07-05,29448.1985580526
8_8_2013-07-12,28066.0931466893
8_8_2013-07-19,27836.7703912213
8_8_2013-07-26,27989.9378167084
8_9_2012-11-02,9725.75211061555
