Id,Weekly_Sales
4_74_2013-04-19,19697.0082048714
4_74_2013-04-26,18937.2884743211
4_74_2013-05-03,19654.9901591851
4_74_2013-05-10,19607.5460532225
4_74_2013-05-17,20068.9753481726
4_74_2013-05-24,19265.8947678295
4_74_2013-05-31,19035.0014134851
4_74_2013-06-07,19829.6802419012
4_74_2013-06-14,19672.3081265231
4_74_2013-06-21,19556.014657848
4_74_2013-06-28,18626.7295562383
4_74_2013-07-05,20275.2940741867
4_74_2013-07-12,20759.9285743095
4_74_2013-07-19,21544.3926786753
4_74_2013-07-26,21331.7203455059
4_79_2012-11-02,54647.6074921616
4_79_2012-11-09,54548.2101282102
4_79_2012-11-16,54448.4854369029
4_79_2012-11-23,54765.0942388427
4_79_2012-11-30,53940.4969606615
4_79_2012-12-07,54927.2387003392
4_79_2012-12-14,54534.3933388308
4_79_2012-12-21,55436.4365472283
4_79_2012-12-28,52171.7751388706
4_79_2013-01-04,54953.9314655872
4_79_2013-01-11,53864.1628053978
4_79_2013-01-18,53786.1629645023
4_79_2013-01-25,53621.2919523583
4_79_2013-02-01,57885.7111374344
4_79_2013-02-08,60702.7038729518
4_79_2013-02-15,59266.7035825031
4_79_2013-02-22,59215.9822652125
4_79_2013-03-01,59989.0343639164
4_79_2013-03-08,59841.4221223654
4_79_2013-03-15,56705.7402592442
4_79_2013-03-22,54281.3667804946
4_79_2013-03-29,54335.9055196728
4_79_2013-04-05,56237.7334855909
4_79_2013-04-12,54583.4083437022
4_79_2013-04-19,54783.2917468059
4_79_2013-04-26,53707.2735023934
4_79_2013-05-03,55610.5529189074
4_79_2013-05-10,55457.3925743258
4_79_2013-05-17,54930.0479915623
4_79_2013-05-24,54433.5102215163
4_79_2013-05-31,54081.6182831755
4_79_2013-06-07,56788.2395758786
4_79_2013-06-14,55543.0461227026
4_79_2013-06-21,54729.7326217889
4_79_2013-06-28,53970.4369579752
4_79_2013-07-05,56129.21721113
4_79_2013-07-12,55074.5783939554
4_79_2013-07-19,54689.720607825
4_79_2013-07-26,53931.1695542784
4_80_2012-11-02,19861.8992591761
4_80_2012-11-09,19970.3284913423
4_80_2012-11-16,19946.6095379127
4_80_2012-11-23,19734.587030822
4_80_2012-11-30,19239.2946296218
4_80_2012-12-07,20167.493902748
4_80_2012-12-14,20314.3576822788
4_80_2012-12-21,20785.0137757999
4_80_2012-12-28,18650.3130372228
4_80_2013-01-04,22343.8216400415
4_80_2013-01-11,21101.3811955779
4_80_2013-01-18,21528.5428096066
4_80_2013-01-25,20688.5638426856
4_80_2013-02-01,21229.5390763533
4_80_2013-02-08,21767.7753943012
4_80_2013-02-15,21035.7782955247
4_80_2013-02-22,20870.4660015482
4_80_2013-03-01,20916.6723071686
4_80_2013-03-08,20975.6603269418
4_80_2013-03-15,20757.1391743228
4_80_2013-03-22,20713.3975827745
4_80_2013-03-29,20195.1173908286
4_80_2013-04-05,21060.2154517138
4_80_2013-04-12,20955.9937444158
4_80_2013-04-19,20858.6483942616
4_80_2013-04-26,20440.2054316881
4_80_2013-05-03,21165.6743476197
4_80_2013-05-10,21281.0296235964
4_80_2013-05-17,20962.3106041574
4_80_2013-05-24,20392.8837524
4_80_2013-05-31,19843.2193145945
4_80_2013-06-07,20199.9229412126
4_80_2013-06-14,20156.2158760874
4_80_2013-06-21,20077.5266654
4_80_2013-06-28,20026.0437812079
4_80_2013-07-05,20123.242709129
4_80_2013-07-12,20250.7221625732
4_80_2013-07-19,19958.8940775328
4_80_2013-07-26,19791.6521137637
4_81_2012-11-02,33222.1116427066
4_81_2012-11-09,33311.8592056045
4_81_2012-11-16,33349.6886918824
4_81_2012-11-23,33375.5167816775
4_81_2012-11-30,31305.6175299113
4_81_2012-12-07,32400.4102619665
4_81_2012-12-14,32597.3455481901
4_81_2012-12-21,32138.3253061016
4_81_2012-12-28,25412.2214544575
4_81_2013-01-04,32727.8932852182
4_81_2013-01-11,32905.0858811089
4_81_2013-01-18,32988.6977385978
4_81_2013-01-25,32526.6961345188
4_81_2013-02-01,33157.0990025888
4_81_2013-02-08,33847.1499683373
4_81_2013-02-15,33626.4288773617
4_81_2013-02-22,33395.0668189693
4_81_2013-03-01,33253.7778324885
4_81_2013-03-08,33559.0701003106
4_81_2013-03-15,33588.0944953165
4_81_2013-03-22,33178.0212145007
4_81_2013-03-29,31610.6148370272
4_81_2013-04-05,33643.2569063495
4_81_2013-04-12,33464.9820939576
4_81_2013-04-19,33500.5286667795
4_81_2013-04-26,32008.1228118426
4_81_2013-05-03,33350.4417398294
4_81_2013-05-10,33398.0660038627
4_81_2013-05-17,33588.4490027364
4_81_2013-05-24,33025.7858512009
4_81_2013-05-31,31607.7185931424
4_81_2013-06-07,33768.8460865437
4_81_2013-06-14,33680.5294289286
4_81_2013-06-21,33603.4869736166
4_81_2013-06-28,31788.2009976415
4_81_2013-07-05,33835.8621574353
4_81_2013-07-12,33718.2726336074
4_81_2013-07-19,33662.618201826
4_81_2013-07-26,32078.7194082272
4_82_2012-11-02,32373.5252675263
4_82_2012-11-09,32471.941614068
4_82_2012-11-16,33263.7242059534
4_82_2012-11-23,39979.0552313163
4_82_2012-11-30,38962.0724320837
4_82_2012-12-07,47158.7638680785
4_82_2012-12-14,52093.3821786641
4_82_2012-12-21,60375.081827786
4_82_2012-12-28,44798.7213730605
4_82_2013-01-04,29652.1445983284
4_82_2013-01-11,28820.0320723353
4_82_2013-01-18,29002.6724988326
4_82_2013-01-25,28549.7583975372
4_82_2013-02-01,30870.5349652769
4_82_2013-02-08,32851.759290134
4_82_2013-02-15,32934.2388147746
4_82_2013-02-22,32527.5131776838
4_82_2013-03-01,32536.4084577694
4_82_2013-03-08,33191.2976863601
4_82_2013-03-15,32990.9632829587
4_82_2013-03-22,32600.7355143735
4_82_2013-03-29,32043.6364020017
4_82_2013-04-05,32829.8408275871
4_82_2013-04-12,32652.90451173
4_82_2013-04-19,32746.3742058351
4_82_2013-04-26,32278.5542641928
4_82_2013-05-03,32572.3235292739
4_82_2013-05-10,32753.7596676195
4_82_2013-05-17,33188.0616243714
4_82_2013-05-24,32990.1489446042
4_82_2013-05-31,32056.7189203323
4_82_2013-06-07,32589.2109442655
4_82_2013-06-14,32502.5614230557
4_82_2013-06-21,32322.6565515406
4_82_2013-06-28,31255.1037407674
4_82_2013-07-05,32448.6634240018
4_82_2013-07-12,32047.9113596395
4_82_2013-07-19,32464.0430054308
4_82_2013-07-26,31999.2437987285
4_83_2012-11-02,8966.10241269239
4_83_2012-11-09,9053.5643388776
4_83_2012-11-16,8934.68162689962
4_83_2012-11-23,8715.42420864735
4_83_2012-11-30,8298.75239227881
4_83_2012-12-07,8684.16731961258
4_83_2012-12-14,8569.37847287063
4_83_2012-12-21,8737.3184311868
4_83_2012-12-28,8275.62224591267
4_83_2013-01-04,10327.271246825
4_83_2013-01-11,10096.4212934914
4_83_2013-01-18,10084.568985506
4_83_2013-01-25,10118.20284981
4_83_2013-02-01,10552.706116116
4_83_2013-02-08,11071.7662308396
4_83_2013-02-15,11186.2932941247
4_83_2013-02-22,11644.1667108785
4_83_2013-03-01,11942.3540824648
4_83_2013-03-08,11672.8272810416
4_83_2013-03-15,11604.2152519446
4_83_2013-03-22,11299.1214501017
4_83_2013-03-29,10757.3644767988
4_83_2013-04-05,11802.3896850758
4_83_2013-04-12,10499.3153461329
4_83_2013-04-19,10159.134224521
4_83_2013-04-26,9370.62705572528
4_83_2013-05-03,9703.21102666335
4_83_2013-05-10,9687.08569934643
4_83_2013-05-17,9651.87121995503
4_83_2013-05-24,9372.12328403751
4_83_2013-05-31,9191.94113546147
4_83_2013-06-07,9738.7450696292
4_83_2013-06-14,9800.82143235512
4_83_2013-06-21,9733.08421521998
4_83_2013-06-28,9207.2018928873
4_83_2013-07-05,9770.23592848409
4_83_2013-07-12,9919.2869940551
4_83_2013-07-19,9793.30091881882
4_83_2013-07-26,9319.22419951978
4_85_2012-11-02,2073.97053537818
4_85_2012-11-09,2038.42149419462
4_85_2012-11-16,2279.69949181505
4_85_2012-11-23,2336.77591586585
4_85_2012-11-30,2583.91063721271
4_85_2012-12-07,3569.73082214935
4_85_2012-12-14,4003.56277083539
4_85_2012-12-21,4046.7618399184
4_85_2012-12-28,2905.95764444086
4_85_2013-01-04,2132.83731221678
4_85_2013-01-11,2301.15167857198
4_85_2013-01-18,2379.32604045186
4_85_2013-01-25,2312.03291012733
4_85_2013-02-01,2225.05310909924
4_85_2013-02-08,2357.38413239559
4_85_2013-02-15,2329.67995141422
4_85_2013-02-22,2245.3292142824
4_85_2013-03-01,2229.40859517116
4_85_2013-03-08,2248.62478976421
4_85_2013-03-15,2266.90242801298
4_85_2013-03-22,2253.89885651489
4_85_2013-03-29,2277.62145118967
4_85_2013-04-05,2295.54519242013
4_85_2013-04-12,2247.1952224353
4_85_2013-04-19,2547.67566713395
4_85_2013-04-26,2578.3644209745
4_85_2013-05-03,2513.40586792051
4_85_2013-05-10,2604.18489387024
4_85_2013-05-17,2754.27523983763
4_85_2013-05-24,2689.47354840075
4_85_2013-05-31,2579.92671140849
4_85_2013-06-07,2346.38738879367
4_85_2013-06-14,2618.69355387635
4_85_2013-06-21,2597.11631844746
4_85_2013-06-28,2629.24024789237
4_85_2013-07-05,2374.502266751
4_85_2013-07-12,2632.3296311978
4_85_2013-07-19,2575.99505243639
4_85_2013-07-26,2574.73451295611
4_87_2012-11-02,17206.3660982092
4_87_2012-11-09,16780.1691027298
4_87_2012-11-16,15704.9247438234
4_87_2012-11-23,16248.4247415763
4_87_2012-11-30,15848.0008831262
4_87_2012-12-07,16333.8522384807
4_87_2012-12-14,15669.8591098595
4_87_2012-12-21,15603.9978608568
4_87_2012-12-28,15910.3190110248
4_87_2013-01-04,15450.4148528998
4_87_2013-01-11,15130.2618172064
4_87_2013-01-18,15052.6675617988
4_87_2013-01-25,15135.2784192361
4_87_2013-02-01,17057.2376341648
4_87_2013-02-08,18144.406557614
4_87_2013-02-15,16768.361393955
4_87_2013-02-22,16694.642418602
4_87_2013-03-01,17736.8327096206
4_87_2013-03-08,17510.4839448397
4_87_2013-03-15,16169.7911486711
4_87_2013-03-22,16515.5846940882
4_87_2013-03-29,16747.2590480232
4_87_2013-04-05,17648.8796826763
4_87_2013-04-12,16255.2323051938
4_87_2013-04-19,16382.3116967562
4_87_2013-04-26,16530.956781815
4_87_2013-05-03,17445.5440346307
4_87_2013-05-10,16912.3977150837
4_87_2013-05-17,16670.296173253
4_87_2013-05-24,16944.4582801326
4_87_2013-05-31,16875.974776849
4_87_2013-06-07,17649.1995149223
4_87_2013-06-14,16571.614803376
4_87_2013-06-21,16789.0525396397
4_87_2013-06-28,16767.8958464992
4_87_2013-07-05,17391.0221565649
4_87_2013-07-12,16279.1220303484
4_87_2013-07-19,16558.5554556974
4_87_2013-07-26,16713.8568686045
4_90_2012-11-02,98840.4302167344
4_90_2012-11-09,100290.363714093
4_90_2012-11-16,101282.916281597
4_90_2012-11-23,111386.898394465
4_90_2012-11-30,95714.8941011312
4_90_2012-12-07,100812.621707875
4_90_2012-12-14,100372.302246099
4_90_2012-12-21,106824.310310341
4_90_2012-12-28,84323.2478795356
4_90_2013-01-04,98108.2032840404
4_90_2013-01-11,96888.2624077321
4_90_2013-01-18,97927.4015746659
4_90_2013-01-25,93930.0178828499
4_90_2013-02-01,95940.5484407492
4_90_2013-02-08,97875.7552653033
4_90_2013-02-15,96720.5480970003
4_90_2013-02-22,95431.8578625823
4_90_2013-03-01,94622.1615402225
4_90_2013-03-08,94867.447270391
4_90_2013-03-15,94468.3795469696
4_90_2013-03-22,93133.9264775721
4_90_2013-03-29,88454.6821945983
4_90_2013-04-05,94925.746303578
4_90_2013-04-12,93284.4046281185
4_90_2013-04-19,92834.8996618402
4_90_2013-04-26,89442.6150531364
4_90_2013-05-03,93236.1705433242
4_90_2013-05-10,93193.7875000774
4_90_2013-05-17,91504.6105902929
4_90_2013-05-24,89545.4239955325
4_90_2013-05-31,87106.7399453442
4_90_2013-06-07,93443.4524911981
4_90_2013-06-14,93661.8455026131
4_90_2013-06-21,92904.4124531258
4_90_2013-06-28,88042.3169571611
4_90_2013-07-05,93466.4132746448
4_90_2013-07-12,93756.1937283818
4_90_2013-07-19,92524.0241862532
4_90_2013-07-26,89435.4267283156
4_91_2012-11-02,66532.4301798005
4_91_2012-11-09,67940.0413232957
4_91_2012-11-16,67897.5600187446
4_91_2012-11-23,68642.8687907851
4_91_2012-11-30,62334.7771137065
4_91_2012-12-07,66770.433170215
4_91_2012-12-14,66346.2087596555
4_91_2012-12-21,66669.3237543308
4_91_2012-12-28,50580.6517852833
4_91_2013-01-04,73275.4383158774
4_91_2013-01-11,72369.3086466338
4_91_2013-01-18,73532.7957780202
4_91_2013-01-25,69542.4752623295
4_91_2013-02-01,72644.4287623812
4_91_2013-02-08,74985.915997845
4_91_2013-02-15,73025.0128484729
4_91_2013-02-22,72319.3861204127
4_91_2013-03-01,71025.6870955658
4_91_2013-03-08,72179.0686256553
4_91_2013-03-15,71763.1582956054
4_91_2013-03-22,69407.0057616145
4_91_2013-03-29,63236.2566232837
4_91_2013-04-05,69855.1477938505
4_91_2013-04-12,69227.2850279516
4_91_2013-04-19,69701.9969783251
4_91_2013-04-26,64008.8897616902
4_91_2013-05-03,68621.7104342776
4_91_2013-05-10,69767.6834782628
4_91_2013-05-17,69806.0752245522
4_91_2013-05-24,67361.4620572846
4_91_2013-05-31,63556.5613036108
4_91_2013-06-07,71224.9866284304
4_91_2013-06-14,71719.8380119822
4_91_2013-06-21,70860.899565238
4_91_2013-06-28,63781.02090403
4_91_2013-07-05,70013.6092852449
4_91_2013-07-12,71203.7738940988
4_91_2013-07-19,70538.4254202198
4_91_2013-07-26,64648.0699656037
4_92_2012-11-02,177196.456204367
4_92_2012-11-09,180833.893180585
4_92_2012-11-16,191778.367290983
4_92_2012-11-23,212929.80827085
4_92_2012-11-30,174428.149980761
4_92_2012-12-07,185958.950319627
4_92_2012-12-14,187369.167560684
4_92_2012-12-21,198919.627266808
4_92_2012-12-28,148393.880493118
4_92_2013-01-04,181876.453038778
4_92_2013-01-11,180865.544025202
4_92_2013-01-18,182181.037106587
4_92_2013-01-25,173348.142217757
4_92_2013-02-01,176366.523186559
4_92_2013-02-08,180097.161597423
4_92_2013-02-15,178452.116543441
4_92_2013-02-22,174249.997538569
4_92_2013-03-01,172774.433651409
4_92_2013-03-08,175282.857319094
4_92_2013-03-15,174631.932678713
4_92_2013-03-22,171011.548296765
4_92_2013-03-29,159440.630460156
4_92_2013-04-05,174692.254716452
4_92_2013-04-12,172833.260637945
4_92_2013-04-19,172666.888528228
4_92_2013-04-26,163043.904652914
4_92_2013-05-03,170804.475228712
4_92_2013-05-10,171806.264268781
4_92_2013-05-17,170814.449966008
4_92_2013-05-24,165536.812071374
4_92_2013-05-31,156662.440479115
4_92_2013-06-07,173069.871818164
4_92_2013-06-14,173420.403272387
4_92_2013-06-21,172462.592865483
4_92_2013-06-28,159077.052020553
4_92_2013-07-05,172622.276156306
4_92_2013-07-12,172742.715176308
4_92_2013-07-19,172370.1333646
4_92_2013-07-26,162741.533340372
4_93_2012-11-02,75014.5501254742
4_93_2012-11-09,78074.2027150497
4_93_2012-11-16,81050.51343756
4_93_2012-11-23,90510.4604713422
4_93_2012-11-30,74228.5581644562
4_93_2012-12-07,76845.9967691872
4_93_2012-12-14,75134.1369999496
4_93_2012-12-21,79023.4621394538
4_93_2012-12-28,59925.112085914
4_93_2013-01-04,74730.5054670569
4_93_2013-01-11,74853.4630054515
4_93_2013-01-18,75033.6096133752
4_93_2013-01-25,72429.9278115461
4_93_2013-02-01,73465.0771257305
4_93_2013-02-08,77245.7524855506
4_93_2013-02-15,75108.6259610407
4_93_2013-02-22,73762.3253726099
4_93_2013-03-01,72884.7265146227
4_93_2013-03-08,74470.2804416208
4_93_2013-03-15,74368.767161635
4_93_2013-03-22,73653.4875085531
4_93_2013-03-29,69224.8385735998
4_93_2013-04-05,75611.4508231084
4_93_2013-04-12,75358.3378534288
4_93_2013-04-19,75111.8484517071
4_93_2013-04-26,71393.4751453712
4_93_2013-05-03,74453.2943432573
4_93_2013-05-10,75461.4056948846
4_93_2013-05-17,75360.4450841123
4_93_2013-05-24,73389.5163066798
4_93_2013-05-31,69798.6508895208
4_93_2013-06-07,77630.9948926418
4_93_2013-06-14,77166.7539535791
4_93_2013-06-21,76183.1355327647
4_93_2013-06-28,70243.6092604125
4_93_2013-07-05,76266.59987385
4_93_2013-07-12,76216.9364218826
4_93_2013-07-19,75104.4177779792
4_93_2013-07-26,71821.4300763359
4_94_2012-11-02,72939.0347539588
4_94_2012-11-09,73097.7923277415
4_94_2012-11-16,72969.4833381139
4_94_2012-11-23,73868.4445852983
4_94_2012-11-30,68986.5372841119
4_94_2012-12-07,67593.5092324225
4_94_2012-12-14,66072.984802558
4_94_2012-12-21,67856.8658995491
4_94_2012-12-28,57648.6914178233
4_94_2013-01-04,72397.089140187
4_94_2013-01-11,73504.8019973814
4_94_2013-01-18,75130.9962497901
4_94_2013-01-25,73141.282864898
4_94_2013-02-01,73406.7584030062
4_94_2013-02-08,75713.3466942454
4_94_2013-02-15,77090.1214604232
4_94_2013-02-22,74390.254786985
4_94_2013-03-01,72696.6045080491
4_94_2013-03-08,73346.3381501644
4_94_2013-03-15,73823.9027920219
4_94_2013-03-22,74006.884959258
4_94_2013-03-29,72712.9540310901
4_94_2013-04-05,76298.7403598651
4_94_2013-04-12,77062.6613625917
4_94_2013-04-19,77744.1225029996
4_94_2013-04-26,75802.3540170839
4_94_2013-05-03,77323.982870694
4_94_2013-05-10,78758.189249066
4_94_2013-05-17,79981.5028397019
4_94_2013-05-24,77088.9027956468
4_94_2013-05-31,76341.6959535073
4_94_2013-06-07,78917.4172958857
4_94_2013-06-14,79117.7354445324
4_94_2013-06-21,79001.3409201059
4_94_2013-06-28,76449.8258383684
4_94_2013-07-05,76406.7714501764
4_94_2013-07-12,75420.8067731086
4_94_2013-07-19,75047.9612753742
4_94_2013-07-26,73434.0015800754
4_95_2012-11-02,147611.442255905
4_95_2012-11-09,148937.197855171
4_95_2012-11-16,147786.305295181
4_95_2012-11-23,145920.279066385
4_95_2012-11-30,139616.098729089
4_95_2012-12-07,143465.940934887
4_95_2012-12-14,143549.00048727
4_95_2012-12-21,144661.361901129
4_95_2012-12-28,114807.473229097
4_95_2013-01-04,143486.433846572
4_95_2013-01-11,146742.575748471
4_95_2013-01-18,147591.667326026
4_95_2013-01-25,147019.11270715
4_95_2013-02-01,147679.031778217
4_95_2013-02-08,152528.516277151
4_95_2013-02-15,152062.151691294
4_95_2013-02-22,153430.506365023
4_95_2013-03-01,152108.869800707
4_95_2013-03-08,154693.174658508
4_95_2013-03-15,154000.851325645
4_95_2013-03-22,152955.516187428
4_95_2013-03-29,150015.269497693
4_95_2013-04-05,154984.764523472
4_95_2013-04-12,154284.64437278
4_95_2013-04-19,155344.785672875
4_95_2013-04-26,151447.035973677
4_95_2013-05-03,156897.208872677
4_95_2013-05-10,156309.41764843
4_95_2013-05-17,162389.266214806
4_95_2013-05-24,164672.270031052
4_95_2013-05-31,163833.507106901
4_95_2013-06-07,170465.9434205
4_95_2013-06-14,171417.640003321
4_95_2013-06-21,168805.877913158
4_95_2013-06-28,163724.443497333
4_95_2013-07-05,166712.124322976
4_95_2013-07-12,167907.381795335
4_95_2013-07-19,163023.645831466
4_95_2013-07-26,162386.311412728
4_96_2012-11-02,43023.9219213644
4_96_2012-11-09,42830.7169190158
4_96_2012-11-16,42510.6818176964
4_96_2012-11-23,50569.0976593048
4_96_2012-11-30,45749.1599893588
4_96_2012-12-07,41388.3908177333
4_96_2012-12-14,41664.7955299685
4_96_2012-12-21,50001.3615320035
4_96_2012-12-28,49703.8662224175
4_96_2013-01-04,41882.1415081069
4_96_2013-01-11,40661.0576604064
4_96_2013-01-18,40306.8628048651
4_96_2013-01-25,40650.8447924944
4_96_2013-02-01,41653.2342700449
4_96_2013-02-08,42534.4109779373
4_96_2013-02-15,41199.7868410742
4_96_2013-02-22,40906.4859111327
4_96_2013-03-01,41041.0608309994
4_96_2013-03-08,40497.5477449335
4_96_2013-03-15,40383.0115218451
4_96_2013-03-22,40414.134553824
4_96_2013-03-29,40729.6657439887
4_96_2013-04-05,41896.5180544271
4_96_2013-04-12,41163.4640125895
4_96_2013-04-19,42280.4745651919
4_96_2013-04-26,42141.4439858837
4_96_2013-05-03,43962.2496319009
4_96_2013-05-10,43559.1120620821
4_96_2013-05-17,43851.9610276863
4_96_2013-05-24,45566.8553387185
4_96_2013-05-31,46517.21516296
4_96_2013-06-07,46461.4811464176
4_96_2013-06-14,46076.1392787245
4_96_2013-06-21,45885.4754048662
4_96_2013-06-28,45910.26216662
4_96_2013-07-05,45912.7662852166
4_96_2013-07-12,45110.6172322658
4_96_2013-07-19,44622.2869351519
4_96_2013-07-26,45470.8089130376
4_97_2012-11-02,41354.1186330598
4_97_2012-11-09,41862.5298637218
4_97_2012-11-16,40500.7616385588
4_97_2012-11-23,35653.527085395
4_97_2012-11-30,35816.4792841549
4_97_2012-12-07,39556.7890405372
4_97_2012-12-14,39594.5066154079
4_97_2012-12-21,40235.1343246236
4_97_2012-12-28,30706.8530644773
4_97_2013-01-04,41508.9704315707
4_97_2013-01-11,41058.0030000541
4_97_2013-01-18,40981.6910199379
4_97_2013-01-25,37765.6458843425
4_97_2013-02-01,40578.7981176141
4_97_2013-02-08,42312.0927770093
4_97_2013-02-15,41001.278352974
4_97_2013-02-22,40469.1852622415
4_97_2013-03-01,40326.5755209833
4_97_2013-03-08,40951.1504881559
4_97_2013-03-15,40742.7752538999
4_97_2013-03-22,40523.3050945441
4_97_2013-03-29,37664.9759050387
4_97_2013-04-05,41513.9939608921
4_97_2013-04-12,41340.9880121732
4_97_2013-04-19,41490.9710238228
4_97_2013-04-26,38232.252071984
4_97_2013-05-03,41634.4700590928
4_97_2013-05-10,41794.3457786846
4_97_2013-05-17,41908.5170960285
4_97_2013-05-24,39983.5691205293
4_97_2013-05-31,38944.3006206719
4_97_2013-06-07,42130.9827657126
4_97_2013-06-14,42218.7366224775
4_97_2013-06-21,41833.8319693093
4_97_2013-06-28,39117.4043670764
4_97_2013-07-05,42467.7872548386
4_97_2013-07-12,42539.5523798544
4_97_2013-07-19,41648.7304925969
4_97_2013-07-26,39328.0581225035
4_98_2012-11-02,16754.4073176892
4_98_2012-11-09,16510.8876691013
4_98_2012-11-16,17071.3390730977
4_98_2012-11-23,25446.9474234983
4_98_2012-11-30,19565.9643078744
4_98_2012-12-07,18030.2137352787
4_98_2012-12-14,21616.523618414
4_98_2012-12-21,23194.0324737753
4_98_2012-12-28,14688.0894372958
4_98_2013-01-04,15066.0162540416
4_98_2013-01-11,13832.1471527903
4_98_2013-01-18,14765.1978844832
4_98_2013-01-25,14696.7383077979
4_98_2013-02-01,14913.8843804282
4_98_2013-02-08,17306.9081186831
4_98_2013-02-15,16360.4860724203
4_98_2013-02-22,15000.7043696454
4_98_2013-03-01,14639.2728114745
4_98_2013-03-08,14933.5247438625
4_98_2013-03-15,14989.1383106199
4_98_2013-03-22,14815.4180574805
4_98_2013-03-29,14558.2790891809
4_98_2013-04-05,14934.9825205469
4_98_2013-04-12,14972.8633624613
