Id,Weekly_Sales
11_59_2013-06-28,132.60083867
11_59_2013-07-05,76.9721680403
11_59_2013-07-12,22.1129441542
11_59_2013-07-19,-36.0000628402
11_59_2013-07-26,-96.974715736
11_60_2012-11-02,248.221803444
11_60_2012-11-09,267.401120812
11_60_2012-11-16,261.594316775
11_60_2012-11-23,258.362348226
11_60_2012-11-30,264.539591955
11_60_2012-12-07,246.697687942
11_60_2012-12-14,244.76931652
11_60_2012-12-21,259.466758796
11_60_2012-12-28,262.007862949
11_60_2013-01-04,252.659354413
11_60_2013-01-11,248.799639212
11_60_2013-01-18,257.77122883
11_60_2013-01-25,264.302329778
11_60_2013-02-01,265.942837199
11_60_2013-02-08,259.68554403
11_60_2013-02-15,259.596405594
11_60_2013-02-22,267.441006182
11_60_2013-03-01,269.378235118
11_60_2013-03-08,268.169398841
11_60_2013-03-15,271.026749289
11_60_2013-03-22,273.233223712
11_60_2013-03-29,270.239986491
11_60_2013-04-05,269.418439994
11_60_2013-04-12,269.627033939
11_60_2013-04-19,270.252249313
11_60_2013-04-26,267.90606579
11_60_2013-05-03,263.585574353
11_60_2013-05-10,260.149455448
11_60_2013-05-17,258.998724806
11_60_2013-05-24,256.883523539
11_60_2013-05-31,253.282519436
11_60_2013-06-07,251.279744526
11_60_2013-06-14,249.976120077
11_60_2013-06-21,248.245959779
11_60_2013-06-28,245.395299547
11_60_2013-07-05,243.27095526
11_60_2013-07-12,242.368346319
11_60_2013-07-19,241.978667417
11_60_2013-07-26,240.35848785
11_67_2012-11-02,12880.8202869
11_67_2012-11-09,15655.1016187
11_67_2012-11-16,15335.9944698
11_67_2012-11-23,11747.1420628
11_67_2012-11-30,11502.4943413
11_67_2012-12-07,11520.1702949
11_67_2012-12-14,11380.1575658
11_67_2012-12-21,10547.6225503
11_67_2012-12-28,11180.1151257
11_67_2013-01-04,11967.5809132
11_67_2013-01-11,11777.3648295
11_67_2013-01-18,10419.9572719
11_67_2013-01-25,10732.3050399
11_67_2013-02-01,11548.8822008
11_67_2013-02-08,11073.9775495
11_67_2013-02-15,10142.3932703
11_67_2013-02-22,9695.8740997
11_67_2013-03-01,10371.8564062
11_67_2013-03-08,10438.7124966
11_67_2013-03-15,11002.0505804
11_67_2013-03-22,11825.7942352
11_67_2013-03-29,13104.7800092
11_67_2013-04-05,13282.6288638
11_67_2013-04-12,12395.6316593
11_67_2013-04-19,11628.3533892
11_67_2013-04-26,11903.2990774
11_67_2013-05-03,12740.41155
11_67_2013-05-10,13143.3005914
11_67_2013-05-17,12920.9752764
11_67_2013-05-24,12063.5236426
11_67_2013-05-31,11684.0096611
11_67_2013-06-07,10998.3434098
11_67_2013-06-14,10530.5201596
11_67_2013-06-21,10103.6428619
11_67_2013-06-28,10444.7866111
11_67_2013-07-05,10088.0325293
11_67_2013-07-12,9398.0277744
11_67_2013-07-19,8399.08793718
11_67_2013-07-26,8229.19121792
11_71_2012-11-02,10132.8058906
11_71_2012-11-09,10245.2992806
11_71_2012-11-16,10431.1392803
11_71_2012-11-23,10753.9207042
11_71_2012-11-30,12022.7454743
11_71_2012-12-07,11658.6181783
11_71_2012-12-14,11436.8327772
11_71_2012-12-21,11414.7919047
11_71_2012-12-28,11997.8094183
11_71_2013-01-04,11181.7896272
11_71_2013-01-11,11621.5609714
11_71_2013-01-18,11867.8057486
11_71_2013-01-25,11964.9749012
11_71_2013-02-01,12560.4425266
11_71_2013-02-08,12483.8707021
11_71_2013-02-15,12727.2966032
11_71_2013-02-22,12075.4435626
11_71_2013-03-01,12026.5294195
11_71_2013-03-08,11435.889512
11_71_2013-03-15,11592.5447672
11_71_2013-03-22,10902.2468614
11_71_2013-03-29,11680.0955747
11_71_2013-04-05,10977.5761703
11_71_2013-04-12,11279.0824572
11_71_2013-04-19,11043.0642561
11_71_2013-04-26,11333.5835023
11_71_2013-05-03,11232.0920648
11_71_2013-05-10,11502.767499
11_71_2013-05-17,11552.0809187
11_71_2013-05-24,11905.1741324
11_71_2013-05-31,11800.7170654
11_71_2013-06-07,11958.0411442
11_71_2013-06-14,11987.7448248
11_71_2013-06-21,11933.7689936
11_71_2013-06-28,11790.1112731
11_71_2013-07-05,11843.2532515
11_71_2013-07-12,11882.9677221
11_71_2013-07-19,11903.8148917
11_71_2013-07-26,12167.4638632
11_72_2012-11-02,82443.9264507
11_72_2012-11-09,80904.551944
11_72_2012-11-16,68056.4109684
11_72_2012-11-23,69159.466069
11_72_2012-11-30,79573.3817524
11_72_2012-12-07,84467.4470522
11_72_2012-12-14,83023.2730069
11_72_2012-12-21,83379.3971239
11_72_2012-12-28,80515.6608086
11_72_2013-01-04,75806.0064312
11_72_2013-01-11,75561.1520086
11_72_2013-01-18,73315.2805259
11_72_2013-01-25,71787.4726469
11_72_2013-02-01,69326.5762906
11_72_2013-02-08,69184.4285643
11_72_2013-02-15,68455.2777634
11_72_2013-02-22,68001.3052748
11_72_2013-03-01,65451.7601407
11_72_2013-03-08,66116.4807837
11_72_2013-03-15,66862.5218535
11_72_2013-03-22,65273.1253541
11_72_2013-03-29,62966.5090242
11_72_2013-04-05,59849.0564863
11_72_2013-04-12,59945.00053
11_72_2013-04-19,59639.199068
11_72_2013-04-26,59374.8695883
11_72_2013-05-03,58224.080947
11_72_2013-05-10,56452.8235672
11_72_2013-05-17,54797.918845
11_72_2013-05-24,56188.7501409
11_72_2013-05-31,58312.317729
11_72_2013-06-07,58109.7768497
11_72_2013-06-14,57093.8803006
11_72_2013-06-21,57469.7461832
11_72_2013-06-28,58807.1004474
11_72_2013-07-05,59910.6585105
11_72_2013-07-12,60299.7656597
11_72_2013-07-19,61465.9321792
11_72_2013-07-26,62044.4474409
11_74_2012-11-02,18167.4008611
11_74_2012-11-09,18499.87002
11_74_2012-11-16,20613.6833027
11_74_2012-11-23,23087.2472507
11_74_2012-11-30,22230.3315701
11_74_2012-12-07,22129.1212918
11_74_2012-12-14,20743.9447248
11_74_2012-12-21,22847.8897788
11_74_2012-12-28,23254.4992648
11_74_2013-01-04,25125.7393603
11_74_2013-01-11,25187.3782688
11_74_2013-01-18,27022.7839934
11_74_2013-01-25,26868.8222219
11_74_2013-02-01,28269.063504
11_74_2013-02-08,28140.380751
11_74_2013-02-15,28292.6319723
11_74_2013-02-22,28449.3177203
11_74_2013-03-01,29119.8458485
11_74_2013-03-08,27039.6349826
11_74_2013-03-15,24749.8293125
11_74_2013-03-22,24180.8512014
11_74_2013-03-29,22591.462178
11_74_2013-04-05,22522.8155841
11_74_2013-04-12,20974.9135794
11_74_2013-04-19,20865.5579986
11_74_2013-04-26,19417.9015041
11_74_2013-05-03,19602.2059457
11_74_2013-05-10,19850.2090482
11_74_2013-05-17,20587.3522449
11_74_2013-05-24,20534.6877833
11_74_2013-05-31,20928.9251087
11_74_2013-06-07,21396.3725174
11_74_2013-06-14,21169.3324759
11_74_2013-06-21,21678.0773971
11_74_2013-06-28,21956.8952977
11_74_2013-07-05,23334.3323211
11_74_2013-07-12,24115.5512143
11_74_2013-07-19,24937.2214432
11_74_2013-07-26,25002.3674435
11_79_2012-11-02,34046.9881147
11_79_2012-11-09,32760.5625709
11_79_2012-11-16,30837.2393766
11_79_2012-11-23,29057.4336805
11_79_2012-11-30,31991.5642936
11_79_2012-12-07,39553.1090562
11_79_2012-12-14,33397.6482868
11_79_2012-12-21,30826.9476661
11_79_2012-12-28,30279.9138044
11_79_2013-01-04,41110.1148893
11_79_2013-01-11,34410.4177305
11_79_2013-01-18,32793.9500493
11_79_2013-01-25,31268.3240783
11_79_2013-02-01,37565.4427411
11_79_2013-02-08,38277.9910918
11_79_2013-02-15,34240.1209559
11_79_2013-02-22,31471.2592651
11_79_2013-03-01,32594.2592911
11_79_2013-03-08,41659.6726457
11_79_2013-03-15,34262.1161439
11_79_2013-03-22,31909.510971
11_79_2013-03-29,30356.2170299
11_79_2013-04-05,40250.131386
11_79_2013-04-12,34454.6825503
11_79_2013-04-19,31954.1840172
11_79_2013-04-26,29586.31751
11_79_2013-05-03,34777.672906
11_79_2013-05-10,37538.5675801
11_79_2013-05-17,33188.2298909
11_79_2013-05-24,30602.8329413
11_79_2013-05-31,31651.0380073
11_79_2013-06-07,40649.6514669
11_79_2013-06-14,34024.4890976
11_79_2013-06-21,31481.402443
11_79_2013-06-28,29980.1136374
11_79_2013-07-05,38586.2382585
11_79_2013-07-12,35189.8328677
11_79_2013-07-19,32187.2968995
11_79_2013-07-26,29340.7733475
11_80_2012-11-02,13301.8445401
11_80_2012-11-09,14443.0545178
11_80_2012-11-16,13889.3737461
11_80_2012-11-23,13468.1105895
11_80_2012-11-30,14397.3307295
11_80_2012-12-07,14506.5458303
11_80_2012-12-14,14351.7794989
11_80_2012-12-21,14027.4406497
11_80_2012-12-28,13226.8098198
11_80_2013-01-04,14194.9768322
11_80_2013-01-11,14644.2387952
11_80_2013-01-18,13689.6656298
11_80_2013-01-25,13791.3514461
11_80_2013-02-01,14450.0991719
11_80_2013-02-08,14963.4684637
11_80_2013-02-15,14710.1962565
11_80_2013-02-22,14152.4672195
11_80_2013-03-01,14434.2232327
11_80_2013-03-08,15132.5336857
11_80_2013-03-15,14544.6970165
11_80_2013-03-22,14091.7842604
11_80_2013-03-29,14300.4341348
11_80_2013-04-05,14537.8651511
11_80_2013-04-12,15233.477424
11_80_2013-04-19,14718.7468174
11_80_2013-04-26,14414.2515919
11_80_2013-05-03,15218.0184459
11_80_2013-05-10,15559.9754116
11_80_2013-05-17,15004.0073237
11_80_2013-05-24,14709.4267447
11_80_2013-05-31,14834.3705524
11_80_2013-06-07,15310.5587925
11_80_2013-06-14,15245.8850695
11_80_2013-06-21,14571.9443836
11_80_2013-06-28,14848.3983724
11_80_2013-07-05,15330.7997282
11_80_2013-07-12,15331.9286751
11_80_2013-07-19,15086.9522812
11_80_2013-07-26,14744.3643145
11_81_2012-11-02,12903.2341171
11_81_2012-11-09,13244.9977491
11_81_2012-11-16,12884.5784009
11_81_2012-11-23,12679.6539223
11_81_2012-11-30,12359.5458812
11_81_2012-12-07,13093.2604787
11_81_2012-12-14,12866.4691441
11_81_2012-12-21,11949.7414979
11_81_2012-12-28,11828.6960552
11_81_2013-01-04,12878.1882584
11_81_2013-01-11,12906.2541791
11_81_2013-01-18,12039.9802696
11_81_2013-01-25,12265.1596684
11_81_2013-02-01,12784.2134279
11_81_2013-02-08,13301.7593119
11_81_2013-02-15,12781.9836264
11_81_2013-02-22,12548.7924439
11_81_2013-03-01,12642.8858434
11_81_2013-03-08,13262.7229377
11_81_2013-03-15,13344.8145887
11_81_2013-03-22,12776.8771209
11_81_2013-03-29,12794.0226051
11_81_2013-04-05,13611.1869678
11_81_2013-04-12,13901.9243628
11_81_2013-04-19,13049.3387842
11_81_2013-04-26,13001.5145083
11_81_2013-05-03,13564.3364323
11_81_2013-05-10,13753.5437493
11_81_2013-05-17,13414.4681323
11_81_2013-05-24,13084.0353367
11_81_2013-05-31,13234.4634805
11_81_2013-06-07,13721.2902456
11_81_2013-06-14,13910.8092208
11_81_2013-06-21,13255.9487404
11_81_2013-06-28,13251.950784
11_81_2013-07-05,13922.6205826
11_81_2013-07-12,14053.0625509
11_81_2013-07-19,13367.2165545
11_81_2013-07-26,13171.5118395
11_82_2012-11-02,21641.3589233
11_82_2012-11-09,22989.2545422
11_82_2012-11-16,24770.1896666
11_82_2012-11-23,24604.1434546
11_82_2012-11-30,25397.5496267
11_82_2012-12-07,24999.5673347
11_82_2012-12-14,25411.6378717
11_82_2012-12-21,24707.2875
11_82_2012-12-28,25397.9194094
11_82_2013-01-04,25428.5937564
11_82_2013-01-11,25606.4240129
11_82_2013-01-18,25661.8749513
11_82_2013-01-25,25320.2072991
11_82_2013-02-01,25811.632773
11_82_2013-02-08,25636.5485885
11_82_2013-02-15,25670.4934988
11_82_2013-02-22,25973.7304865
11_82_2013-03-01,25425.1820433
11_82_2013-03-08,25388.5356908
11_82_2013-03-15,25266.887909
11_82_2013-03-22,25327.1705632
11_82_2013-03-29,25631.0917578
11_82_2013-04-05,25327.6758711
11_82_2013-04-12,25439.0744358
11_82_2013-04-19,25151.0916993
11_82_2013-04-26,25084.5923049
11_82_2013-05-03,25037.0943826
11_82_2013-05-10,25120.0743835
11_82_2013-05-17,25187.0396636
11_82_2013-05-24,25202.8984819
11_82_2013-05-31,25004.0368333
11_82_2013-06-07,25046.8711252
11_82_2013-06-14,24829.5064317
11_82_2013-06-21,24878.7057294
11_82_2013-06-28,24788.8212392
11_82_2013-07-05,24771.2946758
11_82_2013-07-12,24758.3053121
11_82_2013-07-19,24602.6338782
11_82_2013-07-26,24557.2903259
11_83_2012-11-02,2821.38386379
11_83_2012-11-09,3355.92949318
11_83_2012-11-16,3230.76229462
11_83_2012-11-23,2620.79163671
11_83_2012-11-30,2466.4769082
11_83_2012-12-07,3427.47519295
11_83_2012-12-14,3415.58447246
11_83_2012-12-21,3000.96701776
11_83_2012-12-28,2684.83221216
11_83_2013-01-04,3405.0694636
11_83_2013-01-11,3912.41694899
11_83_2013-01-18,3771.63962176
11_83_2013-01-25,3198.18917669
11_83_2013-02-01,3558.16768839
11_83_2013-02-08,4150.45469924
11_83_2013-02-15,4140.86601722
11_83_2013-02-22,3556.83933574
11_83_2013-03-01,3499.59442802
11_83_2013-03-08,4243.5215958
11_83_2013-03-15,4383.62143425
11_83_2013-03-22,3956.42918329
11_83_2013-03-29,3466.19479329
11_83_2013-04-05,3887.44144871
11_83_2013-04-12,4232.02398634
11_83_2013-04-19,3877.03365159
11_83_2013-04-26,3212.55453882
11_83_2013-05-03,3366.46393239
11_83_2013-05-10,3926.23881932
11_83_2013-05-17,3882.53668331
11_83_2013-05-24,3250.40378939
11_83_2013-05-31,3092.51906467
11_83_2013-06-07,3643.09049992
11_83_2013-06-14,3810.48214917
11_83_2013-06-21,3369.17842022
11_83_2013-06-28,2944.10950815
11_83_2013-07-05,3364.91617909
11_83_2013-07-12,3849.30889073
11_83_2013-07-19,3632.7034336
11_83_2013-07-26,3087.91890826
11_85_2012-11-02,1863.95395378
11_85_2012-11-09,2003.12693421
11_85_2012-11-16,1765.28333162
11_85_2012-11-23,1786.62530414
11_85_2012-11-30,1812.78644867
11_85_2012-12-07,1928.42459511
11_85_2012-12-14,1697.06376494
11_85_2012-12-21,1460.60974485
11_85_2012-12-28,1598.5786611
11_85_2013-01-04,1642.08070278
11_85_2013-01-11,1656.68449315
11_85_2013-01-18,1502.50969556
11_85_2013-01-25,1440.99707463
11_85_2013-02-01,1548.26203466
11_85_2013-02-08,1542.77776438
11_85_2013-02-15,1412.87080732
11_85_2013-02-22,1557.8636444
11_85_2013-03-01,1570.06159892
11_85_2013-03-08,1667.97607841
11_85_2013-03-15,1538.12881482
11_85_2013-03-22,1502.87559827
11_85_2013-03-29,1631.70850205
11_85_2013-04-05,1643.29374369
11_85_2013-04-12,1610.29511261
11_85_2013-04-19,1616.87588
11_85_2013-04-26,1602.09708999
11_85_2013-05-03,1651.34672221
11_85_2013-05-10,1567.33253906
11_85_2013-05-17,1502.94161887
11_85_2013-05-24,1567.25737589
11_85_2013-05-31,1552.78950678
11_85_2013-06-07,1560.88229776
11_85_2013-06-14,1475.96273385
11_85_2013-06-21,1487.3544294
11_85_2013-06-28,1531.02251181
11_85_2013-07-05,1523.98402126
11_85_2013-07-12,1503.6536902
11_85_2013-07-19,1554.2944478
11_85_2013-07-26,1553.19420727
11_87_2012-11-02,17852.8509382
11_87_2012-11-09,15821.6211721
11_87_2012-11-16,17305.3691626
11_87_2012-11-23,17271.9833751
11_87_2012-11-30,17481.0602466
11_87_2012-12-07,18453.8272753
11_87_2012-12-14,18165.7961902
11_87_2012-12-21,19713.6211254
11_87_2012-12-28,19824.7158143
11_87_2013-01-04,19869.0452958
11_87_2013-01-11,19179.6435489
11_87_2013-01-18,18344.1136207
11_87_2013-01-25,18607.8293499
11_87_2013-02-01,19591.2435027
11_87_2013-02-08,18770.4857183
11_87_2013-02-15,19817.2503195
11_87_2013-02-22,19203.5222956
11_87_2013-03-01,18716.9450246
11_87_2013-03-08,19462.4191263
11_87_2013-03-15,17867.5834379
11_87_2013-03-22,17644.7957267
11_87_2013-03-29,17984.0771751
11_87_2013-04-05,17821.0094896
11_87_2013-04-12,18089.6864161
11_87_2013-04-19,18577.5746335
11_87_2013-04-26,18225.2964651
11_87_2013-05-03,18526.6322426
11_87_2013-05-10,17900.9570241
11_87_2013-05-17,17744.130258
11_87_2013-05-24,18152.2898681
11_87_2013-05-31,18306.7831639
11_87_2013-06-07,18909.3593132
11_87_2013-06-14,18924.0133511
11_87_2013-06-21,19305.8441095
11_87_2013-06-28,19895.9477459
11_87_2013-07-05,19811.1688303
11_87_2013-07-12,19638.858968
11_87_2013-07-19,19705.8704792
11_87_2013-07-26,19201.9462625
11_90_2012-11-02,51623.2531107
11_90_2012-11-09,51799.0173389
11_90_2012-11-16,49971.866923
11_90_2012-11-23,49234.8533817
11_90_2012-11-30,50535.6023462
11_90_2012-12-07,52339.8781606
11_90_2012-12-14,51517.4210925
11_90_2012-12-21,49393.5410842
11_90_2012-12-28,48820.8906438
11_90_2013-01-04,50982.7845728
11_90_2013-01-11,51095.9609699
11_90_2013-01-18,47683.2341868
11_90_2013-01-25,47867.6543664
11_90_2013-02-01,48998.2636134
11_90_2013-02-08,49738.9060232
11_90_2013-02-15,46889.380834
11_90_2013-02-22,46148.8368987
11_90_2013-03-01,46673.397184
11_90_2013-03-08,48425.3895818
11_90_2013-03-15,47858.5223363
11_90_2013-03-22,45868.7224824
11_90_2013-03-29,46306.320981
11_90_2013-04-05,48324.5747956
11_90_2013-04-12,48682.7756674
11_90_2013-04-19,46306.1176697
11_90_2013-04-26,46376.6135832
11_90_2013-05-03,48062.4829422
11_90_2013-05-10,48376.5225408
11_90_2013-05-17,46621.7354509
11_90_2013-05-24,45721.495471
11_90_2013-05-31,46708.5236529
11_90_2013-06-07,47409.4413466
11_90_2013-06-14,46547.227527
11_90_2013-06-21,44830.9500871
11_90_2013-06-28,45104.5505289
11_90_2013-07-05,46540.635686
11_90_2013-07-12,46351.4828232
11_90_2013-07-19,44821.0355188
11_90_2013-07-26,44736.0996633
11_91_2012-11-02,40425.4274065
11_91_2012-11-09,43355.6433279
11_91_2012-11-16,42053.9371743
11_91_2012-11-23,38735.4356128
11_91_2012-11-30,37793.1037092
11_91_2012-12-07,42967.2261216
11_91_2012-12-14,43768.3183078
11_91_2012-12-21,40116.0133328
11_91_2012-12-28,37338.8075077
11_91_2013-01-04,42223.2380873
11_91_2013-01-11,45098.8017095
11_91_2013-01-18,42237.7165122
11_91_2013-01-25,39105.2875953
11_91_2013-02-01,41166.5358402
11_91_2013-02-08,44815.654607
11_91_2013-02-15,43609.048632
11_91_2013-02-22,40561.9075819
11_91_2013-03-01,39959.4266245
11_91_2013-03-08,43618.2353204
11_91_2013-03-15,45187.5772546
11_91_2013-03-22,41652.3351117
11_91_2013-03-29,39361.1005393
11_91_2013-04-05,43064.5636897
11_91_2013-04-12,45993.9452219
11_91_2013-04-19,42603.8630947
11_91_2013-04-26,39716.2863592
11_91_2013-05-03,41935.3373988
11_91_2013-05-10,45575.4388252
11_91_2013-05-17,44784.1577829
11_91_2013-05-24,41299.7066426
11_91_2013-05-31,40873.4999317
11_91_2013-06-07,44611.7789661
11_91_2013-06-14,46266.4843007
11_91_2013-06-21,42608.3671497
11_91_2013-06-28,40233.4434549
11_91_2013-07-05,43447.1037952
11_91_2013-07-12,46475.3440746
11_91_2013-07-19,43663.5498623
11_91_2013-07-26,40353.2703368
11_92_2012-11-02,87954.8327321
11_92_2012-11-09,90892.788693
11_92_2012-11-16,83172.3415603
11_92_2012-11-23,81541.7214041
11_92_2012-11-30,83750.9277836
11_92_2012-12-07,90366.6689839
11_92_2012-12-14,89471.3963104
11_92_2012-12-21,83007.4238267
11_92_2012-12-28,79753.7990628
11_92_2013-01-04,88046.8748168
11_92_2013-01-11,89021.6397743
11_92_2013-01-18,80247.7671767
11_92_2013-01-25,78366.7509309
11_92_2013-02-01,84777.2638532
11_92_2013-02-08,87523.906319
11_92_2013-02-15,83051.7615299
11_92_2013-02-22,78200.9117373
11_92_2013-03-01,79758.0128333
11_92_2013-03-08,85579.0928424
11_92_2013-03-15,86049.1726272
11_92_2013-03-22,78637.256396
11_92_2013-03-29,76271.9851253
11_92_2013-04-05,83472.0404007
11_92_2013-04-12,85448.6033616
11_92_2013-04-19,78251.1506061
11_92_2013-04-26,74568.1824443
11_92_2013-05-03,81256.3766304
11_92_2013-05-10,83524.1298302
11_92_2013-05-17,78525.7714033
11_92_2013-05-24,74482.1298886
11_92_2013-05-31,77338.1854346
11_92_2013-06-07,81613.3580065
11_92_2013-06-14,80859.5830833
11_92_2013-06-21,75848.3637871
11_92_2013-06-28,74931.9020725
11_92_2013-07-05,81436.4764841
11_92_2013-07-12,83508.4466025
11_92_2013-07-19,78257.1703196
11_92_2013-07-26,76452.7688681
11_93_2012-11-02,33906.5151179
11_93_2012-11-09,38427.82538
11_93_2012-11-16,35084.7560476
11_93_2012-11-23,33634.8948279
11_93_2012-11-30,34023.4417449
11_93_2012-12-07,38499.3841698
11_93_2012-12-14,39001.399721
11_93_2012-12-21,34934.4742331
11_93_2012-12-28,33195.8681001
11_93_2013-01-04,37438.677045
11_93_2013-01-11,38443.4457815
11_93_2013-01-18,35244.378311
11_93_2013-01-25,33903.0152765
11_93_2013-02-01,35979.7625157
11_93_2013-02-08,37612.7080036
11_93_2013-02-15,36473.4825406
11_93_2013-02-22,33543.519848
11_93_2013-03-01,34049.772005
11_93_2013-03-08,36022.8135793
11_93_2013-03-15,35963.7768306
11_93_2013-03-22,33109.1311374
11_93_2013-03-29,32190.8860649
11_93_2013-04-05,34644.6572907
11_93_2013-04-12,36206.7969641
11_93_2013-04-19,34723.0943652
11_93_2013-04-26,32791.958381
11_93_2013-05-03,35232.8361988
11_93_2013-05-10,36777.2593956
11_93_2013-05-17,36050.0566259
11_93_2013-05-24,34669.7976439
11_93_2013-05-31,35038.2551366
11_93_2013-06-07,36794.5152635
11_93_2013-06-14,37196.7975527
11_93_2013-06-21,35786.52275
11_93_2013-06-28,34839.6917088
11_93_2013-07-05,36921.2426206
11_93_2013-07-12,37619.4741154
11_93_2013-07-19,36197.3470242
11_93_2013-07-26,35088.7842731
11_94_2012-11-02,37700.8669485
11_94_2012-11-09,37946.7782585
11_94_2012-11-16,36630.8448969
11_94_2012-11-23,35414.6439225
11_94_2012-11-30,36971.2025044
11_94_2012-12-07,36639.7254138
11_94_2012-12-14,37254.1538926
11_94_2012-12-21,35073.2632048
11_94_2012-12-28,36505.0668525
11_94_2013-01-04,37772.5019694
11_94_2013-01-11,37771.7400746
11_94_2013-01-18,37777.9317033
11_94_2013-01-25,37997.593772
11_94_2013-02-01,38784.0527878
11_94_2013-02-08,39633.2250929
11_94_2013-02-15,38479.9982341
11_94_2013-02-22,39322.3178903
11_94_2013-03-01,39761.1136697
11_94_2013-03-08,40469.4033284
11_94_2013-03-15,40639.2081695
11_94_2013-03-22,40856.1691603
11_94_2013-03-29,41719.401181
11_94_2013-04-05,42706.8797053
11_94_2013-04-12,42726.8772248
11_94_2013-04-19,43176.1256879
11_94_2013-04-26,43326.1391146
11_94_2013-05-03,44277.8538266
11_94_2013-05-10,44271.4447528
11_94_2013-05-17,44551.0424078
11_94_2013-05-24,44673.9783205
11_94_2013-05-31,44895.2032196
11_94_2013-06-07,45048.8597977
11_94_2013-06-14,45043.9352135
11_94_2013-06-21,44910.3403879
11_94_2013-06-28,45422.8914386
11_94_2013-07-05,45232.2828896
11_94_2013-07-12,45352.9972655
11_94_2013-07-19,44968.1425092
11_94_2013-07-26,44832.1878064
11_95_2012-11-02,73583.4708595
11_95_2012-11-09,71205.5777373
11_95_2012-11-16,71061.4935509
11_95_2012-11-23,68846.4588313
11_95_2012-11-30,68073.2444827
11_95_2012-12-07,72768.9566245
11_95_2012-12-14,70507.3521513
11_95_2012-12-21,68962.6841278
