Id,Weekly_Sales
10_17_2013-03-08,25675.17
10_17_2013-03-15,23848.09
10_17_2013-03-22,30044.1
10_17_2013-03-29,30817.86
10_17_2013-04-05,29537.06
10_17_2013-04-12,31152.24
10_17_2013-04-19,29398.01
10_17_2013-04-26,28023.63
10_17_2013-05-03,27259.59
10_17_2013-05-10,25872.6
10_17_2013-05-17,25355.34
10_17_2013-05-24,24789.5
10_17_2013-05-31,25645.86
10_17_2013-06-07,23792.92
10_17_2013-06-14,25027.43
10_17_2013-06-21,25377.62
10_17_2013-06-28,24606.0
10_17_2013-07-05,22461.82
10_17_2013-07-12,21925.99
10_17_2013-07-19,23419.13
10_17_2013-07-26,20689.26
10_18_2012-11-02,729.67
10_18_2012-11-09,5422.95
10_18_2012-11-16,8854.3
10_18_2012-11-23,10308.24
10_18_2012-11-30,15886.45
10_18_2012-12-07,22943.37
10_18_2012-12-14,28283.19
10_18_2012-12-21,47845.81
10_18_2012-12-28,24540.49
10_18_2013-01-04,21014.09
10_18_2013-01-11,34917.67
10_18_2013-01-18,59751.04
10_18_2013-01-25,115514.98
10_18_2013-02-01,120109.74
10_18_2013-02-08,89661.57
10_18_2013-02-15,68958.54
10_18_2013-02-22,38692.97
10_18_2013-03-01,7654.91
10_18_2013-03-08,1870.42
10_18_2013-03-15,4418.84
10_18_2013-03-22,3281.36
10_18_2013-03-29,5359.14
10_18_2013-04-05,18292.55
10_18_2013-04-12,28888.25
10_18_2013-04-19,1259.94
10_18_2013-05-03,86.95
10_18_2013-05-17,713.72
10_18_2013-05-31,1951.72
10_18_2013-07-05,2206.73
10_19_2012-11-02,2614.08
10_19_2012-11-09,2962.95
10_19_2012-11-16,3256.56
10_19_2012-11-23,3478.2
10_19_2012-11-30,3714.52
10_19_2012-12-07,3434.41
10_19_2012-12-14,3241.6
10_19_2012-12-21,3271.33
10_19_2012-12-28,3196.91
10_19_2013-01-04,4181.12
10_19_2013-01-11,3711.62
10_19_2013-01-18,4671.25
10_19_2013-01-25,4374.3
10_19_2013-02-01,3773.42
10_19_2013-02-08,3835.39
10_19_2013-02-15,3572.58
10_19_2013-02-22,3263.68
10_19_2013-03-01,3186.94
10_19_2013-03-08,3290.79
10_19_2013-03-15,4398.64
10_19_2013-03-22,3607.43
10_19_2013-03-29,4251.33
10_19_2013-04-05,2991.5
10_19_2013-04-12,2247.42
10_19_2013-04-19,2393.45
10_19_2013-04-26,2550.68
10_19_2013-05-03,2596.29
10_19_2013-05-10,3776.56
10_19_2013-05-17,3117.71
10_19_2013-05-24,3255.58
10_19_2013-05-31,2415.26
10_19_2013-06-07,3334.34
10_19_2013-06-14,3371.66
10_19_2013-06-21,3350.67
10_19_2013-06-28,3060.53
10_19_2013-07-05,3725.61
10_19_2013-07-12,2402.27
10_19_2013-07-19,2905.86
10_19_2013-07-26,3209.87
10_20_2012-11-02,14582.71
10_20_2012-11-09,11972.75
10_20_2012-11-16,12303.56
10_20_2012-11-23,12228.19
10_20_2012-11-30,15433.72
10_20_2012-12-07,14306.28
10_20_2012-12-14,14199.69
10_20_2012-12-21,21318.94
10_20_2012-12-28,13554.91
10_20_2013-01-04,14212.29
10_20_2013-01-11,15788.32
10_20_2013-01-18,19438.2
10_20_2013-01-25,11249.05
10_20_2013-02-01,14084.84
10_20_2013-02-08,14361.15
10_20_2013-02-15,13522.47
10_20_2013-02-22,14067.1
10_20_2013-03-01,17343.25
10_20_2013-03-08,19563.16
10_20_2013-03-15,16496.01
10_20_2013-03-22,17555.52
10_20_2013-03-29,17182.18
10_20_2013-04-05,16690.96
10_20_2013-04-12,14980.74
10_20_2013-04-19,14994.38
10_20_2013-04-26,16658.6
10_20_2013-05-03,16371.34
10_20_2013-05-10,14955.98
10_20_2013-05-17,15157.98
10_20_2013-05-24,13988.58
10_20_2013-05-31,16304.6
10_20_2013-06-07,13612.16
10_20_2013-06-14,14101.29
10_20_2013-06-21,14938.16
10_20_2013-06-28,16847.53
10_20_2013-07-05,14351.12
10_20_2013-07-12,15623.25
10_20_2013-07-19,15167.54
10_20_2013-07-26,16838.77
10_21_2012-11-02,8673.32
10_21_2012-11-09,7977.09
10_21_2012-11-16,8157.98
10_21_2012-11-23,9096.66
10_21_2012-11-30,9003.9
10_21_2012-12-07,8520.86
10_21_2012-12-14,8193.44
10_21_2012-12-21,8939.84
10_21_2012-12-28,9389.47
10_21_2013-01-04,8763.3
10_21_2013-01-11,8716.02
10_21_2013-01-18,8437.7
10_21_2013-01-25,8950.53
10_21_2013-02-01,8724.99
10_21_2013-02-08,8382.65
10_21_2013-02-15,9416.32
10_21_2013-02-22,9198.9
10_21_2013-03-01,10732.07
10_21_2013-03-08,10952.31
10_21_2013-03-15,12030.07
10_21_2013-03-22,9748.78
10_21_2013-03-29,12466.98
10_21_2013-04-05,14244.43
10_21_2013-04-12,20989.48
10_21_2013-04-19,9257.82
10_21_2013-04-26,7734.22
10_21_2013-05-03,8663.33
10_21_2013-05-10,7726.83
10_21_2013-05-17,7407.12
10_21_2013-05-24,8426.37
10_21_2013-05-31,9336.83
10_21_2013-06-07,10022.34
10_21_2013-06-14,9354.65
10_21_2013-06-21,9812.67
10_21_2013-06-28,11182.96
10_21_2013-07-05,9820.93
10_21_2013-07-12,9548.33
10_21_2013-07-19,10237.11
10_21_2013-07-26,12147.68
10_22_2012-11-02,26319.32
10_22_2012-11-09,22937.94
10_22_2012-11-16,22042.3
10_22_2012-11-23,22824.93
10_22_2012-11-30,21371.79
10_22_2012-12-07,20165.3
10_22_2012-12-14,18806.52
10_22_2012-12-21,18867.3
10_22_2012-12-28,20113.65
10_22_2013-01-04,22580.13
10_22_2013-01-11,20580.66
10_22_2013-01-18,20638.53
10_22_2013-01-25,18990.62
10_22_2013-02-01,19458.52
10_22_2013-02-08,21455.34
10_22_2013-02-15,23516.94
10_22_2013-02-22,23491.61
10_22_2013-03-01,21792.35
10_22_2013-03-08,27228.98
10_22_2013-03-15,25519.19
10_22_2013-03-22,29743.47
10_22_2013-03-29,25240.21
10_22_2013-04-05,21586.61
10_22_2013-04-12,22565.2
10_22_2013-04-19,21990.54
10_22_2013-04-26,20995.03
10_22_2013-05-03,23896.7
10_22_2013-05-10,23297.28
10_22_2013-05-17,24410.97
10_22_2013-05-24,22007.25
10_22_2013-05-31,21444.94
10_22_2013-06-07,24392.67
10_22_2013-06-14,29617.2
10_22_2013-06-21,25391.75
10_22_2013-06-28,39243.5
10_22_2013-07-05,27992.68
10_22_2013-07-12,37121.73
10_22_2013-07-19,35059.43
10_22_2013-07-26,49419.38
10_23_2012-11-02,55083.34
10_23_2012-11-09,54144.54
10_23_2012-11-16,59377.95
10_23_2012-11-23,62048.07
10_23_2012-11-30,62677.46
10_23_2012-12-07,68418.91
10_23_2012-12-14,77539.34
10_23_2012-12-21,100274.46
10_23_2012-12-28,91674.32
10_23_2013-01-04,84213.97
10_23_2013-01-11,101456.57
10_23_2013-01-18,154458.02
10_23_2013-01-25,56126.52
10_23_2013-02-01,54281.23
10_23_2013-02-08,51357.84
10_23_2013-02-15,49953.49
10_23_2013-02-22,49076.39
10_23_2013-03-01,67360.83
10_23_2013-03-08,64200.63
10_23_2013-03-15,68937.22
10_23_2013-03-22,64866.03
10_23_2013-03-29,65558.72
10_23_2013-04-05,61709.18
10_23_2013-04-12,65813.75
10_23_2013-04-19,61404.99
10_23_2013-04-26,59909.73
10_23_2013-05-03,65711.64
10_23_2013-05-10,59111.58
10_23_2013-05-17,73478.87
10_23_2013-05-24,69794.85
10_23_2013-05-31,64606.77
10_23_2013-06-07,59280.93
10_23_2013-06-14,62192.69
10_23_2013-06-21,63871.69
10_23_2013-06-28,63300.18
10_23_2013-07-05,62140.66
10_23_2013-07-12,69864.26
10_23_2013-07-19,67398.37
10_23_2013-07-26,60859.57
10_24_2012-11-02,9438.9
10_24_2012-11-09,10447.42
10_24_2012-11-16,9083.44
10_24_2012-11-23,7943.34
10_24_2012-11-30,10132.83
10_24_2012-12-07,14464.84
10_24_2012-12-14,15258.51
10_24_2012-12-21,15873.72
10_24_2012-12-28,15382.41
10_24_2013-01-04,13229.15
10_24_2013-01-11,12430.48
10_24_2013-01-18,13039.92
10_24_2013-01-25,11839.18
10_24_2013-02-01,12280.84
10_24_2013-02-08,12075.6
10_24_2013-02-15,10341.62
10_24_2013-02-22,13726.71
10_24_2013-03-01,13468.85
10_24_2013-03-08,10960.2
10_24_2013-03-15,8688.74
10_24_2013-03-22,10535.02
10_24_2013-03-29,11784.96
10_24_2013-04-05,10333.55
10_24_2013-04-12,10831.92
10_24_2013-04-19,10065.59
10_24_2013-04-26,9986.32
10_24_2013-05-03,9919.17
10_24_2013-05-10,10538.4
10_24_2013-05-17,17448.08
10_24_2013-05-24,20335.38
10_24_2013-05-31,20728.29
10_24_2013-06-07,27086.19
10_24_2013-06-14,35081.23
10_24_2013-06-21,25783.37
10_24_2013-06-28,10787.33
10_24_2013-07-05,8898.95
10_24_2013-07-12,8372.51
10_24_2013-07-19,8780.12
10_24_2013-07-26,9493.51
10_25_2012-11-02,16806.06
10_25_2012-11-09,19095.14
10_25_2012-11-16,19689.99
10_25_2012-11-23,20355.35
10_25_2012-11-30,20635.33
10_25_2012-12-07,21124.97
10_25_2012-12-14,21626.43
10_25_2012-12-21,21149.78
10_25_2012-12-28,24659.14
10_25_2013-01-04,24382.22
10_25_2013-01-11,24278.3
10_25_2013-01-18,26393.26
10_25_2013-01-25,35072.44
10_25_2013-02-01,16012.41
10_25_2013-02-08,15785.99
10_25_2013-02-15,16086.02
10_25_2013-02-22,16831.17
10_25_2013-03-01,14845.33
10_25_2013-03-08,18955.76
10_25_2013-03-15,21574.64
10_25_2013-03-22,23671.94
10_25_2013-03-29,21581.41
10_25_2013-04-05,22490.62
10_25_2013-04-12,24272.32
10_25_2013-04-19,23263.07
10_25_2013-04-26,23940.66
10_25_2013-05-03,21836.72
10_25_2013-05-10,24289.0
10_25_2013-05-17,21184.18
10_25_2013-05-24,26671.7
10_25_2013-05-31,24351.19
10_25_2013-06-07,21443.3
10_25_2013-06-14,20711.47
10_25_2013-06-21,20727.79
10_25_2013-06-28,24613.85
10_25_2013-07-05,23334.69
10_25_2013-07-12,22993.34
10_25_2013-07-19,23407.53
10_25_2013-07-26,22148.18
10_26_2012-11-02,13270.21
10_26_2012-11-09,12108.85
10_26_2012-11-16,14787.49
10_26_2012-11-23,15371.2
10_26_2012-11-30,14592.82
10_26_2012-12-07,15872.49
10_26_2012-12-14,18560.78
10_26_2012-12-21,18839.43
10_26_2012-12-28,23279.07
10_26_2013-01-04,25643.19
10_26_2013-01-11,19354.68
10_26_2013-01-18,24282.89
10_26_2013-01-25,26806.89
10_26_2013-02-01,38350.56
10_26_2013-02-08,27732.62
10_26_2013-02-15,22543.06
10_26_2013-02-22,26453.38
10_26_2013-03-01,34361.7
10_26_2013-03-08,9368.42
10_26_2013-03-15,10207.8
10_26_2013-03-22,11550.58
10_26_2013-03-29,11254.32
10_26_2013-04-05,15503.7
10_26_2013-04-12,20559.0
10_26_2013-04-19,22864.01
10_26_2013-04-26,18708.19
10_26_2013-05-03,17098.93
10_26_2013-05-10,15641.21
10_26_2013-05-17,17989.33
10_26_2013-05-24,16185.3
10_26_2013-05-31,14226.39
10_26_2013-06-07,14683.84
10_26_2013-06-14,15755.62
10_26_2013-06-21,16003.28
10_26_2013-06-28,21544.9
10_26_2013-07-05,17333.73
10_26_2013-07-12,14007.27
10_26_2013-07-19,13307.91
10_26_2013-07-26,14466.62
10_27_2012-11-02,3735.61
10_27_2012-11-09,3150.27
10_27_2012-11-16,3369.89
10_27_2012-11-23,4282.2
10_27_2012-11-30,6246.05
10_27_2012-12-07,5813.54
10_27_2012-12-14,6988.17
10_27_2012-12-21,5919.29
10_27_2012-12-28,7778.28
10_27_2013-01-04,9377.44
10_27_2013-01-11,13078.92
10_27_2013-01-18,5493.55
10_27_2013-01-25,4185.02
10_27_2013-02-01,4631.6
10_27_2013-02-08,5020.69
10_27_2013-02-15,4467.63
10_27_2013-02-22,4959.42
10_27_2013-03-01,6434.66
10_27_2013-03-08,5562.35
10_27_2013-03-15,4920.67
10_27_2013-03-22,4399.12
10_27_2013-03-29,4686.98
10_27_2013-04-05,4725.85
10_27_2013-04-12,4374.38
10_27_2013-04-19,3829.67
10_27_2013-04-26,4295.39
10_27_2013-05-03,4190.35
10_27_2013-05-10,3797.41
10_27_2013-05-17,3289.39
10_27_2013-05-24,3673.67
10_27_2013-05-31,3126.54
10_27_2013-06-07,3243.43
10_27_2013-06-14,3734.47
10_27_2013-06-21,3055.04
10_27_2013-06-28,3373.54
10_27_2013-07-05,3211.58
10_27_2013-07-12,3053.09
10_27_2013-07-19,3102.77
10_27_2013-07-26,3334.11
10_28_2012-11-02,813.96
10_28_2012-11-09,962.44
10_28_2012-11-16,1021.64
10_28_2012-11-23,968.06
10_28_2012-11-30,1295.52
10_28_2012-12-07,1400.13
10_28_2012-12-14,1511.95
10_28_2012-12-21,2491.73
10_28_2012-12-28,2337.61
10_28_2013-01-04,1857.81
10_28_2013-01-11,2385.72
10_28_2013-01-18,1717.95
10_28_2013-01-25,2193.41
10_28_2013-02-01,2199.62
10_28_2013-02-08,2545.22
10_28_2013-02-15,2646.11
10_28_2013-02-22,1901.64
10_28_2013-03-01,1465.69
10_28_2013-03-08,1559.16
10_28_2013-03-15,1384.44
10_28_2013-03-22,1591.19
10_28_2013-03-29,1795.65
10_28_2013-04-05,1662.61
10_28_2013-04-12,1618.74
10_28_2013-04-19,1684.11
10_28_2013-04-26,1947.52
10_28_2013-05-03,1652.45
10_28_2013-05-10,1281.59
10_28_2013-05-17,1369.28
10_28_2013-05-24,1429.63
10_28_2013-05-31,1335.22
10_28_2013-06-07,1461.4
10_28_2013-06-14,1390.06
10_28_2013-06-21,1341.97
10_28_2013-06-28,1291.73
10_28_2013-07-05,1247.75
10_28_2013-07-12,1067.0
10_28_2013-07-19,1351.34
10_28_2013-07-26,897.04
10_29_2012-11-02,15256.1
10_29_2012-11-09,14846.77
10_29_2012-11-16,13318.09
10_29_2012-11-23,12760.81
10_29_2012-11-30,14439.98
10_29_2012-12-07,12701.03
10_29_2012-12-14,13660.41
10_29_2012-12-21,11494.13
10_29_2012-12-28,14765.01
10_29_2013-01-04,14656.09
10_29_2013-01-11,15372.88
10_29_2013-01-18,14397.52
10_29_2013-01-25,12684.12
10_29_2013-02-01,12634.55
10_29_2013-02-08,13601.02
10_29_2013-02-15,12656.87
10_29_2013-02-22,13405.62
10_29_2013-03-01,13460.56
10_29_2013-03-08,14122.68
10_29_2013-03-15,15817.58
10_29_2013-03-22,16604.17
10_29_2013-03-29,16964.55
10_29_2013-04-05,16363.44
10_29_2013-04-12,17874.19
10_29_2013-04-19,16972.2
10_29_2013-04-26,15849.64
10_29_2013-05-03,11749.41
10_29_2013-05-10,12370.05
10_29_2013-05-17,12695.37
10_29_2013-05-24,13101.2
10_29_2013-05-31,12931.5
10_29_2013-06-07,12505.63
10_29_2013-06-14,14321.27
10_29_2013-06-21,13356.66
10_29_2013-06-28,12542.09
10_29_2013-07-05,13304.6
10_29_2013-07-12,14991.32
10_29_2013-07-19,19409.35
10_29_2013-07-26,16657.6
10_30_2012-11-02,8869.0
10_30_2012-11-09,9232.16
10_30_2012-11-16,8426.3
10_30_2012-11-23,9329.68
10_30_2012-11-30,9451.4
10_30_2012-12-07,9706.92
10_30_2012-12-14,9325.66
10_30_2012-12-21,8114.78
10_30_2012-12-28,10922.79
10_30_2013-01-04,9487.98
10_30_2013-01-11,10085.67
10_30_2013-01-18,9836.4
10_30_2013-01-25,13862.2
10_30_2013-02-01,9572.94
10_30_2013-02-08,8633.48
10_30_2013-02-15,8437.29
10_30_2013-02-22,9156.52
10_30_2013-03-01,7593.86
10_30_2013-03-08,10725.86
10_30_2013-03-15,13334.19
10_30_2013-03-22,13075.28
10_30_2013-03-29,11857.54
10_30_2013-04-05,11484.3
10_30_2013-04-12,11370.52
10_30_2013-04-19,11779.96
10_30_2013-04-26,10736.54
10_30_2013-05-03,11476.71
10_30_2013-05-10,14512.34
10_30_2013-05-17,12715.16
10_30_2013-05-24,10861.52
10_30_2013-05-31,10247.55
10_30_2013-06-07,12185.78
10_30_2013-06-14,10049.54
10_30_2013-06-21,11742.66
10_30_2013-06-28,11364.98
10_30_2013-07-05,8946.15
10_30_2013-07-12,10686.32
10_30_2013-07-19,10360.28
10_30_2013-07-26,10859.02
10_31_2012-11-02,5787.5
10_31_2012-11-09,4442.8
10_31_2012-11-16,4005.65
10_31_2012-11-23,4244.55
10_31_2012-11-30,3917.32
10_31_2012-12-07,3586.55
10_31_2012-12-14,4142.7
10_31_2012-12-21,4092.85
10_31_2012-12-28,6820.07
10_31_2013-01-04,6098.55
10_31_2013-01-11,6287.36
10_31_2013-01-18,5649.92
10_31_2013-01-25,9465.85
10_31_2013-02-01,11300.76
10_31_2013-02-08,12403.99
10_31_2013-02-15,5136.66
10_31_2013-02-22,3483.86
10_31_2013-03-01,3337.78
10_31_2013-03-08,3909.5
10_31_2013-03-15,2870.72
10_31_2013-03-22,3209.44
10_31_2013-03-29,4688.83
10_31_2013-04-05,4717.98
10_31_2013-04-12,4675.48
10_31_2013-04-19,3932.24
10_31_2013-04-26,3873.66
10_31_2013-05-03,4348.05
10_31_2013-05-10,5464.09
10_31_2013-05-17,4496.29
10_31_2013-05-24,4888.12
10_31_2013-05-31,4747.7
10_31_2013-06-07,4853.09
10_31_2013-06-14,4212.75
10_31_2013-06-21,4549.59
10_31_2013-06-28,4731.45
10_31_2013-07-05,4632.08
10_31_2013-07-12,4691.56
10_31_2013-07-19,5082.22
10_31_2013-07-26,4925.04
10_32_2012-11-02,16480.96
10_32_2012-11-09,15206.12
10_32_2012-11-16,16485.86
10_32_2012-11-23,16249.72
10_32_2012-11-30,18186.68
10_32_2012-12-07,19214.14
10_32_2012-12-14,15946.58
10_32_2012-12-21,18861.6
10_32_2012-12-28,18636.54
10_32_2013-01-04,22785.45
10_32_2013-01-11,22799.76
10_32_2013-01-18,27030.05
10_32_2013-01-25,25005.01
10_32_2013-02-01,25316.2
10_32_2013-02-08,42518.31
10_32_2013-02-15,79217.46
10_32_2013-02-22,33165.45
10_32_2013-03-01,16547.5
10_32_2013-03-08,15943.74
10_32_2013-03-15,18072.41
10_32_2013-03-22,14510.06
10_32_2013-03-29,19158.08
10_32_2013-04-05,30150.14
10_32_2013-04-12,38471.19
10_32_2013-04-19,22372.9
10_32_2013-04-26,21086.94
10_32_2013-05-03,18811.13
10_32_2013-05-10,21939.35
10_32_2013-05-17,20276.53
10_32_2013-05-24,19117.88
10_32_2013-05-31,23557.44
10_32_2013-06-07,21039.96
10_32_2013-06-14,16413.06
10_32_2013-06-21,16290.8
10_32_2013-06-28,17836.19
10_32_2013-07-05,23828.82
10_32_2013-07-12,29948.97
10_32_2013-07-19,18882.01
10_32_2013-07-26,17089.62
10_33_2012-11-02,10092.64
10_33_2012-11-09,8663.69
10_33_2012-11-16,10605.32
10_33_2012-11-23,10439.21
10_33_2012-11-30,13810.89
10_33_2012-12-07,15123.04
10_33_2012-12-14,12468.98
10_33_2012-12-21,15785.93
10_33_2012-12-28,22877.29
10_33_2013-01-04,30691.08
10_33_2013-01-11,24923.21
10_33_2013-01-18,23899.28
10_33_2013-01-25,27766.78
10_33_2013-02-01,39521.58
10_33_2013-02-08,9978.04
10_33_2013-02-15,10566.11
10_33_2013-02-22,8963.69
10_33_2013-03-01,8219.5
10_33_2013-03-08,9074.23
10_33_2013-03-15,14206.94
10_33_2013-03-22,17209.76
10_33_2013-03-29,15038.98
10_33_2013-04-05,10985.14
10_33_2013-04-12,11967.14
10_33_2013-04-19,11794.94
10_33_2013-04-26,13708.09
10_33_2013-05-03,13223.77
10_33_2013-05-10,12126.73
10_33_2013-05-17,13487.34
10_33_2013-05-24,11628.17
10_33_2013-05-31,17393.2
10_33_2013-06-07,14593.52
10_33_2013-06-14,12738.86
10_33_2013-06-21,9630.51
10_33_2013-06-28,10370.09
10_33_2013-07-05,11476.32
10_33_2013-07-12,11565.78
10_33_2013-07-19,10739.54
10_33_2013-07-26,9974.31
10_34_2012-11-02,37592.16
10_34_2012-11-09,33354.03
10_34_2012-11-16,33973.41
10_34_2012-11-23,37405.32
10_34_2012-11-30,36956.65
10_34_2012-12-07,35333.99
10_34_2012-12-14,35300.95
10_34_2012-12-21,40084.13
10_34_2012-12-28,57783.54
10_34_2013-01-04,48304.27
10_34_2013-01-11,61125.31
10_34_2013-01-18,46117.94
10_34_2013-01-25,58205.95
10_34_2013-02-01,53715.95
10_34_2013-02-08,68581.84
10_34_2013-02-15,36660.61
10_34_2013-02-22,28866.57
10_34_2013-03-01,34959.06
10_34_2013-03-08,35247.61
10_34_2013-03-15,35414.54
10_34_2013-03-22,41770.69
10_34_2013-03-29,54266.71
10_34_2013-04-05,47971.08
10_34_2013-04-12,49155.66
10_34_2013-04-19,47272.03
10_34_2013-04-26,43437.26
10_34_2013-05-03,46145.07
10_34_2013-05-10,42414.91
10_34_2013-05-17,45744.68
10_34_2013-05-24,56824.46
10_34_2013-05-31,53246.62
10_34_2013-06-07,48449.57
10_34_2013-06-14,50607.06
10_34_2013-06-21,49292.5
10_34_2013-06-28,47057.7
10_34_2013-07-05,50821.01
10_34_2013-07-12,45513.13
10_34_2013-07-19,39919.63
10_34_2013-07-26,40903.33
10_35_2012-11-02,7203.0
10_35_2012-11-09,5723.0
10_35_2012-11-16,5729.5
10_35_2012-11-23,6376.0
10_35_2012-11-30,6280.32
10_35_2012-12-07,5234.68
10_35_2012-12-14,5230.04
10_35_2012-12-21,6670.0
10_35_2012-12-28,7252.0
10_35_2013-01-04,8500.0
10_35_2013-01-11,7861.0
10_35_2013-01-18,8036.0
10_35_2013-01-25,7306.0
10_35_2013-02-01,10442.0
10_35_2013-02-08,10946.5
10_35_2013-02-15,11181.0
10_35_2013-02-22,10589.0
10_35_2013-03-01,10879.0
10_35_2013-03-08,14203.0
10_35_2013-03-15,6108.75
10_35_2013-03-22,6761.0
10_35_2013-03-29,6098.0
10_35_2013-04-05,6595.0
10_35_2013-04-12,6393.85
10_35_2013-04-19,8263.67
10_35_2013-04-26,8948.08
10_35_2013-05-03,8408.37
10_35_2013-05-10,9907.67
10_35_2013-05-17,9218.86
10_35_2013-05-24,11824.88
10_35_2013-05-31,11423.32
10_35_2013-06-07,9398.14
10_35_2013-06-14,8486.82
10_35_2013-06-21,10699.43
10_35_2013-06-28,9694.7
10_35_2013-07-05,11695.79
10_35_2013-07-12,9610.03
10_35_2013-07-19,10890.52
10_35_2013-07-26,9069.98
10_36_2012-11-02,1876.0
10_36_2012-11-09,1831.0
10_36_2012-11-16,961.0
10_36_2012-11-23,620.0
10_36_2012-11-30,547.0
10_36_2012-12-07,446.0
10_36_2012-12-14,1081.68
10_36_2012-12-21,308.97
10_36_2012-12-28,568.63
10_36_2013-01-04,1721.57
10_36_2013-01-11,4845.25
10_36_2013-01-18,2654.27
10_36_2013-01-25,2283.61
10_36_2013-02-01,2450.36
10_36_2013-02-08,3681.5
10_36_2013-02-15,2914.06
10_36_2013-02-22,3578.54
10_36_2013-03-01,686.1
10_36_2013-03-08,99.73
10_36_2013-03-15,878.37
10_36_2013-03-22,346.79
10_36_2013-03-29,75.94
10_36_2013-04-05,121.87
10_36_2013-04-12,-1.91
10_36_2013-04-19,2125.5
10_36_2013-04-26,2155.0
10_36_2013-05-03,1508.0
10_36_2013-05-10,2201.0
10_36_2013-05-17,5275.0
10_36_2013-05-24,4302.0
10_36_2013-05-31,5534.0
10_36_2013-06-07,6684.0
10_36_2013-06-14,4966.0
10_36_2013-06-21,3972.0
10_36_2013-06-28,6399.0
10_36_2013-07-05,5580.0
10_36_2013-07-12,5160.0
10_36_2013-07-19,7039.0
10_36_2013-07-26,9651.0
10_37_2012-11-02,3735.12
10_37_2012-11-09,3912.99
10_37_2012-11-16,3561.43
10_37_2012-11-23,4013.76
10_37_2012-11-30,4150.09
10_37_2012-12-07,4164.3
10_37_2012-12-14,3860.99
10_37_2012-12-21,4308.46
10_37_2012-12-28,4162.68
10_37_2013-01-04,4175.53
10_37_2013-01-11,3882.39
10_37_2013-01-18,3431.95
10_37_2013-01-25,3249.42
10_37_2013-02-01,3512.02
10_37_2013-02-08,3968.04
10_37_2013-02-15,3581.72
10_37_2013-02-22,4090.52
10_37_2013-03-01,4140.36
10_37_2013-03-08,3792.06
10_37_2013-03-15,4232.34
10_37_2013-03-22,3716.15
10_37_2013-03-29,3624.13
10_37_2013-04-05,3888.5
10_37_2013-04-12,4459.77
10_37_2013-04-19,3740.66
10_37_2013-04-26,4207.18
10_37_2013-05-03,3913.97
10_37_2013-05-10,4089.61
10_37_2013-05-17,3721.37
10_37_2013-05-24,3915.8
10_37_2013-05-31,3886.36
10_37_2013-06-07,3795.33
10_37_2013-06-14,4156.94
10_37_2013-06-21,4228.46
10_37_2013-06-28,3457.36
10_37_2013-07-05,3678.36
10_37_2013-07-12,4260.64
10_37_2013-07-19,3861.17
10_37_2013-07-26,3812.46
10_38_2012-11-02,85037.2
10_38_2012-11-09,79218.4
10_38_2012-11-16,87071.15
10_38_2012-11-23,94962.81
10_38_2012-11-30,79620.21
10_38_2012-12-07,85992.74
10_38_2012-12-14,72763.07
10_38_2012-12-21,92150.53
10_38_2012-12-28,68803.36
10_38_2013-01-04,85038.76
10_38_2013-01-11,81325.17
10_38_2013-01-18,83514.5
10_38_2013-01-25,79557.55
10_38_2013-02-01,70091.05
10_38_2013-02-08,98658.34
10_38_2013-02-15,74690.39
10_38_2013-02-22,84057.42
10_38_2013-03-01,83300.23
10_38_2013-03-08,84365.26
10_38_2013-03-15,90270.56
10_38_2013-03-22,78538.35
10_38_2013-03-29,78613.61
10_38_2013-04-05,82021.14
10_38_2013-04-12,88487.51
10_38_2013-04-19,98690.86
10_38_2013-04-26,83440.53
10_38_2013-05-03,69783.99
10_38_2013-05-10,107679.77
10_38_2013-05-17,108102.96
10_38_2013-05-24,86424.75
10_38_2013-05-31,94980.82
10_38_2013-06-07,87175.05
10_38_2013-06-14,106490.49
10_38_2013-06-21,104803.54
10_38_2013-06-28,109167.41
10_38_2013-07-05,113078.74
10_38_2013-07-12,106060.14
10_38_2013-07-19,105353.61
10_38_2013-07-26,115240.71
10_40_2012-11-02,98834.73
10_40_2012-11-09,91997.3
10_40_2012-11-16,98718.44
10_40_2012-11-23,96323.89
10_40_2012-11-30,96258.04
10_40_2012-12-07,95085.47
10_40_2012-12-14,91639.34
10_40_2012-12-21,97832.4
10_40_2012-12-28,94529.46
10_40_2013-01-04,97115.77
10_40_2013-01-11,95448.66
10_40_2013-01-18,104017.37
10_40_2013-01-25,101523.88
10_40_2013-02-01,99819.96
10_40_2013-02-08,85813.73
10_40_2013-02-15,101613.03
10_40_2013-02-22,105935.76
10_40_2013-03-01,101891.97
10_40_2013-03-08,100877.03
10_40_2013-03-15,90374.54
10_40_2013-03-22,109513.44
10_40_2013-03-29,103707.85
10_40_2013-04-05,101904.95
10_40_2013-04-12,103889.59
10_40_2013-04-19,107929.61
10_40_2013-04-26,114882.51
10_40_2013-05-03,114775.6
10_40_2013-05-10,106634.52
10_40_2013-05-17,110671.46
10_40_2013-05-24,109522.53
10_40_2013-05-31,104969.28
10_40_2013-06-07,103454.78
10_40_2013-06-14,103065.22
10_40_2013-06-21,105603.8
10_40_2013-06-28,97973.92
10_40_2013-07-05,101418.72
10_40_2013-07-12,98558.93
10_40_2013-07-19,105323.95
10_40_2013-07-26,97138.38
10_41_2012-11-02,13295.05
10_41_2012-11-09,16781.0
10_41_2012-11-16,20760.23
10_41_2012-11-23,19840.5
10_41_2012-11-30,23741.5
10_41_2012-12-07,18697.23
