Id,Weekly_Sales
14_50_2013-02-08,1942.0
14_50_2013-02-15,2407.0
14_50_2013-02-22,2723.0
14_50_2013-03-01,2577.0
14_50_2013-03-08,3363.0
14_50_2013-03-15,2434.0
14_50_2013-03-22,2534.0
14_50_2013-03-29,1867.0
14_50_2013-04-05,1933.0
14_50_2013-04-12,2375.0
14_50_2013-04-19,2372.0
14_50_2013-04-26,1998.0
14_50_2013-05-03,1840.0
14_50_2013-05-10,2177.0
14_50_2013-05-17,1169.0
14_50_2013-05-24,1933.0
14_50_2013-05-31,2229.0
14_50_2013-06-07,2184.0
14_50_2013-06-14,2544.0
14_50_2013-06-21,2062.0
14_50_2013-06-28,1764.0
14_50_2013-07-05,1831.0
14_50_2013-07-12,1989.0
14_50_2013-07-19,2371.0
14_50_2013-07-26,1684.0
14_51_2012-11-23,9.48
14_51_2012-12-07,3.16
14_51_2012-12-14,2.96
14_52_2012-11-02,2115.68
14_52_2012-11-09,2774.45
14_52_2012-11-16,2156.26
14_52_2012-11-23,2988.34
14_52_2012-11-30,2714.04
14_52_2012-12-07,1874.19
14_52_2012-12-14,1808.67
14_52_2012-12-21,1303.64
14_52_2012-12-28,1881.0
14_52_2013-01-04,2012.74
14_52_2013-01-11,2142.65
14_52_2013-01-18,1786.17
14_52_2013-01-25,1822.4
14_52_2013-02-01,4128.64
14_52_2013-02-08,3224.54
14_52_2013-02-15,2808.47
14_52_2013-02-22,2721.04
14_52_2013-03-01,3690.5
14_52_2013-03-08,1216.62
14_52_2013-03-15,1094.5
14_52_2013-03-22,1291.33
14_52_2013-03-29,1597.08
14_52_2013-04-05,1245.21
14_52_2013-04-12,1343.66
14_52_2013-04-19,1579.34
14_52_2013-04-26,2217.39
14_52_2013-05-03,1824.72
14_52_2013-05-10,2036.52
14_52_2013-05-17,2085.01
14_52_2013-05-24,2261.97
14_52_2013-05-31,1980.99
14_52_2013-06-07,2302.92
14_52_2013-06-14,2638.69
14_52_2013-06-21,1846.91
14_52_2013-06-28,2186.71
14_52_2013-07-05,2065.9
14_52_2013-07-12,2358.6
14_52_2013-07-19,2768.74
14_52_2013-07-26,2239.84
14_54_2012-11-09,513.92
14_54_2012-11-16,20.0
14_54_2012-11-23,-465.08
14_54_2012-12-07,87.8
14_54_2012-12-14,50.12
14_54_2012-12-21,36.88
14_54_2013-01-04,302.84
14_54_2013-01-11,28.92
14_54_2013-01-18,-42.78
14_54_2013-01-25,90.68
14_54_2013-02-01,56.84
14_54_2013-02-08,99.0
14_54_2013-02-15,54.24
14_54_2013-03-01,110.56
14_54_2013-03-08,157.88
14_54_2013-03-29,338.14
14_54_2013-04-05,132.88
14_54_2013-04-12,50.38
14_54_2013-04-26,86.76
14_54_2013-05-03,91.5
14_54_2013-05-17,33.8
14_54_2013-05-24,35.8
14_54_2013-05-31,228.76
14_54_2013-07-05,40.76
14_54_2013-07-12,15.88
14_54_2013-07-19,15.88
14_54_2013-07-26,64.64
14_55_2012-11-02,12232.15
14_55_2012-11-09,13486.14
14_55_2012-11-16,17891.17
14_55_2012-11-23,14801.45
14_55_2012-11-30,14214.91
14_55_2012-12-07,14608.82
14_55_2012-12-14,12268.2
14_55_2012-12-21,10931.6
14_55_2012-12-28,18780.02
14_55_2013-01-04,15747.2
14_55_2013-01-11,9923.3
14_55_2013-01-18,12383.57
14_55_2013-01-25,11850.11
14_55_2013-02-01,10030.11
14_55_2013-02-08,9529.15
14_55_2013-02-15,9477.53
14_55_2013-02-22,12956.35
14_55_2013-03-01,14060.98
14_55_2013-03-08,10021.22
14_55_2013-03-15,12060.56
14_55_2013-03-22,11686.52
14_55_2013-03-29,10894.59
14_55_2013-04-05,10641.11
14_55_2013-04-12,10697.45
14_55_2013-04-19,9124.21
14_55_2013-04-26,10075.07
14_55_2013-05-03,7954.47
14_55_2013-05-10,19445.59
14_55_2013-05-17,12284.16
14_55_2013-05-24,11310.6
14_55_2013-05-31,12898.92
14_55_2013-06-07,9653.77
14_55_2013-06-14,10401.7
14_55_2013-06-21,10720.5
14_55_2013-06-28,18107.12
14_55_2013-07-05,21246.02
14_55_2013-07-12,20198.36
14_55_2013-07-19,46917.97
14_55_2013-07-26,34262.84
14_56_2012-11-02,2164.25
14_56_2012-11-09,2194.22
14_56_2012-11-16,2303.94
14_56_2012-11-23,3789.74
14_56_2012-11-30,3129.42
14_56_2012-12-07,4435.95
14_56_2012-12-14,4027.13
14_56_2012-12-21,3286.19
14_56_2012-12-28,1919.31
14_56_2013-01-04,1068.99
14_56_2013-01-11,709.86
14_56_2013-01-18,1383.93
14_56_2013-01-25,1337.84
14_56_2013-02-01,1986.84
14_56_2013-02-08,3106.4
14_56_2013-02-15,4139.03
14_56_2013-02-22,3053.35
14_56_2013-03-01,2794.07
14_56_2013-03-08,1144.53
14_56_2013-03-15,1082.21
14_56_2013-03-22,1095.04
14_56_2013-03-29,894.6
14_56_2013-04-05,701.06
14_56_2013-04-12,1126.48
14_56_2013-04-19,2721.06
14_56_2013-04-26,3512.03
14_56_2013-05-03,1924.5
14_56_2013-05-10,2962.43
14_56_2013-05-17,3348.52
14_56_2013-05-24,6144.37
14_56_2013-05-31,11748.0
14_56_2013-06-07,8449.78
14_56_2013-06-14,15842.45
14_56_2013-06-21,11109.31
14_56_2013-06-28,16671.42
14_56_2013-07-05,10199.77
14_56_2013-07-12,13531.6
14_56_2013-07-19,23676.82
14_56_2013-07-26,22607.58
14_58_2012-11-02,8227.5
14_58_2012-11-09,10090.0
14_58_2012-11-16,4700.0
14_58_2012-11-23,3050.0
14_58_2012-11-30,9950.0
14_58_2012-12-07,9460.0
14_58_2012-12-14,8770.0
14_58_2012-12-21,8672.0
14_58_2012-12-28,11095.0
14_58_2013-01-04,8460.0
14_58_2013-01-11,9880.0
14_58_2013-01-18,5515.0
14_58_2013-01-25,7385.0
14_58_2013-02-01,10785.0
14_58_2013-02-08,8790.0
14_58_2013-02-15,9647.0
14_58_2013-02-22,3420.0
14_58_2013-03-01,5425.0
14_58_2013-03-08,6690.0
14_58_2013-03-15,5285.0
14_58_2013-03-22,4537.0
14_58_2013-03-29,6300.0
14_58_2013-04-05,6005.0
14_58_2013-04-12,12275.0
14_58_2013-04-19,14355.0
14_58_2013-04-26,12970.0
14_58_2013-05-03,9500.0
14_58_2013-05-10,9475.0
14_58_2013-05-17,8335.0
14_58_2013-05-24,8860.0
14_58_2013-05-31,6620.0
14_58_2013-06-07,13525.0
14_58_2013-06-14,5884.0
14_58_2013-06-21,15855.0
14_58_2013-06-28,9245.0
14_58_2013-07-05,10440.0
14_58_2013-07-12,8290.0
14_58_2013-07-19,19280.0
14_58_2013-07-26,28085.0
14_59_2012-11-02,371.15
14_59_2012-11-09,310.8
14_59_2012-11-16,536.53
14_59_2012-11-23,1071.94
14_59_2012-11-30,999.19
14_59_2012-12-07,1315.15
14_59_2012-12-14,3221.09
14_59_2012-12-21,6684.75
14_59_2012-12-28,14450.28
14_59_2013-01-04,7462.76
14_59_2013-01-11,1202.99
14_59_2013-01-18,281.11
14_59_2013-01-25,306.8
14_59_2013-02-01,373.74
14_59_2013-02-08,348.19
14_59_2013-02-15,495.79
14_59_2013-02-22,386.52
14_59_2013-03-01,409.54
14_59_2013-03-08,456.98
14_59_2013-03-15,427.04
14_59_2013-03-22,377.17
14_59_2013-03-29,347.29
14_59_2013-04-05,405.69
14_59_2013-04-12,549.84
14_59_2013-04-19,335.54
14_59_2013-04-26,432.06
14_59_2013-05-03,394.21
14_59_2013-05-10,400.47
14_59_2013-05-17,226.88
14_59_2013-05-24,413.04
14_59_2013-05-31,265.39
14_59_2013-06-07,331.48
14_59_2013-06-14,310.98
14_59_2013-06-21,289.8
14_59_2013-06-28,201.49
14_59_2013-07-05,270.32
14_59_2013-07-12,211.76
14_59_2013-07-19,282.97
14_59_2013-07-26,251.04
14_60_2012-11-02,228.8
14_60_2012-11-09,255.2
14_60_2012-11-16,272.8
14_60_2012-11-23,607.2
14_60_2012-11-30,272.8
14_60_2012-12-07,220.0
14_60_2012-12-14,422.4
14_60_2012-12-21,290.4
14_60_2012-12-28,264.0
14_60_2013-01-04,202.4
14_60_2013-01-11,325.6
14_60_2013-01-18,360.8
14_60_2013-01-25,140.8
14_60_2013-02-01,431.2
14_60_2013-02-08,352.0
14_60_2013-02-15,290.4
14_60_2013-02-22,308.0
14_60_2013-03-01,387.2
14_60_2013-03-08,404.8
14_60_2013-03-15,343.2
14_60_2013-03-22,290.4
14_60_2013-03-29,572.0
14_60_2013-04-05,827.2
14_60_2013-04-12,932.8
14_60_2013-04-19,1003.2
14_60_2013-04-26,176.0
14_60_2013-05-03,404.8
14_60_2013-05-10,255.2
14_60_2013-05-17,334.4
14_60_2013-05-24,352.0
14_60_2013-05-31,553.8
14_60_2013-06-07,297.0
14_60_2013-06-14,288.0
14_60_2013-06-21,225.0
14_60_2013-06-28,684.0
14_60_2013-07-05,441.0
14_60_2013-07-12,333.0
14_60_2013-07-19,243.0
14_60_2013-07-26,378.0
14_67_2012-11-02,10379.03
14_67_2012-11-09,9359.64
14_67_2012-11-16,10225.37
14_67_2012-11-23,8423.15
14_67_2012-11-30,10842.14
14_67_2012-12-07,11256.53
14_67_2012-12-14,10475.37
14_67_2012-12-21,11737.16
14_67_2012-12-28,12199.18
14_67_2013-01-04,12573.9
14_67_2013-01-11,11747.58
14_67_2013-01-18,14261.52
14_67_2013-01-25,12771.12
14_67_2013-02-01,13044.9
14_67_2013-02-08,13003.83
14_67_2013-02-15,12222.75
14_67_2013-02-22,13813.23
14_67_2013-03-01,20757.48
14_67_2013-03-08,26148.08
14_67_2013-03-15,39707.17
14_67_2013-03-22,16750.88
14_67_2013-03-29,8869.81
14_67_2013-04-05,8987.46
14_67_2013-04-12,9568.78
14_67_2013-04-19,9724.77
14_67_2013-04-26,13969.98
14_67_2013-05-03,21633.98
14_67_2013-05-10,35668.0
14_67_2013-05-17,10903.25
14_67_2013-05-24,10968.25
14_67_2013-05-31,11751.77
14_67_2013-06-07,13153.06
14_67_2013-06-14,10994.24
14_67_2013-06-21,13007.89
14_67_2013-06-28,19542.4
14_67_2013-07-05,14004.82
14_67_2013-07-12,10818.89
14_67_2013-07-19,12173.55
14_67_2013-07-26,15656.03
14_71_2012-11-02,6731.56
14_71_2012-11-09,8062.4
14_71_2012-11-16,8437.11
14_71_2012-11-23,8330.3
14_71_2012-11-30,8469.11
14_71_2012-12-07,8175.64
14_71_2012-12-14,8134.31
14_71_2012-12-21,8142.74
14_71_2012-12-28,9934.42
14_71_2013-01-04,9637.98
14_71_2013-01-11,9961.55
14_71_2013-01-18,10726.99
14_71_2013-01-25,7593.12
14_71_2013-02-01,11544.1
14_71_2013-02-08,10985.48
14_71_2013-02-15,6582.62
14_71_2013-02-22,9098.39
14_71_2013-03-01,7769.42
14_71_2013-03-08,8034.63
14_71_2013-03-15,6410.85
14_71_2013-03-22,5714.36
14_71_2013-03-29,7304.41
14_71_2013-04-05,7565.88
14_71_2013-04-12,8398.63
14_71_2013-04-19,14723.35
14_71_2013-04-26,10326.5
14_71_2013-05-03,9734.62
14_71_2013-05-10,12786.0
14_71_2013-05-17,17366.02
14_71_2013-05-24,13232.18
14_71_2013-05-31,9944.27
14_71_2013-06-07,8245.82
14_71_2013-06-14,10351.25
14_71_2013-06-21,8586.0
14_71_2013-06-28,10550.32
14_71_2013-07-05,13020.95
14_71_2013-07-12,12925.82
14_71_2013-07-19,13193.67
14_71_2013-07-26,13343.99
14_72_2012-11-02,80279.43
14_72_2012-11-09,74888.62
14_72_2012-11-16,85521.71
14_72_2012-11-23,79826.3
14_72_2012-11-30,80726.72
14_72_2012-12-07,78366.36
14_72_2012-12-14,74904.03
14_72_2012-12-21,82451.13
14_72_2012-12-28,77329.22
14_72_2013-01-04,72625.9
14_72_2013-01-11,61359.5
14_72_2013-01-18,79918.38
14_72_2013-01-25,77696.13
14_72_2013-02-01,139004.32
14_72_2013-02-08,118609.56
14_72_2013-02-15,148601.69
14_72_2013-02-22,119662.21
14_72_2013-03-01,114504.71
14_72_2013-03-08,375948.31
14_72_2013-03-15,120801.48
14_72_2013-03-22,130873.98
14_72_2013-03-29,133840.31
14_72_2013-04-05,254275.88
14_72_2013-04-12,121244.67
14_72_2013-04-19,65662.57
14_72_2013-04-26,67443.57
14_72_2013-05-03,84596.17
14_72_2013-05-10,71826.56
14_72_2013-05-17,98341.67
14_72_2013-05-24,122601.49
14_72_2013-05-31,112845.12
14_72_2013-06-07,99127.73
14_72_2013-06-14,91151.99
14_72_2013-06-21,87827.03
14_72_2013-06-28,100348.6
14_72_2013-07-05,75840.28
14_72_2013-07-12,67829.46
14_72_2013-07-19,77890.13
14_72_2013-07-26,79221.98
14_74_2012-11-02,26168.57
14_74_2012-11-09,27259.77
14_74_2012-11-16,25693.07
14_74_2012-11-23,27937.27
14_74_2012-11-30,31355.6
14_74_2012-12-07,29765.74
14_74_2012-12-14,26523.57
14_74_2012-12-21,23277.21
14_74_2012-12-28,26744.76
14_74_2013-01-04,25406.79
14_74_2013-01-11,22161.77
14_74_2013-01-18,22215.76
14_74_2013-01-25,22225.54
14_74_2013-02-01,22945.29
14_74_2013-02-08,24861.14
14_74_2013-02-15,21335.2
14_74_2013-02-22,25006.5
14_74_2013-03-01,26200.22
14_74_2013-03-08,23157.77
14_74_2013-03-15,20252.61
14_74_2013-03-22,17090.55
14_74_2013-03-29,20340.26
14_74_2013-04-05,20528.86
14_74_2013-04-12,18858.72
14_74_2013-04-19,20318.56
14_74_2013-04-26,20188.5
14_74_2013-05-03,21515.22
14_74_2013-05-10,22534.27
14_74_2013-05-17,24101.43
14_74_2013-05-24,22471.63
14_74_2013-05-31,23001.06
14_74_2013-06-07,26196.39
14_74_2013-06-14,19217.69
14_74_2013-06-21,17434.35
14_74_2013-06-28,15525.04
14_74_2013-07-05,18252.83
14_74_2013-07-12,18517.67
14_74_2013-07-19,15857.37
14_74_2013-07-26,16896.59
14_79_2012-11-02,37969.92
14_79_2012-11-09,39579.0
14_79_2012-11-16,39275.33
14_79_2012-11-23,39408.08
14_79_2012-11-30,40229.19
14_79_2012-12-07,38129.91
14_79_2012-12-14,34919.33
14_79_2012-12-21,37887.22
14_79_2012-12-28,36602.18
14_79_2013-01-04,38024.91
14_79_2013-01-11,37502.81
14_79_2013-01-18,37911.08
14_79_2013-01-25,34605.42
14_79_2013-02-01,37561.62
14_79_2013-02-08,34206.18
14_79_2013-02-15,36491.37
14_79_2013-02-22,36400.27
14_79_2013-03-01,35266.51
14_79_2013-03-08,38399.89
14_79_2013-03-15,36840.1
14_79_2013-03-22,36057.08
14_79_2013-03-29,38098.9
14_79_2013-04-05,38499.09
14_79_2013-04-12,35012.69
14_79_2013-04-19,35940.41
14_79_2013-04-26,34058.38
14_79_2013-05-03,40353.8
14_79_2013-05-10,37598.78
14_79_2013-05-17,33503.24
14_79_2013-05-24,44176.39
14_79_2013-05-31,28668.05
14_79_2013-06-07,39150.64
14_79_2013-06-14,34665.4
14_79_2013-06-21,37227.04
14_79_2013-06-28,33502.67
14_79_2013-07-05,40584.6
14_79_2013-07-12,33989.14
14_79_2013-07-19,34647.01
14_79_2013-07-26,33331.5
14_80_2012-11-02,33966.0
14_80_2012-11-09,37807.43
14_80_2012-11-16,36286.62
14_80_2012-11-23,40330.74
14_80_2012-11-30,28620.0
14_80_2012-12-07,36633.28
14_80_2012-12-14,34106.29
14_80_2012-12-21,34976.72
14_80_2012-12-28,32125.15
14_80_2013-01-04,35617.74
14_80_2013-01-11,38444.59
14_80_2013-01-18,33326.93
14_80_2013-01-25,34205.19
14_80_2013-02-01,35816.06
14_80_2013-02-08,36719.37
14_80_2013-02-15,32898.31
14_80_2013-02-22,30813.02
14_80_2013-03-01,32624.95
14_80_2013-03-08,38285.97
14_80_2013-03-15,31330.01
14_80_2013-03-22,34416.78
14_80_2013-03-29,33815.5
14_80_2013-04-05,36280.37
14_80_2013-04-12,35060.41
14_80_2013-04-19,34281.59
14_80_2013-04-26,36989.15
14_80_2013-05-03,34717.24
14_80_2013-05-10,37919.13
14_80_2013-05-17,34193.5
14_80_2013-05-24,30088.5
14_80_2013-05-31,29291.76
14_80_2013-06-07,33633.06
14_80_2013-06-14,28653.38
14_80_2013-06-21,29808.68
14_80_2013-06-28,28576.1
14_80_2013-07-05,29828.6
14_80_2013-07-12,31101.81
14_80_2013-07-19,28883.91
14_80_2013-07-26,28432.72
14_81_2012-11-02,38368.32
14_81_2012-11-09,38567.72
14_81_2012-11-16,36873.87
14_81_2012-11-23,43774.4
14_81_2012-11-30,40180.89
14_81_2012-12-07,38724.01
14_81_2012-12-14,39171.17
14_81_2012-12-21,42894.09
14_81_2012-12-28,41911.3
14_81_2013-01-04,40700.4
14_81_2013-01-11,40740.18
14_81_2013-01-18,42059.29
14_81_2013-01-25,45254.13
14_81_2013-02-01,41094.62
14_81_2013-02-08,43072.87
14_81_2013-02-15,34497.87
14_81_2013-02-22,45149.28
14_81_2013-03-01,40943.49
14_81_2013-03-08,43626.16
14_81_2013-03-15,45260.74
14_81_2013-03-22,44927.5
14_81_2013-03-29,45928.1
14_81_2013-04-05,43468.07
14_81_2013-04-12,42241.68
14_81_2013-04-19,45082.18
14_81_2013-04-26,45571.29
14_81_2013-05-03,42545.19
14_81_2013-05-10,40259.89
14_81_2013-05-17,39924.78
14_81_2013-05-24,43460.56
14_81_2013-05-31,39820.8
14_81_2013-06-07,38096.87
14_81_2013-06-14,58531.05
14_81_2013-06-21,36017.37
14_81_2013-06-28,47817.24
14_81_2013-07-05,39480.6
14_81_2013-07-12,40035.31
14_81_2013-07-19,37386.51
14_81_2013-07-26,43755.25
14_82_2012-11-02,24978.35
14_82_2012-11-09,23043.17
14_82_2012-11-16,23607.12
14_82_2012-11-23,21876.91
14_82_2012-11-30,22834.54
14_82_2012-12-07,21670.49
14_82_2012-12-14,22842.01
14_82_2012-12-21,29296.12
14_82_2012-12-28,30588.99
14_82_2013-01-04,25176.94
14_82_2013-01-11,25290.9
14_82_2013-01-18,24783.47
14_82_2013-01-25,24414.06
14_82_2013-02-01,23963.23
14_82_2013-02-08,25905.68
14_82_2013-02-15,24794.52
14_82_2013-02-22,27600.67
14_82_2013-03-01,44987.45
14_82_2013-03-08,30486.88
14_82_2013-03-15,26869.62
14_82_2013-03-22,22658.26
14_82_2013-03-29,22394.32
14_82_2013-04-05,24797.39
14_82_2013-04-12,29650.22
14_82_2013-04-19,27442.23
14_82_2013-04-26,30453.43
14_82_2013-05-03,25569.42
14_82_2013-05-10,25473.56
14_82_2013-05-17,27952.49
14_82_2013-05-24,29774.89
14_82_2013-05-31,35808.32
14_82_2013-06-07,37061.29
14_82_2013-06-14,52857.01
14_82_2013-06-21,65834.95
14_82_2013-06-28,119908.09
14_82_2013-07-05,49755.86
14_82_2013-07-12,22086.85
14_82_2013-07-19,19788.52
14_82_2013-07-26,23516.36
14_83_2012-11-02,10954.5
14_83_2012-11-09,10074.24
14_83_2012-11-16,15321.04
14_83_2012-11-23,11038.33
14_83_2012-11-30,13447.38
14_83_2012-12-07,10023.96
14_83_2012-12-14,11091.77
14_83_2012-12-21,10272.9
14_83_2012-12-28,11141.4
14_83_2013-01-04,14141.88
14_83_2013-01-11,10227.48
14_83_2013-01-18,10837.07
14_83_2013-01-25,11392.58
14_83_2013-02-01,13063.84
14_83_2013-02-08,11095.63
14_83_2013-02-15,9610.41
14_83_2013-02-22,10533.25
14_83_2013-03-01,14217.25
14_83_2013-03-08,9469.49
14_83_2013-03-15,8493.25
14_83_2013-03-22,8149.56
14_83_2013-03-29,12146.85
14_83_2013-04-05,11942.09
14_83_2013-04-12,9087.47
14_83_2013-04-19,9891.13
14_83_2013-04-26,8608.63
14_83_2013-05-03,12232.17
14_83_2013-05-10,9392.52
14_83_2013-05-17,7533.95
14_83_2013-05-24,6824.19
14_83_2013-05-31,11089.03
14_83_2013-06-07,8255.2
14_83_2013-06-14,8211.58
14_83_2013-06-21,7523.84
14_83_2013-06-28,9352.79
14_83_2013-07-05,10353.02
14_83_2013-07-12,7737.27
14_83_2013-07-19,11306.69
14_83_2013-07-26,7336.24
14_85_2012-11-02,1988.74
14_85_2012-11-09,1981.43
14_85_2012-11-16,2274.45
14_85_2012-11-23,2466.14
14_85_2012-11-30,2218.05
14_85_2012-12-07,2312.31
14_85_2012-12-14,1779.33
14_85_2012-12-21,2270.37
14_85_2012-12-28,3664.25
14_85_2013-01-04,3219.52
14_85_2013-01-11,2207.15
14_85_2013-01-18,2574.02
14_85_2013-01-25,2882.92
14_85_2013-02-01,4248.16
14_85_2013-02-08,2519.51
14_85_2013-02-15,1976.69
14_85_2013-02-22,2893.38
14_85_2013-03-01,2950.4
14_85_2013-03-08,2558.84
14_85_2013-03-15,1551.92
14_85_2013-03-22,2269.0
14_85_2013-03-29,2658.73
14_85_2013-04-05,2299.98
14_85_2013-04-12,1906.12
14_85_2013-04-19,1924.57
14_85_2013-04-26,1902.38
14_85_2013-05-03,1772.12
14_85_2013-05-10,2171.4
14_85_2013-05-17,2334.69
14_85_2013-05-24,1977.37
14_85_2013-05-31,2237.64
14_85_2013-06-07,1892.69
14_85_2013-06-14,2623.22
14_85_2013-06-21,3643.76
14_85_2013-06-28,4538.92
14_85_2013-07-05,6674.38
14_85_2013-07-12,1373.78
14_85_2013-07-19,1537.66
14_85_2013-07-26,2009.97
14_87_2012-11-02,19208.36
14_87_2012-11-09,21111.48
14_87_2012-11-16,19731.94
14_87_2012-11-23,22107.02
14_87_2012-11-30,28228.89
14_87_2012-12-07,22966.77
14_87_2012-12-14,15936.32
14_87_2012-12-21,16090.5
14_87_2012-12-28,15573.2
14_87_2013-01-04,14590.76
14_87_2013-01-11,20609.43
14_87_2013-01-18,19924.84
14_87_2013-01-25,20266.14
14_87_2013-02-01,17198.62
14_87_2013-02-08,20784.96
14_87_2013-02-15,20822.5
14_87_2013-02-22,17464.62
14_87_2013-03-01,16142.14
14_87_2013-03-08,17077.35
14_87_2013-03-15,19374.02
14_87_2013-03-22,17547.28
14_87_2013-03-29,14273.99
14_87_2013-04-05,15281.21
14_87_2013-04-12,16956.52
14_87_2013-04-19,15559.57
14_87_2013-04-26,19726.65
14_87_2013-05-03,16510.31
14_87_2013-05-10,16226.22
14_87_2013-05-17,19619.46
14_87_2013-05-24,19493.84
14_87_2013-05-31,19380.49
14_87_2013-06-07,15126.29
14_87_2013-06-14,19721.38
14_87_2013-06-21,16231.84
14_87_2013-06-28,17365.11
14_87_2013-07-05,14848.81
14_87_2013-07-12,19307.99
14_87_2013-07-19,17052.5
14_87_2013-07-26,17200.17
14_90_2012-11-02,110790.79
14_90_2012-11-09,122369.17
14_90_2012-11-16,116356.84
14_90_2012-11-23,115833.0
14_90_2012-11-30,108796.15
14_90_2012-12-07,102192.16
14_90_2012-12-14,122656.21
14_90_2012-12-21,107855.15
14_90_2012-12-28,105205.64
14_90_2013-01-04,109923.21
14_90_2013-01-11,105940.02
14_90_2013-01-18,117804.13
14_90_2013-01-25,104727.39
14_90_2013-02-01,106912.91
14_90_2013-02-08,109927.79
14_90_2013-02-15,111475.08
14_90_2013-02-22,110456.15
14_90_2013-03-01,109480.2
14_90_2013-03-08,108517.41
14_90_2013-03-15,118083.94
14_90_2013-03-22,112283.34
14_90_2013-03-29,107482.19
14_90_2013-04-05,106237.05
14_90_2013-04-12,103487.37
14_90_2013-04-19,116559.97
14_90_2013-04-26,107307.97
14_90_2013-05-03,106123.71
14_90_2013-05-10,104522.87
14_90_2013-05-17,116226.36
14_90_2013-05-24,120205.64
14_90_2013-05-31,109031.22
14_90_2013-06-07,105402.61
14_90_2013-06-14,105016.39
14_90_2013-06-21,117340.94
14_90_2013-06-28,107187.65
14_90_2013-07-05,104667.82
14_90_2013-07-12,105589.73
14_90_2013-07-19,112546.04
14_90_2013-07-26,109900.05
14_91_2012-11-02,103690.61
14_91_2012-11-09,85094.35
14_91_2012-11-16,91701.93
14_91_2012-11-23,83091.12
14_91_2012-11-30,79624.52
14_91_2012-12-07,98886.58
14_91_2012-12-14,88486.86
14_91_2012-12-21,83356.36
14_91_2012-12-28,82917.53
14_91_2013-01-04,90997.65
14_91_2013-01-11,87848.98
14_91_2013-01-18,80495.27
14_91_2013-01-25,79924.24
14_91_2013-02-01,97728.65
14_91_2013-02-08,89657.48
14_91_2013-02-15,83730.39
14_91_2013-02-22,97952.46
14_91_2013-03-01,68981.8
14_91_2013-03-08,101500.47
14_91_2013-03-15,84958.86
14_91_2013-03-22,87464.02
14_91_2013-03-29,82196.43
14_91_2013-04-05,111635.07
14_91_2013-04-12,93614.42
14_91_2013-04-19,88199.47
14_91_2013-04-26,85294.8
14_91_2013-05-03,97570.72
14_91_2013-05-10,93381.04
14_91_2013-05-17,83846.04
14_91_2013-05-24,76375.51
14_91_2013-05-31,81410.3
14_91_2013-06-07,101103.17
14_91_2013-06-14,85304.23
14_91_2013-06-21,87312.36
14_91_2013-06-28,66269.19
14_91_2013-07-05,102887.12
14_91_2013-07-12,88844.78
14_91_2013-07-19,91011.68
14_91_2013-07-26,80345.56
14_92_2012-11-02,180525.39
14_92_2012-11-09,171545.23
14_92_2012-11-16,162995.08
14_92_2012-11-23,190737.26
14_92_2012-11-30,174197.72
14_92_2012-12-07,166873.16
14_92_2012-12-14,175468.71
14_92_2012-12-21,188688.12
14_92_2012-12-28,168959.37
14_92_2013-01-04,154140.9
14_92_2013-01-11,158816.24
14_92_2013-01-18,197416.29
14_92_2013-01-25,174877.08
14_92_2013-02-01,170690.98
14_92_2013-02-08,241120.0
14_92_2013-02-15,149419.91
14_92_2013-02-22,214448.96
14_92_2013-03-01,177437.5
14_92_2013-03-08,178288.71
14_92_2013-03-15,172057.5
14_92_2013-03-22,221834.28
14_92_2013-03-29,187911.15
14_92_2013-04-05,181127.71
14_92_2013-04-12,183447.07
14_92_2013-04-19,208504.83
14_92_2013-04-26,206465.15
14_92_2013-05-03,192681.31
14_92_2013-05-10,218755.14
14_92_2013-05-17,172338.47
14_92_2013-05-24,227088.13
14_92_2013-05-31,209598.85
14_92_2013-06-07,240895.28
14_92_2013-06-14,148956.43
14_92_2013-06-21,206871.52
14_92_2013-06-28,178049.34
14_92_2013-07-05,185683.25
14_92_2013-07-12,163197.25
14_92_2013-07-19,198551.21
14_92_2013-07-26,213557.23
14_93_2012-11-02,66775.01
14_93_2012-11-09,57369.46
14_93_2012-11-16,56553.73
14_93_2012-11-23,50817.59
14_93_2012-11-30,61397.44
14_93_2012-12-07,67218.32
14_93_2012-12-14,53320.56
14_93_2012-12-21,52008.67
14_93_2012-12-28,56678.01
14_93_2013-01-04,63807.22
14_93_2013-01-11,53084.38
14_93_2013-01-18,49433.81
14_93_2013-01-25,50524.17
14_93_2013-02-01,72600.35
14_93_2013-02-08,51412.81
14_93_2013-02-15,52567.91
14_93_2013-02-22,51557.17
14_93_2013-03-01,61257.31
14_93_2013-03-08,63170.15
14_93_2013-03-15,53262.07
14_93_2013-03-22,63678.55
14_93_2013-03-29,69146.37
14_93_2013-04-05,72104.59
14_93_2013-04-12,58612.74
14_93_2013-04-19,49502.12
14_93_2013-04-26,48572.33
14_93_2013-05-03,74265.33
14_93_2013-05-10,48462.59
14_93_2013-05-17,48803.68
14_93_2013-05-24,44642.3
14_93_2013-05-31,52244.48
14_93_2013-06-07,56594.74
14_93_2013-06-14,49660.75
14_93_2013-06-21,47638.19
14_93_2013-06-28,48018.67
14_93_2013-07-05,61903.71
14_93_2013-07-12,49688.48
14_93_2013-07-19,46775.81
14_93_2013-07-26,42750.73
14_94_2012-11-02,63514.58
14_94_2012-11-09,47225.95
14_94_2012-11-16,61315.42
14_94_2012-11-23,56326.25
14_94_2012-11-30,61070.61
14_94_2012-12-07,52887.41
