Id,Weekly_Sales
9_95_2013-01-18,30372.9087078
9_95_2013-01-25,29115.7682097
9_95_2013-02-01,29410.5453907
9_95_2013-02-08,29040.3043619
9_95_2013-02-15,28821.1402561
9_95_2013-02-22,27810.9693533
9_95_2013-03-01,27742.1997419
9_95_2013-03-08,30409.4555631
9_95_2013-03-15,29329.2170888
9_95_2013-03-22,30744.6708074
9_95_2013-03-29,26529.8398651
9_95_2013-04-05,29242.21471
9_95_2013-04-12,29053.6346768
9_95_2013-04-19,30068.3984125
9_95_2013-04-26,30238.2464818
9_95_2013-05-03,30729.4364692
9_95_2013-05-10,30385.3090752
9_95_2013-05-17,31028.7668121
9_95_2013-05-24,30926.1660064
9_95_2013-05-31,31697.7022665
9_95_2013-06-07,32692.6599741
9_95_2013-06-14,31963.7404031
9_95_2013-06-21,32643.2770392
9_95_2013-06-28,33383.9958435
9_95_2013-07-05,34517.0184978
9_95_2013-07-12,35058.5538369
9_95_2013-07-19,33594.7931065
9_95_2013-07-26,35456.6660984
9_96_2012-11-02,4157.98121085
9_96_2012-11-09,4056.9348273
9_96_2012-11-16,3380.74353682
9_96_2012-11-23,3684.02701275
9_96_2012-11-30,3520.12800526
9_96_2012-12-07,3227.26743842
9_96_2012-12-14,4105.15715549
9_96_2012-12-21,3129.23848868
9_96_2012-12-28,3383.37807783
9_96_2013-01-04,3163.53584537
9_96_2013-01-11,3805.5269983
9_96_2013-01-18,4080.86735008
9_96_2013-01-25,3712.8823235
9_96_2013-02-01,3616.7515593
9_96_2013-02-08,3243.21072154
9_96_2013-02-15,3262.57487199
9_96_2013-02-22,3624.16990757
9_96_2013-03-01,3542.75605271
9_96_2013-03-08,3140.25495127
9_96_2013-03-15,2960.48114495
9_96_2013-03-22,3207.81383042
9_96_2013-03-29,3493.33165139
9_96_2013-04-05,3303.4540899
9_96_2013-04-12,3289.46882379
9_96_2013-04-19,3704.18516266
9_96_2013-04-26,3778.57100655
9_96_2013-05-03,4112.76697839
9_96_2013-05-10,3569.53050851
9_96_2013-05-17,4058.56955251
9_96_2013-05-24,3927.25816803
9_96_2013-05-31,3845.47424065
9_96_2013-06-07,4016.42163238
9_96_2013-06-14,3943.71527792
9_96_2013-06-21,3916.5676166
9_96_2013-06-28,4192.69332802
9_96_2013-07-05,3977.42002006
9_96_2013-07-12,3943.33064939
9_96_2013-07-19,4052.86804112
9_96_2013-07-26,4638.25589311
9_98_2012-12-07,19.3972050231
9_98_2012-12-14,26.3651863529
9_98_2012-12-21,28.289269006
9_98_2012-12-28,41.615498526
9_98_2013-01-04,49.2616497382
9_99_2012-12-07,8772.89037893
9_99_2013-07-05,8772.89037893
9_99_2013-07-19,8772.89037893
9_99_2013-07-26,8772.89037893
10_1_2012-11-02,71108.3433066
10_1_2012-11-09,61437.2417098
10_1_2012-11-16,42293.9813798
10_1_2012-11-23,44107.1571699
10_1_2012-11-30,44240.8962138
10_1_2012-12-07,51884.8470581
10_1_2012-12-14,64281.5454219
10_1_2012-12-21,78169.0115486
10_1_2012-12-28,97324.6995919
10_1_2013-01-04,42049.4937787
10_1_2013-01-11,37506.2512182
10_1_2013-01-18,37737.3018976
10_1_2013-01-25,39050.5286744
10_1_2013-02-01,37685.4944142
10_1_2013-02-08,42116.0414828
10_1_2013-02-15,50182.9552248
10_1_2013-02-22,55711.0824353
10_1_2013-03-01,36983.4190152
10_1_2013-03-08,37138.0764972
10_1_2013-03-15,35719.3838889
10_1_2013-03-22,34640.96565
10_1_2013-03-29,34454.1416842
10_1_2013-04-05,34287.150968
10_1_2013-04-12,37424.3349491
10_1_2013-04-19,42952.425476
10_1_2013-04-26,73240.4626455
10_1_2013-05-03,60883.5819419
10_1_2013-05-10,31300.0067956
10_1_2013-05-17,28853.1968372
10_1_2013-05-24,27843.414697
10_1_2013-05-31,27452.8143627
10_1_2013-06-07,27841.0884123
10_1_2013-06-14,28562.8923471
10_1_2013-06-21,28781.9520827
10_1_2013-06-28,29521.0722124
10_1_2013-07-05,29793.3202419
10_1_2013-07-12,30521.8960268
10_1_2013-07-19,31714.3434036
10_1_2013-07-26,31832.6178118
10_2_2012-11-02,105983.416193
10_2_2012-11-09,106536.213967
10_2_2012-11-16,102857.975415
10_2_2012-11-23,101969.503969
10_2_2012-11-30,103359.938546
10_2_2012-12-07,109608.495165
10_2_2012-12-14,112525.779848
10_2_2012-12-21,130701.365386
10_2_2012-12-28,99442.6091878
10_2_2013-01-04,105089.406722
10_2_2013-01-11,108585.213804
10_2_2013-01-18,105262.121227
10_2_2013-01-25,101456.023551
10_2_2013-02-01,108122.449626
10_2_2013-02-08,114169.80061
10_2_2013-02-15,110316.232213
10_2_2013-02-22,112447.193056
10_2_2013-03-01,108809.869903
10_2_2013-03-08,109852.999198
10_2_2013-03-15,107515.9056
10_2_2013-03-22,107509.304365
10_2_2013-03-29,105391.571039
10_2_2013-04-05,113694.315404
10_2_2013-04-12,108021.359002
10_2_2013-04-19,106646.976471
10_2_2013-04-26,103288.467171
10_2_2013-05-03,107678.673464
10_2_2013-05-10,103854.125167
10_2_2013-05-17,104665.59481
10_2_2013-05-24,108316.109809
10_2_2013-05-31,105596.02127
10_2_2013-06-07,108648.673696
10_2_2013-06-14,108369.317486
10_2_2013-06-21,104897.786964
10_2_2013-06-28,106420.385324
10_2_2013-07-05,108324.721819
10_2_2013-07-12,107777.81146
10_2_2013-07-19,107107.019275
10_2_2013-07-26,106023.167101
10_3_2012-11-02,23807.3727838
10_3_2012-11-09,24459.0069266
10_3_2012-11-16,27446.4656388
10_3_2012-11-23,28311.4422594
10_3_2012-11-30,24187.6062425
10_3_2012-12-07,28917.1418254
10_3_2012-12-14,22058.1681948
10_3_2012-12-21,27694.4931491
10_3_2012-12-28,29489.6557444
10_3_2013-01-04,32229.8753548
10_3_2013-01-11,29516.4062258
10_3_2013-01-18,26061.1124396
10_3_2013-01-25,29784.5206374
10_3_2013-02-01,28387.8623137
10_3_2013-02-08,29318.9840414
10_3_2013-02-15,28993.4556891
10_3_2013-02-22,26324.0471281
10_3_2013-03-01,24400.2755423
10_3_2013-03-08,22890.4780263
10_3_2013-03-15,22277.1705836
10_3_2013-03-22,22816.8905663
10_3_2013-03-29,24297.6254407
10_3_2013-04-05,26550.0818645
10_3_2013-04-12,28783.7347661
10_3_2013-04-19,29629.8788316
10_3_2013-04-26,30381.3111808
10_3_2013-05-03,27923.8165497
10_3_2013-05-10,28282.4202226
10_3_2013-05-17,28405.2016222
10_3_2013-05-24,27541.4672031
10_3_2013-05-31,28190.9037541
10_3_2013-06-07,25688.1199951
10_3_2013-06-14,26312.8144749
10_3_2013-06-21,27793.9887287
10_3_2013-06-28,48720.9627442
10_3_2013-07-05,63609.3734157
10_3_2013-07-12,62724.5306521
10_3_2013-07-19,76882.3085912
10_3_2013-07-26,63944.2979687
10_4_2012-11-02,48006.8283126
10_4_2012-11-09,47051.4383906
10_4_2012-11-16,47484.3927642
10_4_2012-11-23,48469.7083597
10_4_2012-11-30,46082.5523178
10_4_2012-12-07,50421.9498465
10_4_2012-12-14,48251.6550394
10_4_2012-12-21,49770.7923514
10_4_2012-12-28,46696.9860519
10_4_2013-01-04,49045.7421875
10_4_2013-01-11,48099.605209
10_4_2013-01-18,47517.0638602
10_4_2013-01-25,47646.3449638
10_4_2013-02-01,47229.6274756
10_4_2013-02-08,49621.7760474
10_4_2013-02-15,47689.3316994
10_4_2013-02-22,47519.3014828
10_4_2013-03-01,46645.2374525
10_4_2013-03-08,51568.7255706
10_4_2013-03-15,49936.483312
10_4_2013-03-22,47562.8024061
10_4_2013-03-29,46528.8449954
10_4_2013-04-05,49621.1994493
10_4_2013-04-12,49563.1599219
10_4_2013-04-19,47688.0734561
10_4_2013-04-26,49347.3789291
10_4_2013-05-03,46721.9139836
10_4_2013-05-10,52390.6921672
10_4_2013-05-17,49671.5890507
10_4_2013-05-24,48719.449619
10_4_2013-05-31,47709.0750699
10_4_2013-06-07,50343.5339354
10_4_2013-06-14,50925.5954882
10_4_2013-06-21,49448.9283804
10_4_2013-06-28,49318.0706676
10_4_2013-07-05,51035.0601766
10_4_2013-07-12,49334.4799245
10_4_2013-07-19,48200.1191944
10_4_2013-07-26,48123.5479117
10_5_2012-11-02,61120.5314715
10_5_2012-11-09,59867.8180323
10_5_2012-11-16,65497.4404032
10_5_2012-11-23,69752.3502462
10_5_2012-11-30,69857.9760041
10_5_2012-12-07,140920.799212
10_5_2012-12-14,73112.7833141
10_5_2012-12-21,88896.5411968
10_5_2012-12-28,92194.1371043
10_5_2013-01-04,124923.350427
10_5_2013-01-11,69028.1622947
10_5_2013-01-18,56827.1446299
10_5_2013-01-25,56834.0299697
10_5_2013-02-01,57780.6567081
10_5_2013-02-08,58192.2627157
10_5_2013-02-15,64559.7631124
10_5_2013-02-22,70359.8073487
10_5_2013-03-01,77441.589442
10_5_2013-03-08,63689.5967236
10_5_2013-03-15,61510.1678008
10_5_2013-03-22,58431.7459016
10_5_2013-03-29,58700.6831056
10_5_2013-04-05,57864.1788614
10_5_2013-04-12,54231.6530917
10_5_2013-04-19,58234.1085856
10_5_2013-04-26,52569.8434042
10_5_2013-05-03,48337.5649323
10_5_2013-05-10,43940.9615293
10_5_2013-05-17,45577.6314474
10_5_2013-05-24,48271.9620181
10_5_2013-05-31,46977.2729707
10_5_2013-06-07,46044.6281693
10_5_2013-06-14,44761.7236714
10_5_2013-06-21,51642.118866
10_5_2013-06-28,50816.8847287
10_5_2013-07-05,48960.0032428
10_5_2013-07-12,46033.0983595
10_5_2013-07-19,45777.6080934
10_5_2013-07-26,43857.8830006
10_6_2012-11-02,10476.1392138
10_6_2012-11-09,10293.4352882
10_6_2012-11-16,8728.41588678
10_6_2012-11-23,10353.8924055
10_6_2012-11-30,22739.8822794
10_6_2012-12-07,9768.4893086
10_6_2012-12-14,13589.3589127
10_6_2012-12-21,16763.0000211
10_6_2012-12-28,20355.7146711
10_6_2013-01-04,12857.5188486
10_6_2013-01-11,7647.52844109
10_6_2013-01-18,8770.47235654
10_6_2013-01-25,8643.55237556
10_6_2013-02-01,7651.30434562
10_6_2013-02-08,8585.59088294
10_6_2013-02-15,11751.7616053
10_6_2013-02-22,10231.1479952
10_6_2013-03-01,9585.55167752
10_6_2013-03-08,9150.13069241
10_6_2013-03-15,8297.27756096
10_6_2013-03-22,9239.87209177
10_6_2013-03-29,9672.07513609
10_6_2013-04-05,6976.11762879
10_6_2013-04-12,9986.14775452
10_6_2013-04-19,9364.01028078
10_6_2013-04-26,8202.9317134
10_6_2013-05-03,10692.20066
10_6_2013-05-10,8634.54071362
10_6_2013-05-17,10176.9206108
10_6_2013-05-24,9637.31165723
10_6_2013-05-31,10511.638984
10_6_2013-06-07,9469.13311558
10_6_2013-06-14,8715.1602261
10_6_2013-06-21,9852.37302925
10_6_2013-06-28,9299.62867885
10_6_2013-07-05,8505.39373045
10_6_2013-07-12,9699.23018123
10_6_2013-07-19,8820.95100903
10_6_2013-07-26,9274.02746518
10_7_2012-11-02,65835.09569
10_7_2012-11-09,58911.961699
10_7_2012-11-16,62353.7539326
10_7_2012-11-23,61885.3993974
10_7_2012-11-30,61369.6354714
10_7_2012-12-07,61333.687844
10_7_2012-12-14,60000.3330735
10_7_2012-12-21,56894.7957264
10_7_2012-12-28,54911.4434241
10_7_2013-01-04,55547.1816382
10_7_2013-01-11,54372.7995012
10_7_2013-01-18,55077.8223407
10_7_2013-01-25,55323.9175785
10_7_2013-02-01,55194.9087204
10_7_2013-02-08,52665.7004197
10_7_2013-02-15,51161.7381412
10_7_2013-02-22,50635.8458873
10_7_2013-03-01,50013.4134118
10_7_2013-03-08,50766.5371286
10_7_2013-03-15,51674.4499816
10_7_2013-03-22,49431.8209151
10_7_2013-03-29,49259.1043206
10_7_2013-04-05,50141.6963366
10_7_2013-04-12,56371.2007091
10_7_2013-04-19,62964.3130905
10_7_2013-04-26,122082.628912
10_7_2013-05-03,86481.0933702
10_7_2013-05-10,117808.654269
10_7_2013-05-17,153089.502867
10_7_2013-05-24,232660.646468
10_7_2013-05-31,60072.8251699
10_7_2013-06-07,45631.8329651
10_7_2013-06-14,45671.8907265
10_7_2013-06-21,46215.2513745
10_7_2013-06-28,47953.2682785
10_7_2013-07-05,50601.7136456
10_7_2013-07-12,55558.1834552
10_7_2013-07-19,55654.6891402
10_7_2013-07-26,56581.2052351
10_8_2012-11-02,84889.5139793
10_8_2012-11-09,88611.6419319
10_8_2012-11-16,87880.4154674
10_8_2012-11-23,87618.3460335
10_8_2012-11-30,83492.9709493
10_8_2012-12-07,88844.3308278
10_8_2012-12-14,88163.5068652
10_8_2012-12-21,88802.1328172
10_8_2012-12-28,92797.1556045
10_8_2013-01-04,81190.0802895
10_8_2013-01-11,87958.1402233
10_8_2013-01-18,86602.0396077
10_8_2013-01-25,85899.9306473
10_8_2013-02-01,85474.5295668
10_8_2013-02-08,89985.3208237
10_8_2013-02-15,89910.2737082
10_8_2013-02-22,87675.1557001
10_8_2013-03-01,87742.79657
10_8_2013-03-08,88936.3288475
10_8_2013-03-15,87818.7396212
10_8_2013-03-22,86154.8379983
10_8_2013-03-29,85946.944147
10_8_2013-04-05,84933.6529741
10_8_2013-04-12,85498.5915144
10_8_2013-04-19,86295.5486687
10_8_2013-04-26,85952.512851
10_8_2013-05-03,83777.3854392
10_8_2013-05-10,87293.6158929
10_8_2013-05-17,84955.434418
10_8_2013-05-24,86646.2697403
10_8_2013-05-31,86088.3816665
10_8_2013-06-07,86861.7721426
10_8_2013-06-14,85737.2110639
10_8_2013-06-21,84859.3350939
10_8_2013-06-28,85612.4106436
10_8_2013-07-05,86569.1671349
10_8_2013-07-12,82095.3496291
10_8_2013-07-19,86064.3246042
10_8_2013-07-26,85346.2932838
10_9_2012-11-02,53374.9262797
10_9_2012-11-09,55582.3320413
10_9_2012-11-16,57133.4497261
10_9_2012-11-23,55103.1992882
10_9_2012-11-30,64143.4425948
10_9_2012-12-07,52200.9079763
10_9_2012-12-14,58322.9906507
10_9_2012-12-21,65918.8278918
10_9_2012-12-28,83625.3481709
10_9_2013-01-04,59780.0776604
10_9_2013-01-11,61404.3951848
10_9_2013-01-18,60754.5139695
10_9_2013-01-25,59900.2758183
10_9_2013-02-01,57722.3002938
10_9_2013-02-08,60680.8923615
10_9_2013-02-15,60504.0919767
10_9_2013-02-22,61657.9724915
10_9_2013-03-01,62423.5183873
10_9_2013-03-08,60747.6163414
10_9_2013-03-15,63617.2739187
10_9_2013-03-22,69725.2220151
10_9_2013-03-29,67756.0650193
10_9_2013-04-05,64796.7297628
10_9_2013-04-12,65628.2910095
10_9_2013-04-19,64803.7966212
10_9_2013-04-26,74647.2662791
10_9_2013-05-03,67872.1541757
10_9_2013-05-10,64098.1129878
10_9_2013-05-17,62413.2520162
10_9_2013-05-24,67123.0407574
10_9_2013-05-31,73809.3789197
10_9_2013-06-07,71978.6245358
10_9_2013-06-14,65527.3957235
10_9_2013-06-21,65267.2790858
10_9_2013-06-28,60516.7430333
10_9_2013-07-05,60855.1388161
10_9_2013-07-12,58289.0551529
10_9_2013-07-19,59004.2241482
10_9_2013-07-26,61205.6422874
10_10_2012-11-02,43356.9500552
10_10_2012-11-09,46584.3647231
10_10_2012-11-16,45749.9455859
10_10_2012-11-23,46766.0973105
10_10_2012-11-30,45607.0284348
10_10_2012-12-07,47335.6495571
10_10_2012-12-14,46405.4034984
10_10_2012-12-21,51414.3580164
10_10_2012-12-28,44443.2050039
10_10_2013-01-04,41164.8122865
10_10_2013-01-11,41026.0692652
10_10_2013-01-18,42784.0305281
10_10_2013-01-25,42550.5045426
10_10_2013-02-01,43814.496312
10_10_2013-02-08,49405.56818
10_10_2013-02-15,51275.5143929
10_10_2013-02-22,51052.4704443
10_10_2013-03-01,49964.2775354
10_10_2013-03-08,47308.4261577
10_10_2013-03-15,47375.4019317
10_10_2013-03-22,47348.3383588
10_10_2013-03-29,49793.8650222
10_10_2013-04-05,51393.4723374
10_10_2013-04-12,49438.270052
10_10_2013-04-19,46367.6295212
10_10_2013-04-26,49719.9430912
10_10_2013-05-03,47774.3894902
10_10_2013-05-10,47330.6158337
10_10_2013-05-17,49895.6255359
10_10_2013-05-24,53645.2845647
10_10_2013-05-31,49458.0885745
10_10_2013-06-07,50677.9381842
10_10_2013-06-14,51240.4844757
10_10_2013-06-21,51084.4935498
10_10_2013-06-28,52191.4346743
10_10_2013-07-05,51963.9994179
10_10_2013-07-12,49653.6705464
10_10_2013-07-19,49437.1742064
10_10_2013-07-26,48352.1510757
10_11_2012-11-02,29459.6752461
10_11_2012-11-09,29674.582729
10_11_2012-11-16,30362.9542134
10_11_2012-11-23,30296.7682397
10_11_2012-11-30,32479.2330349
10_11_2012-12-07,41508.0149839
10_11_2012-12-14,35003.4796236
10_11_2012-12-21,36798.5925726
10_11_2012-12-28,38285.0756047
10_11_2013-01-04,46950.2239014
10_11_2013-01-11,38719.1870373
10_11_2013-01-18,39927.3340524
10_11_2013-01-25,32495.9217919
10_11_2013-02-01,31807.7184045
10_11_2013-02-08,31215.2261712
10_11_2013-02-15,29636.5989212
10_11_2013-02-22,28251.2250215
10_11_2013-03-01,29454.1208417
10_11_2013-03-08,30737.173894
10_11_2013-03-15,30031.2238082
10_11_2013-03-22,30812.852121
10_11_2013-03-29,30178.052033
10_11_2013-04-05,29730.2034002
10_11_2013-04-12,30043.2729603
10_11_2013-04-19,29068.070252
10_11_2013-04-26,32163.7203756
10_11_2013-05-03,31341.8525784
10_11_2013-05-10,33413.8817731
10_11_2013-05-17,32308.3076795
10_11_2013-05-24,36554.3094851
10_11_2013-05-31,34612.4610639
10_11_2013-06-07,33034.6941845
10_11_2013-06-14,34548.7930325
10_11_2013-06-21,35373.1593273
10_11_2013-06-28,32674.7864882
10_11_2013-07-05,35091.8036269
10_11_2013-07-12,35292.1060473
10_11_2013-07-19,36544.4865912
10_11_2013-07-26,39652.5929188
10_12_2012-11-02,8280.79408774
10_12_2012-11-09,8315.11189263
10_12_2012-11-16,9075.65354754
10_12_2012-11-23,9431.39128545
10_12_2012-11-30,8976.98591575
10_12_2012-12-07,8911.75912599
10_12_2012-12-14,8741.97438514
10_12_2012-12-21,8230.12437646
10_12_2012-12-28,8366.08403032
10_12_2013-01-04,9191.93943903
10_12_2013-01-11,8675.71001498
10_12_2013-01-18,8499.19775519
10_12_2013-01-25,8780.5374872
10_12_2013-02-01,7799.96750182
10_12_2013-02-08,8134.94590805
10_12_2013-02-15,8030.08310448
10_12_2013-02-22,7906.20164653
10_12_2013-03-01,8380.79294568
10_12_2013-03-08,8621.5868849
10_12_2013-03-15,9088.40368376
10_12_2013-03-22,8688.59411501
10_12_2013-03-29,9185.95372066
10_12_2013-04-05,9629.49354255
10_12_2013-04-12,9661.35363186
10_12_2013-04-19,9369.82000078
10_12_2013-04-26,8815.2422979
10_12_2013-05-03,9322.88944758
10_12_2013-05-10,9121.02112694
10_12_2013-05-17,9912.12636553
10_12_2013-05-24,9669.89078757
10_12_2013-05-31,9074.02393764
10_12_2013-06-07,9256.842333
10_12_2013-06-14,9152.0889239
10_12_2013-06-21,9352.21459648
10_12_2013-06-28,8515.84732825
10_12_2013-07-05,9610.48380771
10_12_2013-07-12,9675.71156617
10_12_2013-07-19,9643.79204796
10_12_2013-07-26,9211.59668908
10_13_2012-11-02,61118.8333244
10_13_2012-11-09,57983.9498667
10_13_2012-11-16,59574.9581989
10_13_2012-11-23,59852.7925654
10_13_2012-11-30,59306.3652403
10_13_2012-12-07,61902.7734715
10_13_2012-12-14,58019.6641227
10_13_2012-12-21,60675.8779549
10_13_2012-12-28,59725.9265114
10_13_2013-01-04,66989.8880256
10_13_2013-01-11,63212.0411573
10_13_2013-01-18,61268.5604074
10_13_2013-01-25,62077.1107587
10_13_2013-02-01,61935.34515
10_13_2013-02-08,64469.4669488
10_13_2013-02-15,61784.1157099
10_13_2013-02-22,63779.9874987
10_13_2013-03-01,61127.3813268
10_13_2013-03-08,62207.7722988
10_13_2013-03-15,60024.8573067
10_13_2013-03-22,62854.1854423
10_13_2013-03-29,62129.4875078
10_13_2013-04-05,61197.0398179
10_13_2013-04-12,57591.5170252
10_13_2013-04-19,58301.6316294
10_13_2013-04-26,59376.2386994
10_13_2013-05-03,56829.7473017
10_13_2013-05-10,59044.5268057
10_13_2013-05-17,56337.5033979
10_13_2013-05-24,62160.5326695
10_13_2013-05-31,61793.8643184
10_13_2013-06-07,60570.402938
10_13_2013-06-14,57309.1343671
10_13_2013-06-21,60219.2574219
10_13_2013-06-28,63143.6100011
10_13_2013-07-05,62396.7537626
10_13_2013-07-12,64296.6555966
10_13_2013-07-19,63488.9287817
10_13_2013-07-26,63227.0862789
10_14_2012-11-02,37331.5504531
10_14_2012-11-09,36486.2500703
10_14_2012-11-16,40285.1842513
10_14_2012-11-23,42184.6379548
10_14_2012-11-30,45827.3222255
10_14_2012-12-07,61235.1047843
10_14_2012-12-14,45777.80929
10_14_2012-12-21,49852.4275205
10_14_2012-12-28,55876.4780841
10_14_2013-01-04,75225.7378346
10_14_2013-01-11,39162.3806938
10_14_2013-01-18,41640.0155383
10_14_2013-01-25,40924.5944722
10_14_2013-02-01,39305.4983134
10_14_2013-02-08,39593.5264184
10_14_2013-02-15,43931.7274333
10_14_2013-02-22,44450.3039008
10_14_2013-03-01,43704.5914771
10_14_2013-03-08,42253.6907143
10_14_2013-03-15,44649.8911018
10_14_2013-03-22,42174.8076765
10_14_2013-03-29,41833.4376841
10_14_2013-04-05,39685.1340112
10_14_2013-04-12,40354.5569449
10_14_2013-04-19,39042.0568263
10_14_2013-04-26,38979.8209085
10_14_2013-05-03,38723.6559251
10_14_2013-05-10,37916.2676369
10_14_2013-05-17,38425.590962
10_14_2013-05-24,36834.3110113
10_14_2013-05-31,35748.8473759
10_14_2013-06-07,34408.959907
10_14_2013-06-14,35940.519839
10_14_2013-06-21,34871.9163538
10_14_2013-06-28,35303.1410931
10_14_2013-07-05,34367.2073384
10_14_2013-07-12,34137.4134645
10_14_2013-07-19,35270.7510391
10_14_2013-07-26,36985.5081644
10_16_2012-11-02,11126.4420801
10_16_2012-11-09,10149.3740085
10_16_2012-11-16,8985.97175925
10_16_2012-11-23,8307.97061398
10_16_2012-11-30,8391.40349859
10_16_2012-12-07,7745.74603696
10_16_2012-12-14,8015.86652814
10_16_2012-12-21,8472.2711984
10_16_2012-12-28,9549.11468501
10_16_2013-01-04,11489.8548595
10_16_2013-01-11,13958.833473
10_16_2013-01-18,15689.5282056
10_16_2013-01-25,19333.7957555
10_16_2013-02-01,23231.014415
10_16_2013-02-08,26370.2725401
10_16_2013-02-15,28594.0350236
10_16_2013-02-22,29114.756184
10_16_2013-03-01,32382.1375754
10_16_2013-03-08,33530.6312293
10_16_2013-03-15,36468.9638533
10_16_2013-03-22,39684.0315665
10_16_2013-03-29,36813.3498598
10_16_2013-04-05,41726.4995219
10_16_2013-04-12,44411.3343209
10_16_2013-04-19,43809.6018799
10_16_2013-04-26,42356.5796385
10_16_2013-05-03,43865.7577757
10_16_2013-05-10,46503.1043608
10_16_2013-05-17,45423.3195668
10_16_2013-05-24,43641.0385264
10_16_2013-05-31,45205.9800102
10_16_2013-06-07,47165.6167289
10_16_2013-06-14,44033.0399824
10_16_2013-06-21,44665.8493725
10_16_2013-06-28,42909.1111057
10_16_2013-07-05,39267.9670787
10_16_2013-07-12,40286.3747091
10_16_2013-07-19,35414.7669195
10_16_2013-07-26,34009.4936743
10_17_2012-11-02,28156.9026885
10_17_2012-11-09,27132.4590747
10_17_2012-11-16,29625.6741157
10_17_2012-11-23,27815.1180973
10_17_2012-11-30,29710.9445263
10_17_2012-12-07,30423.631365
10_17_2012-12-14,38921.05655
10_17_2012-12-21,24245.5434669
10_17_2012-12-28,24960.7340206
10_17_2013-01-04,25398.439337
10_17_2013-01-11,26156.6821232
10_17_2013-01-18,25199.3705083
10_17_2013-01-25,28549.5561596
10_17_2013-02-01,29041.5211519
10_17_2013-02-08,28403.3756476
10_17_2013-02-15,29354.0040832
10_17_2013-02-22,28475.2468538
10_17_2013-03-01,27821.7737765
10_17_2013-03-08,27661.1452173
10_17_2013-03-15,26943.8503456
10_17_2013-03-22,26614.8910913
10_17_2013-03-29,26485.7025255
10_17_2013-04-05,26764.9746401
10_17_2013-04-12,25714.3320072
10_17_2013-04-19,26328.2640717
10_17_2013-04-26,26440.7170489
10_17_2013-05-03,26007.9807541
10_17_2013-05-10,24912.6987426
10_17_2013-05-17,24575.492703
10_17_2013-05-24,25342.7045031
10_17_2013-05-31,24033.4172224
10_17_2013-06-07,24527.5766645
10_17_2013-06-14,25211.7219027
10_17_2013-06-21,24966.5566314
10_17_2013-06-28,26039.9321864
10_17_2013-07-05,25711.3367035
10_17_2013-07-12,26602.2424038
10_17_2013-07-19,25392.5493614
10_17_2013-07-26,26208.5567203
10_18_2012-11-02,40698.4422042
10_18_2012-11-09,31369.038145
10_18_2012-11-16,28639.8700906
10_18_2012-11-23,34430.4458519
10_18_2012-11-30,46302.4046952
10_18_2012-12-07,74063.1874533
10_18_2012-12-14,76294.406544
10_18_2012-12-21,61069.844802
10_18_2012-12-28,50638.5196601
10_18_2013-01-04,34753.665783
