Id,Weekly_Sales
5_38_2013-06-21,56913.22
5_38_2013-06-28,56913.22
5_38_2013-07-05,56913.22
5_38_2013-07-12,56913.22
5_38_2013-07-19,56913.22
5_38_2013-07-26,56913.22
5_40_2012-11-02,20194.35
5_40_2012-11-09,20194.35
5_40_2012-11-16,20194.35
5_40_2012-11-23,20194.35
5_40_2012-11-30,20194.35
5_40_2012-12-07,20194.35
5_40_2012-12-14,20194.35
5_40_2012-12-21,20194.35
5_40_2012-12-28,20194.35
5_40_2013-01-04,20194.35
5_40_2013-01-11,20194.35
5_40_2013-01-18,20194.35
5_40_2013-01-25,20194.35
5_40_2013-02-01,20194.35
5_40_2013-02-08,20194.35
5_40_2013-02-15,20194.35
5_40_2013-02-22,20194.35
5_40_2013-03-01,20194.35
5_40_2013-03-08,20194.35
5_40_2013-03-15,20194.35
5_40_2013-03-22,20194.35
5_40_2013-03-29,20194.35
5_40_2013-04-05,20194.35
5_40_2013-04-12,20194.35
5_40_2013-04-19,20194.35
5_40_2013-04-26,20194.35
5_40_2013-05-03,20194.35
5_40_2013-05-10,20194.35
5_40_2013-05-17,20194.35
5_40_2013-05-24,20194.35
5_40_2013-05-31,20194.35
5_40_2013-06-07,20194.35
5_40_2013-06-14,20194.35
5_40_2013-06-21,20194.35
5_40_2013-06-28,20194.35
5_40_2013-07-05,20194.35
5_40_2013-07-12,20194.35
5_40_2013-07-19,20194.35
5_40_2013-07-26,20194.35
5_41_2012-11-02,1417.52
5_41_2012-11-09,1417.52
5_41_2012-11-16,1417.52
5_41_2012-11-23,1417.52
5_41_2012-11-30,1417.52
5_41_2012-12-07,1417.52
5_41_2012-12-14,1417.52
5_41_2012-12-21,1417.52
5_41_2012-12-28,1417.52
5_41_2013-01-04,1417.52
5_41_2013-01-11,1417.52
5_41_2013-01-18,1417.52
5_41_2013-01-25,1417.52
5_41_2013-02-01,1417.52
5_41_2013-02-08,1417.52
5_41_2013-02-15,1417.52
5_41_2013-02-22,1417.52
5_41_2013-03-01,1417.52
5_41_2013-03-08,1417.52
5_41_2013-03-15,1417.52
5_41_2013-03-22,1417.52
5_41_2013-03-29,1417.52
5_41_2013-04-05,1417.52
5_41_2013-04-12,1417.52
5_41_2013-04-19,1417.52
5_41_2013-04-26,1417.52
5_41_2013-05-03,1417.52
5_41_2013-05-10,1417.52
5_41_2013-05-17,1417.52
5_41_2013-05-24,1417.52
5_41_2013-05-31,1417.52
5_41_2013-06-07,1417.52
5_41_2013-06-14,1417.52
5_41_2013-06-21,1417.52
5_41_2013-06-28,1417.52
5_41_2013-07-05,1417.52
5_41_2013-07-12,1417.52
5_41_2013-07-19,1417.52
5_41_2013-07-26,1417.52
5_42_2012-11-02,2810.43
5_42_2012-11-09,2810.43
5_42_2012-11-16,2810.43
5_42_2012-11-23,2810.43
5_42_2012-11-30,2810.43
5_42_2012-12-07,2810.43
5_42_2012-12-14,2810.43
5_42_2012-12-21,2810.43
5_42_2012-12-28,2810.43
5_42_2013-01-04,2810.43
5_42_2013-01-11,2810.43
5_42_2013-01-18,2810.43
5_42_2013-01-25,2810.43
5_42_2013-02-01,2810.43
5_42_2013-02-08,2810.43
5_42_2013-02-15,2810.43
5_42_2013-02-22,2810.43
5_42_2013-03-01,2810.43
5_42_2013-03-08,2810.43
5_42_2013-03-15,2810.43
5_42_2013-03-22,2810.43
5_42_2013-03-29,2810.43
5_42_2013-04-05,2810.43
5_42_2013-04-12,2810.43
5_42_2013-04-19,2810.43
5_42_2013-04-26,2810.43
5_42_2013-05-03,2810.43
5_42_2013-05-10,2810.43
5_42_2013-05-17,2810.43
5_42_2013-05-24,2810.43
5_42_2013-05-31,2810.43
5_42_2013-06-07,2810.43
5_42_2013-06-14,2810.43
5_42_2013-06-21,2810.43
5_42_2013-06-28,2810.43
5_42_2013-07-05,2810.43
5_42_2013-07-12,2810.43
5_42_2013-07-19,2810.43
5_42_2013-07-26,2810.43
5_44_2012-11-02,1585.63
5_44_2012-11-09,1585.63
5_44_2012-11-16,1585.63
5_44_2012-11-23,1585.63
5_44_2012-11-30,1585.63
5_44_2012-12-07,1585.63
5_44_2012-12-14,1585.63
5_44_2012-12-21,1585.63
5_44_2012-12-28,1585.63
5_44_2013-01-04,1585.63
5_44_2013-01-11,1585.63
5_44_2013-01-18,1585.63
5_44_2013-01-25,1585.63
5_44_2013-02-01,1585.63
5_44_2013-02-08,1585.63
5_44_2013-02-15,1585.63
5_44_2013-02-22,1585.63
5_44_2013-03-01,1585.63
5_44_2013-03-08,1585.63
5_44_2013-03-15,1585.63
5_44_2013-03-22,1585.63
5_44_2013-03-29,1585.63
5_44_2013-04-05,1585.63
5_44_2013-04-12,1585.63
5_44_2013-04-19,1585.63
5_44_2013-04-26,1585.63
5_44_2013-05-03,1585.63
5_44_2013-05-10,1585.63
5_44_2013-05-17,1585.63
5_44_2013-05-24,1585.63
5_44_2013-05-31,1585.63
5_44_2013-06-07,1585.63
5_44_2013-06-14,1585.63
5_44_2013-06-21,1585.63
5_44_2013-06-28,1585.63
5_44_2013-07-05,1585.63
5_44_2013-07-12,1585.63
5_44_2013-07-19,1585.63
5_44_2013-07-26,1585.63
5_45_2012-11-23,23.94
5_45_2013-01-04,11.47
5_45_2013-02-15,10.47
5_45_2013-02-22,10.47
5_46_2012-11-02,4880.92
5_46_2012-11-09,4880.92
5_46_2012-11-16,4880.92
5_46_2012-11-23,4880.92
5_46_2012-11-30,4880.92
5_46_2012-12-07,4880.92
5_46_2012-12-14,4880.92
5_46_2012-12-21,4880.92
5_46_2012-12-28,4880.92
5_46_2013-01-04,4880.92
5_46_2013-01-11,4880.92
5_46_2013-01-18,4880.92
5_46_2013-01-25,4880.92
5_46_2013-02-01,4880.92
5_46_2013-02-08,4880.92
5_46_2013-02-15,4880.92
5_46_2013-02-22,4880.92
5_46_2013-03-01,4880.92
5_46_2013-03-08,4880.92
5_46_2013-03-15,4880.92
5_46_2013-03-22,4880.92
5_46_2013-03-29,4880.92
5_46_2013-04-05,4880.92
5_46_2013-04-12,4880.92
5_46_2013-04-19,4880.92
5_46_2013-04-26,4880.92
5_46_2013-05-03,4880.92
5_46_2013-05-10,4880.92
5_46_2013-05-17,4880.92
5_46_2013-05-24,4880.92
5_46_2013-05-31,4880.92
5_46_2013-06-07,4880.92
5_46_2013-06-14,4880.92
5_46_2013-06-21,4880.92
5_46_2013-06-28,4880.92
5_46_2013-07-05,4880.92
5_46_2013-07-12,4880.92
5_46_2013-07-19,4880.92
5_46_2013-07-26,4880.92
5_47_2013-02-22,50.0
5_49_2012-11-02,47.52
5_49_2012-11-09,47.52
5_49_2012-11-16,47.52
5_49_2012-11-23,47.52
5_49_2012-12-14,47.52
5_49_2012-12-28,47.52
5_49_2013-01-04,47.52
5_49_2013-01-11,47.52
5_49_2013-01-18,47.52
5_49_2013-01-25,47.52
5_49_2013-02-01,47.52
5_49_2013-02-08,47.52
5_49_2013-02-15,47.52
5_49_2013-02-22,47.52
5_49_2013-03-08,47.52
5_49_2013-03-15,47.52
5_49_2013-03-29,47.52
5_49_2013-04-12,47.52
5_49_2013-04-19,47.52
5_49_2013-04-26,47.52
5_49_2013-05-03,47.52
5_49_2013-05-10,47.52
5_49_2013-05-17,47.52
5_49_2013-05-24,47.52
5_49_2013-05-31,47.52
5_49_2013-06-07,47.52
5_49_2013-06-14,47.52
5_49_2013-06-21,47.52
5_49_2013-06-28,47.52
5_49_2013-07-05,47.52
5_49_2013-07-12,47.52
5_49_2013-07-19,47.52
5_49_2013-07-26,47.52
5_52_2012-11-02,456.49
5_52_2012-11-09,456.49
5_52_2012-11-16,456.49
5_52_2012-11-23,456.49
5_52_2012-11-30,456.49
5_52_2012-12-07,456.49
5_52_2012-12-14,456.49
5_52_2012-12-21,456.49
5_52_2012-12-28,456.49
5_52_2013-01-04,456.49
5_52_2013-01-11,456.49
5_52_2013-01-18,456.49
5_52_2013-01-25,456.49
5_52_2013-02-01,456.49
5_52_2013-02-08,456.49
5_52_2013-02-15,456.49
5_52_2013-02-22,456.49
5_52_2013-03-01,456.49
5_52_2013-03-08,456.49
5_52_2013-03-15,456.49
5_52_2013-03-22,456.49
5_52_2013-03-29,456.49
5_52_2013-04-05,456.49
5_52_2013-04-12,456.49
5_52_2013-04-19,456.49
5_52_2013-04-26,456.49
5_52_2013-05-03,456.49
5_52_2013-05-10,456.49
5_52_2013-05-17,456.49
5_52_2013-05-24,456.49
5_52_2013-05-31,456.49
5_52_2013-06-07,456.49
5_52_2013-06-14,456.49
5_52_2013-06-21,456.49
5_52_2013-06-28,456.49
5_52_2013-07-05,456.49
5_52_2013-07-12,456.49
5_52_2013-07-19,456.49
5_52_2013-07-26,456.49
5_54_2012-11-02,15.0
5_54_2012-11-09,15.0
5_54_2012-11-23,15.0
5_54_2012-11-30,5.88
5_54_2012-12-07,15.0
5_54_2012-12-14,5.88
5_54_2012-12-21,15.0
5_54_2012-12-28,5.88
5_54_2013-01-04,5.88
5_54_2013-02-01,5.88
5_54_2013-02-08,5.88
5_54_2013-02-15,5.88
5_54_2013-03-01,5.88
5_54_2013-04-05,5.88
5_54_2013-04-26,5.88
5_54_2013-05-17,5.88
5_54_2013-05-24,5.88
5_54_2013-06-28,5.88
5_54_2013-07-05,5.88
5_55_2012-11-02,2972.34
5_55_2012-11-09,2972.34
5_55_2012-11-16,2972.34
5_55_2012-11-23,2972.34
5_55_2012-11-30,2972.34
5_55_2012-12-07,2972.34
5_55_2012-12-14,2972.34
5_55_2012-12-21,2972.34
5_55_2012-12-28,2972.34
5_55_2013-01-04,2972.34
5_55_2013-01-11,2972.34
5_55_2013-01-18,2972.34
5_55_2013-01-25,2972.34
5_55_2013-02-01,2972.34
5_55_2013-02-08,2972.34
5_55_2013-02-15,2972.34
5_55_2013-02-22,2972.34
5_55_2013-03-01,2972.34
5_55_2013-03-08,2972.34
5_55_2013-03-15,2972.34
5_55_2013-03-22,2972.34
5_55_2013-03-29,2972.34
5_55_2013-04-05,2972.34
5_55_2013-04-12,2972.34
5_55_2013-04-19,2972.34
5_55_2013-04-26,2972.34
5_55_2013-05-03,2972.34
5_55_2013-05-10,2972.34
5_55_2013-05-17,2972.34
5_55_2013-05-24,2972.34
5_55_2013-05-31,2972.34
5_55_2013-06-07,2972.34
5_55_2013-06-14,2972.34
5_55_2013-06-21,2972.34
5_55_2013-06-28,2972.34
5_55_2013-07-05,2972.34
5_55_2013-07-12,2972.34
5_55_2013-07-19,2972.34
5_55_2013-07-26,2972.34
5_56_2012-11-02,964.53
5_56_2012-11-09,964.53
5_56_2012-11-16,964.53
5_56_2012-11-23,964.53
5_56_2012-11-30,964.53
5_56_2012-12-07,964.53
5_56_2012-12-14,964.53
5_56_2012-12-21,964.53
5_56_2012-12-28,964.53
5_56_2013-01-04,964.53
5_56_2013-01-11,964.53
5_56_2013-01-18,964.53
5_56_2013-01-25,964.53
5_56_2013-02-01,964.53
5_56_2013-02-08,964.53
5_56_2013-02-15,964.53
5_56_2013-02-22,964.53
5_56_2013-03-01,964.53
5_56_2013-03-08,964.53
5_56_2013-03-15,964.53
5_56_2013-03-22,964.53
5_56_2013-03-29,964.53
5_56_2013-04-05,964.53
5_56_2013-04-12,964.53
5_56_2013-04-19,964.53
5_56_2013-04-26,964.53
5_56_2013-05-03,964.53
5_56_2013-05-10,964.53
5_56_2013-05-17,964.53
5_56_2013-05-24,964.53
5_56_2013-05-31,964.53
5_56_2013-06-07,964.53
5_56_2013-06-14,964.53
5_56_2013-06-21,964.53
5_56_2013-06-28,964.53
5_56_2013-07-05,964.53
5_56_2013-07-12,964.53
5_56_2013-07-19,964.53
5_56_2013-07-26,964.53
5_58_2012-11-02,310.0
5_58_2012-11-09,310.0
5_58_2012-11-16,310.0
5_58_2012-11-23,310.0
5_58_2012-11-30,310.0
5_58_2012-12-07,310.0
5_58_2012-12-14,310.0
5_58_2012-12-21,310.0
5_58_2012-12-28,310.0
5_58_2013-01-04,310.0
5_58_2013-01-11,310.0
5_58_2013-01-18,180.0
5_58_2013-01-25,310.0
5_58_2013-02-08,180.0
5_58_2013-02-15,180.0
5_58_2013-02-22,180.0
5_58_2013-03-01,180.0
5_58_2013-03-08,180.0
5_58_2013-03-15,180.0
5_58_2013-03-22,180.0
5_58_2013-03-29,180.0
5_58_2013-04-05,180.0
5_58_2013-04-19,180.0
5_58_2013-04-26,180.0
5_58_2013-05-17,180.0
5_58_2013-05-24,180.0
5_58_2013-05-31,180.0
5_58_2013-06-14,180.0
5_58_2013-07-05,180.0
5_58_2013-07-12,180.0
5_58_2013-07-19,180.0
5_58_2013-07-26,180.0
5_59_2012-11-16,7.48
5_59_2012-12-14,7.48
5_59_2012-12-21,7.48
5_59_2012-12-28,7.48
5_59_2013-01-04,7.48
5_59_2013-01-18,7.48
5_59_2013-01-25,7.48
5_59_2013-02-08,7.48
5_59_2013-02-15,7.48
5_59_2013-03-08,7.48
5_59_2013-04-05,7.48
5_59_2013-05-03,7.48
5_59_2013-06-14,7.48
5_60_2012-11-02,270.0
5_60_2012-11-09,270.0
5_60_2012-11-16,270.0
5_60_2012-11-23,270.0
5_60_2012-11-30,270.0
5_60_2012-12-07,270.0
5_60_2012-12-14,270.0
5_60_2012-12-21,270.0
5_60_2012-12-28,270.0
5_60_2013-01-04,270.0
5_60_2013-01-11,270.0
5_60_2013-01-18,270.0
5_60_2013-01-25,270.0
5_60_2013-02-01,270.0
5_60_2013-02-08,270.0
5_60_2013-02-15,270.0
5_60_2013-02-22,270.0
5_60_2013-03-01,270.0
5_60_2013-03-08,270.0
5_60_2013-03-15,270.0
5_60_2013-03-22,270.0
5_60_2013-03-29,270.0
5_60_2013-04-05,270.0
5_60_2013-04-12,270.0
5_60_2013-04-19,270.0
5_60_2013-04-26,270.0
5_60_2013-05-03,270.0
5_60_2013-05-10,270.0
5_60_2013-05-17,270.0
5_60_2013-05-24,270.0
5_60_2013-05-31,270.0
5_60_2013-06-07,270.0
5_60_2013-06-14,270.0
5_60_2013-06-21,270.0
5_60_2013-06-28,189.0
5_60_2013-07-05,189.0
5_60_2013-07-12,189.0
5_60_2013-07-19,189.0
5_60_2013-07-26,189.0
5_67_2012-11-02,2763.91
5_67_2012-11-09,2763.91
5_67_2012-11-16,2763.91
5_67_2012-11-23,2763.91
5_67_2012-11-30,2763.91
5_67_2012-12-07,2763.91
5_67_2012-12-14,2763.91
5_67_2012-12-21,2763.91
5_67_2012-12-28,2763.91
5_67_2013-01-04,2763.91
5_67_2013-01-11,2763.91
5_67_2013-01-18,2763.91
5_67_2013-01-25,2763.91
5_67_2013-02-01,2763.91
5_67_2013-02-08,2763.91
5_67_2013-02-15,2763.91
5_67_2013-02-22,2763.91
5_67_2013-03-01,2763.91
5_67_2013-03-08,2763.91
5_67_2013-03-15,2763.91
5_67_2013-03-22,2763.91
5_67_2013-03-29,2763.91
5_67_2013-04-05,2763.91
5_67_2013-04-12,2763.91
5_67_2013-04-19,2763.91
5_67_2013-04-26,2763.91
5_67_2013-05-03,2763.91
5_67_2013-05-10,2763.91
5_67_2013-05-17,2763.91
5_67_2013-05-24,2763.91
5_67_2013-05-31,2763.91
5_67_2013-06-07,2763.91
5_67_2013-06-14,2763.91
5_67_2013-06-21,2763.91
5_67_2013-06-28,2763.91
5_67_2013-07-05,2763.91
5_67_2013-07-12,2763.91
5_67_2013-07-19,2763.91
5_67_2013-07-26,2763.91
5_71_2012-11-02,553.7
5_71_2012-11-09,553.7
5_71_2012-11-16,553.7
5_71_2012-11-23,553.7
5_71_2012-11-30,553.7
5_71_2012-12-07,553.7
5_71_2012-12-14,553.7
5_71_2012-12-21,553.7
5_71_2012-12-28,553.7
5_71_2013-01-04,553.7
5_71_2013-01-11,553.7
5_71_2013-01-18,553.7
5_71_2013-01-25,553.7
5_71_2013-02-01,553.7
5_71_2013-02-08,553.7
5_71_2013-02-15,553.7
5_71_2013-02-22,553.7
5_71_2013-03-01,553.7
5_71_2013-03-08,553.7
5_71_2013-03-15,553.7
5_71_2013-03-22,553.7
5_71_2013-03-29,553.7
5_71_2013-04-05,553.7
5_71_2013-04-12,553.7
5_71_2013-04-19,553.7
5_71_2013-04-26,553.7
5_71_2013-05-03,553.7
5_71_2013-05-10,553.7
5_71_2013-05-17,553.7
5_71_2013-05-24,553.7
5_71_2013-05-31,553.7
5_71_2013-06-07,553.7
5_71_2013-06-14,553.7
5_71_2013-06-21,553.7
5_71_2013-06-28,553.7
5_71_2013-07-05,553.7
5_71_2013-07-12,553.7
5_71_2013-07-19,553.7
5_71_2013-07-26,553.7
5_72_2012-11-02,9271.21
5_72_2012-11-09,9271.21
5_72_2012-11-16,9271.21
5_72_2012-11-23,9271.21
5_72_2012-11-30,9271.21
5_72_2012-12-07,9271.21
5_72_2012-12-14,9271.21
5_72_2012-12-21,9271.21
5_72_2012-12-28,9271.21
5_72_2013-01-04,9271.21
5_72_2013-01-11,9271.21
5_72_2013-01-18,9271.21
5_72_2013-01-25,9271.21
5_72_2013-02-01,9271.21
5_72_2013-02-08,9271.21
5_72_2013-02-15,9271.21
5_72_2013-02-22,9271.21
5_72_2013-03-01,9271.21
5_72_2013-03-08,9271.21
5_72_2013-03-15,9271.21
5_72_2013-03-22,9271.21
5_72_2013-03-29,9271.21
5_72_2013-04-05,9271.21
5_72_2013-04-12,9271.21
5_72_2013-04-19,9271.21
5_72_2013-04-26,9271.21
5_72_2013-05-03,9271.21
5_72_2013-05-10,9271.21
5_72_2013-05-17,9271.21
5_72_2013-05-24,9271.21
5_72_2013-05-31,9271.21
5_72_2013-06-07,9271.21
5_72_2013-06-14,9271.21
5_72_2013-06-21,9271.21
5_72_2013-06-28,9271.21
5_72_2013-07-05,9271.21
5_72_2013-07-12,9271.21
5_72_2013-07-19,9271.21
5_72_2013-07-26,9271.21
5_74_2012-11-02,3017.91
5_74_2012-11-09,3017.91
5_74_2012-11-16,3017.91
5_74_2012-11-23,3017.91
5_74_2012-11-30,3017.91
5_74_2012-12-07,3017.91
5_74_2012-12-14,3017.91
5_74_2012-12-21,3017.91
5_74_2012-12-28,3017.91
5_74_2013-01-04,3017.91
5_74_2013-01-11,3017.91
5_74_2013-01-18,3017.91
5_74_2013-01-25,3017.91
5_74_2013-02-01,3017.91
5_74_2013-02-08,3017.91
5_74_2013-02-15,3017.91
5_74_2013-02-22,3017.91
5_74_2013-03-01,3017.91
5_74_2013-03-08,3017.91
5_74_2013-03-15,3017.91
5_74_2013-03-22,3017.91
5_74_2013-03-29,3017.91
5_74_2013-04-05,3017.91
5_74_2013-04-12,3017.91
5_74_2013-04-19,3017.91
5_74_2013-04-26,3017.91
5_74_2013-05-03,3017.91
5_74_2013-05-10,3017.91
5_74_2013-05-17,3017.91
5_74_2013-05-24,3017.91
5_74_2013-05-31,3017.91
5_74_2013-06-07,3017.91
5_74_2013-06-14,3017.91
5_74_2013-06-21,3017.91
5_74_2013-06-28,3017.91
5_74_2013-07-05,3017.91
5_74_2013-07-12,3017.91
5_74_2013-07-19,3017.91
5_74_2013-07-26,3017.91
5_79_2012-11-02,4831.71
5_79_2012-11-09,4831.71
5_79_2012-11-16,4831.71
5_79_2012-11-23,4831.71
5_79_2012-11-30,4831.71
5_79_2012-12-07,4831.71
5_79_2012-12-14,4831.71
5_79_2012-12-21,4831.71
5_79_2012-12-28,4831.71
5_79_2013-01-04,4831.71
5_79_2013-01-11,4831.71
5_79_2013-01-18,4831.71
5_79_2013-01-25,4831.71
5_79_2013-02-01,4831.71
5_79_2013-02-08,4831.71
5_79_2013-02-15,4831.71
5_79_2013-02-22,4831.71
5_79_2013-03-01,4831.71
5_79_2013-03-08,4831.71
5_79_2013-03-15,4831.71
5_79_2013-03-22,4831.71
5_79_2013-03-29,4831.71
5_79_2013-04-05,4831.71
5_79_2013-04-12,4831.71
5_79_2013-04-19,4831.71
5_79_2013-04-26,4831.71
5_79_2013-05-03,4831.71
5_79_2013-05-10,4831.71
5_79_2013-05-17,4831.71
5_79_2013-05-24,4831.71
5_79_2013-05-31,4831.71
5_79_2013-06-07,4831.71
5_79_2013-06-14,4831.71
5_79_2013-06-21,4831.71
5_79_2013-06-28,4831.71
5_79_2013-07-05,4831.71
5_79_2013-07-12,4831.71
5_79_2013-07-19,4831.71
5_79_2013-07-26,4831.71
5_80_2012-11-23,1.0
5_80_2012-11-30,1.0
5_80_2012-12-07,1.0
5_80_2012-12-21,1.0
5_80_2012-12-28,1.0
5_80_2013-01-11,1.0
5_80_2013-02-22,1.0
5_80_2013-05-03,1.0
5_80_2013-05-10,1.0
5_80_2013-05-17,1.0
5_80_2013-05-24,1.0
5_80_2013-05-31,1.0
5_80_2013-06-14,1.0
5_81_2012-11-02,2918.46
5_81_2012-11-09,2918.46
5_81_2012-11-16,2918.46
5_81_2012-11-23,2918.46
5_81_2012-11-30,2918.46
5_81_2012-12-07,2918.46
5_81_2012-12-14,2918.46
5_81_2012-12-21,2918.46
5_81_2012-12-28,2918.46
5_81_2013-01-04,2918.46
5_81_2013-01-11,2918.46
5_81_2013-01-18,2918.46
5_81_2013-01-25,2918.46
5_81_2013-02-01,2918.46
5_81_2013-02-08,2918.46
5_81_2013-02-15,2918.46
5_81_2013-02-22,2918.46
5_81_2013-03-01,2918.46
5_81_2013-03-08,2918.46
5_81_2013-03-15,2918.46
5_81_2013-03-22,2918.46
5_81_2013-03-29,2918.46
5_81_2013-04-05,2918.46
5_81_2013-04-12,2918.46
5_81_2013-04-19,2918.46
5_81_2013-04-26,2918.46
5_81_2013-05-03,2918.46
5_81_2013-05-10,2918.46
5_81_2013-05-17,2918.46
5_81_2013-05-24,2918.46
5_81_2013-05-31,2918.46
5_81_2013-06-07,2918.46
5_81_2013-06-14,2918.46
5_81_2013-06-21,2918.46
5_81_2013-06-28,2918.46
5_81_2013-07-05,2918.46
5_81_2013-07-12,2918.46
5_81_2013-07-19,2918.46
5_81_2013-07-26,2918.46
5_82_2012-11-02,4162.1
5_82_2012-11-09,4162.1
5_82_2012-11-16,4162.1
5_82_2012-11-23,4162.1
5_82_2012-11-30,4162.1
5_82_2012-12-07,4162.1
5_82_2012-12-14,4162.1
5_82_2012-12-21,4162.1
5_82_2012-12-28,4162.1
5_82_2013-01-04,4162.1
5_82_2013-01-11,4162.1
5_82_2013-01-18,4162.1
5_82_2013-01-25,4162.1
5_82_2013-02-01,4162.1
5_82_2013-02-08,4162.1
5_82_2013-02-15,4162.1
5_82_2013-02-22,4162.1
5_82_2013-03-01,4162.1
5_82_2013-03-08,4162.1
5_82_2013-03-15,4162.1
5_82_2013-03-22,4162.1
5_82_2013-03-29,4162.1
5_82_2013-04-05,4162.1
5_82_2013-04-12,4162.1
5_82_2013-04-19,4162.1
5_82_2013-04-26,4162.1
5_82_2013-05-03,4162.1
5_82_2013-05-10,4162.1
5_82_2013-05-17,4162.1
5_82_2013-05-24,4162.1
5_82_2013-05-31,4162.1
5_82_2013-06-07,4162.1
5_82_2013-06-14,4162.1
5_82_2013-06-21,4162.1
5_82_2013-06-28,4162.1
5_82_2013-07-05,4162.1
5_82_2013-07-12,4162.1
5_82_2013-07-19,4162.1
5_82_2013-07-26,4162.1
5_85_2012-11-02,894.26
5_85_2012-11-09,894.26
5_85_2012-11-16,894.26
5_85_2012-11-23,894.26
5_85_2012-11-30,894.26
5_85_2012-12-07,894.26
5_85_2012-12-14,894.26
5_85_2012-12-21,894.26
5_85_2012-12-28,894.26
5_85_2013-01-04,894.26
5_85_2013-01-11,894.26
5_85_2013-01-18,894.26
5_85_2013-01-25,894.26
5_85_2013-02-01,894.26
5_85_2013-02-08,894.26
5_85_2013-02-15,894.26
5_85_2013-02-22,894.26
5_85_2013-03-01,894.26
5_85_2013-03-08,894.26
5_85_2013-03-15,894.26
5_85_2013-03-22,894.26
5_85_2013-03-29,894.26
5_85_2013-04-05,894.26
5_85_2013-04-12,894.26
5_85_2013-04-19,894.26
5_85_2013-04-26,894.26
5_85_2013-05-03,894.26
5_85_2013-05-10,894.26
5_85_2013-05-17,894.26
5_85_2013-05-24,894.26
5_85_2013-05-31,894.26
5_85_2013-06-07,894.26
5_85_2013-06-14,894.26
5_85_2013-06-21,894.26
5_85_2013-06-28,894.26
5_85_2013-07-05,894.26
5_85_2013-07-12,894.26
5_85_2013-07-19,894.26
5_85_2013-07-26,894.26
5_87_2012-11-02,14083.07
5_87_2012-11-09,14083.07
5_87_2012-11-16,14083.07
5_87_2012-11-23,14083.07
5_87_2012-11-30,14083.07
5_87_2012-12-07,14083.07
5_87_2012-12-14,14083.07
5_87_2012-12-21,14083.07
5_87_2012-12-28,14083.07
5_87_2013-01-04,14083.07
5_87_2013-01-11,14083.07
5_87_2013-01-18,14083.07
5_87_2013-01-25,14083.07
5_87_2013-02-01,14083.07
5_87_2013-02-08,14083.07
5_87_2013-02-15,14083.07
5_87_2013-02-22,14083.07
5_87_2013-03-01,14083.07
5_87_2013-03-08,14083.07
5_87_2013-03-15,14083.07
5_87_2013-03-22,14083.07
5_87_2013-03-29,14083.07
5_87_2013-04-05,14083.07
5_87_2013-04-12,14083.07
5_87_2013-04-19,14083.07
5_87_2013-04-26,14083.07
5_87_2013-05-03,14083.07
5_87_2013-05-10,14083.07
5_87_2013-05-17,14083.07
5_87_2013-05-24,14083.07
5_87_2013-05-31,14083.07
5_87_2013-06-07,14083.07
5_87_2013-06-14,14083.07
5_87_2013-06-21,14083.07
5_87_2013-06-28,14083.07
5_87_2013-07-05,14083.07
5_87_2013-07-12,14083.07
5_87_2013-07-19,14083.07
5_87_2013-07-26,14083.07
5_90_2012-11-02,3274.65
5_90_2012-11-09,3274.65
5_90_2012-11-16,3274.65
5_90_2012-11-23,3274.65
5_90_2012-11-30,3274.65
5_90_2012-12-07,3274.65
5_90_2012-12-14,3274.65
5_90_2012-12-21,3274.65
5_90_2012-12-28,3274.65
5_90_2013-01-04,3274.65
5_90_2013-01-11,3274.65
5_90_2013-01-18,3274.65
5_90_2013-01-25,3274.65
5_90_2013-02-01,3274.65
5_90_2013-02-08,3274.65
5_90_2013-02-15,3274.65
5_90_2013-02-22,3274.65
5_90_2013-03-01,3274.65
5_90_2013-03-08,3274.65
5_90_2013-03-15,3274.65
5_90_2013-03-22,3274.65
5_90_2013-03-29,3274.65
5_90_2013-04-05,3274.65
5_90_2013-04-12,3274.65
5_90_2013-04-19,3274.65
5_90_2013-04-26,3274.65
5_90_2013-05-03,3274.65
5_90_2013-05-10,3274.65
5_90_2013-05-17,3274.65
5_90_2013-05-24,3274.65
5_90_2013-05-31,3274.65
5_90_2013-06-07,3274.65
5_90_2013-06-14,3274.65
5_90_2013-06-21,3274.65
5_90_2013-06-28,3274.65
5_90_2013-07-05,3274.65
5_90_2013-07-12,3274.65
5_90_2013-07-19,3274.65
5_90_2013-07-26,3274.65
5_91_2012-11-02,1347.17
5_91_2012-11-09,1347.17
5_91_2012-11-16,1347.17
5_91_2012-11-23,1347.17
5_91_2012-11-30,1347.17
5_91_2012-12-07,1347.17
5_91_2012-12-14,1347.17
5_91_2012-12-21,1347.17
5_91_2012-12-28,1347.17
5_91_2013-01-04,1347.17
5_91_2013-01-11,1347.17
5_91_2013-01-18,1347.17
5_91_2013-01-25,1347.17
5_91_2013-02-01,1347.17
5_91_2013-02-08,1347.17
5_91_2013-02-15,1347.17
5_91_2013-02-22,1347.17
5_91_2013-03-01,1347.17
5_91_2013-03-08,1347.17
5_91_2013-03-15,1347.17
5_91_2013-03-22,1347.17
5_91_2013-03-29,1347.17
5_91_2013-04-05,1347.17
5_91_2013-04-12,1347.17
5_91_2013-04-19,1347.17
5_91_2013-04-26,1347.17
5_91_2013-05-03,1347.17
5_91_2013-05-10,1347.17
5_91_2013-05-17,1347.17
5_91_2013-05-24,1347.17
5_91_2013-05-31,1347.17
