Id,Weekly_Sales
6_24_2013-01-25,6472.71928968
6_24_2013-02-01,6431.20167555
6_24_2013-02-08,6562.01209913
6_24_2013-02-15,6401.19138713
6_24_2013-02-22,6339.28294187
6_24_2013-03-01,6502.12442474
6_24_2013-03-08,6602.68217951
6_24_2013-03-15,6590.95341704
6_24_2013-03-22,6745.13083471
6_24_2013-03-29,6905.31432656
6_24_2013-04-05,6918.26862272
6_24_2013-04-12,6925.51275103
6_24_2013-04-19,6991.0952064
6_24_2013-04-26,6967.11544326
6_24_2013-05-03,6893.08624882
6_24_2013-05-10,6876.38700133
6_24_2013-05-17,6855.77250877
6_24_2013-05-24,6783.17539319
6_24_2013-05-31,6737.10157648
6_24_2013-06-07,6729.25167309
6_24_2013-06-14,6699.8706645
6_24_2013-06-21,6672.88576307
6_24_2013-06-28,6686.66647472
6_24_2013-07-05,6706.21391434
6_24_2013-07-12,6712.36718047
6_24_2013-07-19,6735.57621132
6_24_2013-07-26,6769.15399578
6_25_2012-11-02,11865.7807945
6_25_2012-11-09,11516.0143936
6_25_2012-11-16,12000.4917513
6_25_2012-11-23,12075.9888267
6_25_2012-11-30,12123.2161817
6_25_2012-12-07,12551.8904769
6_25_2012-12-14,12354.9336424
6_25_2012-12-21,12326.7499008
6_25_2012-12-28,12791.8347074
6_25_2013-01-04,12709.2411985
6_25_2013-01-11,12589.7046902
6_25_2013-01-18,12745.2638697
6_25_2013-01-25,12869.4763569
6_25_2013-02-01,12794.5457832
6_25_2013-02-08,12846.145575
6_25_2013-02-15,12864.4186842
6_25_2013-02-22,12913.3910002
6_25_2013-03-01,12940.6054422
6_25_2013-03-08,12879.9877073
6_25_2013-03-15,12897.6551346
6_25_2013-03-22,12966.4930852
6_25_2013-03-29,12931.4956136
6_25_2013-04-05,12897.3871929
6_25_2013-04-12,12938.3468241
6_25_2013-04-19,12952.1537862
6_25_2013-04-26,12926.5306145
6_25_2013-05-03,12923.4218007
6_25_2013-05-10,12931.9216942
6_25_2013-05-17,12939.8037752
6_25_2013-05-24,12931.0520757
6_25_2013-05-31,12917.5116447
6_25_2013-06-07,12926.5140502
6_25_2013-06-14,12936.1058553
6_25_2013-06-21,12922.7490742
6_25_2013-06-28,12916.7112566
6_25_2013-07-05,12927.1228495
6_25_2013-07-12,12927.7417627
6_25_2013-07-19,12919.5795947
6_25_2013-07-26,12918.6870597
6_26_2012-11-02,10060.9437051
6_26_2012-11-09,9554.24737808
6_26_2012-11-16,8212.82199215
6_26_2012-11-23,9285.18211543
6_26_2012-11-30,9625.14217243
6_26_2012-12-07,8973.04135019
6_26_2012-12-14,8995.41931456
6_26_2012-12-21,8972.01743413
6_26_2012-12-28,9170.13335109
6_26_2013-01-04,8801.0749809
6_26_2013-01-11,8497.1629603
6_26_2013-01-18,8822.35420988
6_26_2013-01-25,8868.20110822
6_26_2013-02-01,8754.09817445
6_26_2013-02-08,8761.81496124
6_26_2013-02-15,9027.78251907
6_26_2013-02-22,8933.50317178
6_26_2013-03-01,8835.39841247
6_26_2013-03-08,8919.49742022
6_26_2013-03-15,8967.04598947
6_26_2013-03-22,8947.07624539
6_26_2013-03-29,8932.77551516
6_26_2013-04-05,9002.99108783
6_26_2013-04-12,9031.26884647
6_26_2013-04-19,9005.8597464
6_26_2013-04-26,8993.47739933
6_26_2013-05-03,9006.83531522
6_26_2013-05-10,9004.5715423
6_26_2013-05-17,8968.84780016
6_26_2013-05-24,8970.19150155
6_26_2013-05-31,8982.68078512
6_26_2013-06-07,8974.58817918
6_26_2013-06-14,8961.35251759
6_26_2013-06-21,8963.24040613
6_26_2013-06-28,8964.87527564
6_26_2013-07-05,8953.08268443
6_26_2013-07-12,8947.21293317
6_26_2013-07-19,8949.84658872
6_26_2013-07-26,8951.80051313
6_27_2012-11-02,1922.05204809
6_27_2012-11-09,1946.970707
6_27_2012-11-16,1821.47570297
6_27_2012-11-23,1903.4801466
6_27_2012-11-30,1898.25280316
6_27_2012-12-07,1901.51189551
6_27_2012-12-14,1881.36058986
6_27_2012-12-21,1936.12070152
6_27_2012-12-28,1917.60906237
6_27_2013-01-04,1882.44997861
6_27_2013-01-11,1869.21823216
6_27_2013-01-18,1877.07353872
6_27_2013-01-25,1845.92537343
6_27_2013-02-01,1831.62152732
6_27_2013-02-08,1832.1556281
6_27_2013-02-15,1826.66090856
6_27_2013-02-22,1811.22095591
6_27_2013-03-01,1810.76335399
6_27_2013-03-08,1811.01445446
6_27_2013-03-15,1804.41071729
6_27_2013-03-22,1798.39793869
6_27_2013-03-29,1800.49874455
6_27_2013-04-05,1800.4710243
6_27_2013-04-12,1798.52912842
6_27_2013-04-19,1799.96328993
6_27_2013-04-26,1803.43727159
6_27_2013-05-03,1804.02817682
6_27_2013-05-10,1804.87482303
6_27_2013-05-17,1807.5646983
6_27_2013-05-24,1809.58277116
6_27_2013-05-31,1810.18064753
6_27_2013-06-07,1811.60964125
6_27_2013-06-14,1813.40781073
6_27_2013-06-21,1814.27631171
6_27_2013-06-28,1814.82232604
6_27_2013-07-05,1815.82492481
6_27_2013-07-12,1816.47361964
6_27_2013-07-19,1816.5416525
6_27_2013-07-26,1816.68003573
6_28_2012-11-02,829.34076123
6_28_2012-11-09,806.39829353
6_28_2012-11-16,846.572402538
6_28_2012-11-23,805.103275754
6_28_2012-11-30,884.726014873
6_28_2012-12-07,866.010240979
6_28_2012-12-14,880.498880388
6_28_2012-12-21,976.310480296
6_28_2012-12-28,887.886886179
6_28_2013-01-04,858.252953716
6_28_2013-01-11,849.62256789
6_28_2013-01-18,781.041946369
6_28_2013-01-25,773.322706098
6_28_2013-02-01,730.301778902
6_28_2013-02-08,710.328426619
6_28_2013-02-15,702.575072583
6_28_2013-02-22,622.115066685
6_28_2013-03-01,584.933647255
6_28_2013-03-08,549.749415542
6_28_2013-03-15,496.059832626
6_28_2013-03-22,476.483216223
6_28_2013-03-29,445.068368868
6_28_2013-04-05,428.444727871
6_28_2013-04-12,414.394217886
6_28_2013-04-19,379.93472172
6_28_2013-04-26,372.18355494
6_28_2013-05-03,363.92748667
6_28_2013-05-10,354.907187398
6_28_2013-05-17,365.357200242
6_28_2013-05-24,372.593931737
6_28_2013-05-31,388.20154479
6_28_2013-06-07,404.653515908
6_28_2013-06-14,416.485600261
6_28_2013-06-21,440.851303601
6_28_2013-06-28,463.044295968
6_28_2013-07-05,486.456192118
6_28_2013-07-12,517.066161721
6_28_2013-07-19,543.847222656
6_28_2013-07-26,572.091155965
6_29_2012-11-02,6447.7486264
6_29_2012-11-09,6658.04048068
6_29_2012-11-16,7016.72813612
6_29_2012-11-23,7157.38024527
6_29_2012-11-30,7140.00038968
6_29_2012-12-07,7037.4640576
6_29_2012-12-14,7127.8582711
6_29_2012-12-21,7293.36443039
6_29_2012-12-28,7310.47450683
6_29_2013-01-04,7373.38543764
6_29_2013-01-11,7428.28560491
6_29_2013-01-18,7433.24674618
6_29_2013-01-25,7399.81320239
6_29_2013-02-01,7322.83354969
6_29_2013-02-08,7162.88789594
6_29_2013-02-15,7054.12244107
6_29_2013-02-22,6954.55648509
6_29_2013-03-01,6899.18654056
6_29_2013-03-08,6860.72034431
6_29_2013-03-15,6860.64632065
6_29_2013-03-22,6836.76130002
6_29_2013-03-29,6791.7205011
6_29_2013-04-05,6745.35750549
6_29_2013-04-12,6716.94162156
6_29_2013-04-19,6691.34057572
6_29_2013-04-26,6689.73560112
6_29_2013-05-03,6706.46761178
6_29_2013-05-10,6737.3808636
6_29_2013-05-17,6775.14830811
6_29_2013-05-24,6810.46262045
6_29_2013-05-31,6839.11075138
6_29_2013-06-07,6859.95854007
6_29_2013-06-14,6876.33011137
6_29_2013-06-21,6888.87300813
6_29_2013-06-28,6902.95056142
6_29_2013-07-05,6920.60805396
6_29_2013-07-12,6939.74972458
6_29_2013-07-19,6953.91966082
6_29_2013-07-26,6963.4652705
6_30_2012-11-02,4504.69450315
6_30_2012-11-09,4336.54374693
6_30_2012-11-16,4264.42811569
6_30_2012-11-23,4292.18717477
6_30_2012-11-30,4332.87825723
6_30_2012-12-07,4720.36185057
6_30_2012-12-14,4617.798843
6_30_2012-12-21,4928.6909955
6_30_2012-12-28,5008.39432316
6_30_2013-01-04,4930.52032104
6_30_2013-01-11,5032.56731267
6_30_2013-01-18,4965.72119951
6_30_2013-01-25,5039.2789197
6_30_2013-02-01,4965.31524111
6_30_2013-02-08,5044.64550655
6_30_2013-02-15,5146.41070892
6_30_2013-02-22,5142.18151472
6_30_2013-03-01,5213.57116646
6_30_2013-03-08,5233.05180081
6_30_2013-03-15,5139.72877928
6_30_2013-03-22,5173.70126633
6_30_2013-03-29,5114.85262426
6_30_2013-04-05,5114.68049217
6_30_2013-04-12,5104.40901662
6_30_2013-04-19,5104.68606166
6_30_2013-04-26,5125.52416569
6_30_2013-05-03,5073.83824196
6_30_2013-05-10,5089.09415799
6_30_2013-05-17,5063.41220084
6_30_2013-05-24,5017.82892184
6_30_2013-05-31,5017.06477381
6_30_2013-06-07,4986.61653448
6_30_2013-06-14,4968.82115135
6_30_2013-06-21,4967.81023297
6_30_2013-06-28,4953.98107518
6_30_2013-07-05,4956.91631255
6_30_2013-07-12,4933.7376092
6_30_2013-07-19,4935.3031176
6_30_2013-07-26,4923.6374648
6_31_2012-11-02,2864.70320393
6_31_2012-11-09,2953.19607169
6_31_2012-11-16,2722.15875246
6_31_2012-11-23,2868.81920083
6_31_2012-11-30,3086.39009964
6_31_2012-12-07,3171.55873866
6_31_2012-12-14,3298.16770869
6_31_2012-12-21,3529.87086435
6_31_2012-12-28,3529.22523238
6_31_2013-01-04,3504.50247022
6_31_2013-01-11,3506.56275865
6_31_2013-01-18,3514.77428113
6_31_2013-01-25,3444.91542091
6_31_2013-02-01,3404.74099247
6_31_2013-02-08,3393.2726776
6_31_2013-02-15,3360.17608225
6_31_2013-02-22,3309.35326582
6_31_2013-03-01,3301.08466699
6_31_2013-03-08,3280.72793405
6_31_2013-03-15,3248.51436675
6_31_2013-03-22,3231.73907134
6_31_2013-03-29,3235.95221161
6_31_2013-04-05,3234.49032997
6_31_2013-04-12,3238.20947445
6_31_2013-04-19,3253.87070683
6_31_2013-04-26,3271.09739512
6_31_2013-05-03,3280.25932198
6_31_2013-05-10,3293.68117634
6_31_2013-05-17,3307.22721087
6_31_2013-05-24,3314.0842876
6_31_2013-05-31,3317.38011291
6_31_2013-06-07,3322.17672224
6_31_2013-06-14,3323.65271615
6_31_2013-06-21,3321.63015903
6_31_2013-06-28,3319.37312224
6_31_2013-07-05,3317.14739208
6_31_2013-07-12,3312.50981134
6_31_2013-07-19,3307.67649457
6_31_2013-07-26,3304.06769521
6_32_2012-11-02,9479.44387776
6_32_2012-11-09,10973.4271247
6_32_2012-11-16,11769.970269
6_32_2012-11-23,12268.9785699
6_32_2012-11-30,12823.6311469
6_32_2012-12-07,12560.9493491
6_32_2012-12-14,12211.2860403
6_32_2012-12-21,11358.7638277
6_32_2012-12-28,12119.6694342
6_32_2013-01-04,12328.0843633
6_32_2013-01-11,12248.0076407
6_32_2013-01-18,11929.4210575
6_32_2013-01-25,12208.6343448
6_32_2013-02-01,12249.6502377
6_32_2013-02-08,11739.6297145
6_32_2013-02-15,11308.5913492
6_32_2013-02-22,11332.3377205
6_32_2013-03-01,11252.6428246
6_32_2013-03-08,11125.110342
6_32_2013-03-15,11065.7821069
6_32_2013-03-22,11286.1624987
6_32_2013-03-29,11424.5512952
6_32_2013-04-05,11317.9292799
6_32_2013-04-12,11242.3965122
6_32_2013-04-19,11319.9032508
6_32_2013-04-26,11357.6433361
6_32_2013-05-03,11303.3516348
6_32_2013-05-10,11297.8899127
6_32_2013-05-17,11417.7789144
6_32_2013-05-24,11494.6328783
6_32_2013-05-31,11475.1276014
6_32_2013-06-07,11468.868697
6_32_2013-06-14,11510.2228994
6_32_2013-06-21,11517.0854555
6_32_2013-06-28,11464.2666963
6_32_2013-07-05,11434.6574636
6_32_2013-07-12,11460.7945994
6_32_2013-07-19,11472.7811357
6_32_2013-07-26,11449.9447037
6_33_2012-11-02,6778.0856391
6_33_2012-11-09,6522.40669437
6_33_2012-11-16,6382.10804806
6_33_2012-11-23,7197.6737418
6_33_2012-11-30,7405.90519622
6_33_2012-12-07,7908.84175409
6_33_2012-12-14,8406.01136871
6_33_2012-12-21,7914.51442387
6_33_2012-12-28,7851.66520069
6_33_2013-01-04,7301.53767788
6_33_2013-01-11,6947.26760111
6_33_2013-01-18,6990.959201
6_33_2013-01-25,6992.26074668
6_33_2013-02-01,6972.02701188
6_33_2013-02-08,7062.61622296
6_33_2013-02-15,7139.41841043
6_33_2013-02-22,6932.74555733
6_33_2013-03-01,6951.40268643
6_33_2013-03-08,6934.30939167
6_33_2013-03-15,6933.12526355
6_33_2013-03-22,7052.50436492
6_33_2013-03-29,7191.76891617
6_33_2013-04-05,7300.1539813
6_33_2013-04-12,7358.78131283
6_33_2013-04-19,7375.13452395
6_33_2013-04-26,7318.76974261
6_33_2013-05-03,7280.80003702
6_33_2013-05-10,7226.08671683
6_33_2013-05-17,7188.25876265
6_33_2013-05-24,7189.68885914
6_33_2013-05-31,7178.60357782
6_33_2013-06-07,7163.89322231
6_33_2013-06-14,7150.15369794
6_33_2013-06-21,7129.78014545
6_33_2013-06-28,7100.58358353
6_33_2013-07-05,7094.43906037
6_33_2013-07-12,7101.86959264
6_33_2013-07-19,7118.30219742
6_33_2013-07-26,7147.47810567
6_34_2012-11-02,16989.816049
6_34_2012-11-09,17799.1586348
6_34_2012-11-16,16660.4448155
6_34_2012-11-23,17974.0653306
6_34_2012-11-30,17795.6767632
6_34_2012-12-07,17796.9797463
6_34_2012-12-14,17822.8979309
6_34_2012-12-21,18017.8680905
6_34_2012-12-28,18351.4734654
6_34_2013-01-04,18235.7747361
6_34_2013-01-11,18514.5911671
6_34_2013-01-18,17852.8436325
6_34_2013-01-25,18417.8210072
6_34_2013-02-01,18221.4385449
6_34_2013-02-08,18262.9782027
6_34_2013-02-15,18022.7269319
6_34_2013-02-22,18189.2547877
6_34_2013-03-01,18045.3561731
6_34_2013-03-08,17868.1731342
6_34_2013-03-15,17936.0253887
6_34_2013-03-22,17847.6684824
6_34_2013-03-29,17907.4182723
6_34_2013-04-05,17711.1773301
6_34_2013-04-12,17790.0234631
6_34_2013-04-19,17658.0849192
6_34_2013-04-26,17739.9309215
6_34_2013-05-03,17655.0537695
6_34_2013-05-10,17670.9889493
6_34_2013-05-17,17660.6509997
6_34_2013-05-24,17655.564337
6_34_2013-05-31,17657.8046918
6_34_2013-06-07,17627.3430137
6_34_2013-06-14,17690.5732669
6_34_2013-06-21,17658.6368559
6_34_2013-06-28,17697.8119043
6_34_2013-07-05,17669.9028452
6_34_2013-07-12,17714.1917498
6_34_2013-07-19,17701.5685417
6_34_2013-07-26,17724.138409
6_35_2012-11-02,3015.9748181
6_35_2012-11-09,3057.43621502
6_35_2012-11-16,3276.10380775
6_35_2012-11-23,3509.29665471
6_35_2012-11-30,3613.07924247
6_35_2012-12-07,3727.16564715
6_35_2012-12-14,3786.98865266
6_35_2012-12-21,3768.15107485
6_35_2012-12-28,3916.47364901
6_35_2013-01-04,3946.87010274
6_35_2013-01-11,3894.97831081
6_35_2013-01-18,3965.17041925
6_35_2013-01-25,3976.18467792
6_35_2013-02-01,3906.79996262
6_35_2013-02-08,3889.6441205
6_35_2013-02-15,3833.87486194
6_35_2013-02-22,3775.62061666
6_35_2013-03-01,3727.02164901
6_35_2013-03-08,3666.68982065
6_35_2013-03-15,3615.29381391
6_35_2013-03-22,3578.46533061
6_35_2013-03-29,3522.19466388
6_35_2013-04-05,3478.9544685
6_35_2013-04-12,3453.79678617
6_35_2013-04-19,3421.44583679
6_35_2013-04-26,3399.07050869
6_35_2013-05-03,3392.57569895
6_35_2013-05-10,3384.37302071
6_35_2013-05-17,3386.93188312
6_35_2013-05-24,3394.2605224
6_35_2013-05-31,3404.12574437
6_35_2013-06-07,3420.44181848
6_35_2013-06-14,3438.55696024
6_35_2013-06-21,3456.66221526
6_35_2013-06-28,3478.50645421
6_35_2013-07-05,3499.87659606
6_35_2013-07-12,3519.10661394
6_35_2013-07-19,3538.36566802
6_35_2013-07-26,3555.74007006
6_36_2012-11-02,1858.63538303
6_36_2012-11-09,2180.12942274
6_36_2012-11-16,2524.63435595
6_36_2012-11-23,2820.23806333
6_36_2012-11-30,3491.68031303
6_36_2012-12-07,3780.49219726
6_36_2012-12-14,3982.55210154
6_36_2012-12-21,4344.91122698
6_36_2012-12-28,4527.09706654
6_36_2013-01-04,4573.60449971
6_36_2013-01-11,4690.23428353
6_36_2013-01-18,4719.46589586
6_36_2013-01-25,4778.84171458
6_36_2013-02-01,4706.3386383
6_36_2013-02-08,4601.97298983
6_36_2013-02-15,4546.88911806
6_36_2013-02-22,4397.32103831
6_36_2013-03-01,4252.56310496
6_36_2013-03-08,4094.29819459
6_36_2013-03-15,3919.71289634
6_36_2013-03-22,3753.79760471
6_36_2013-03-29,3581.77414125
6_36_2013-04-05,3434.19418654
6_36_2013-04-12,3314.99953853
6_36_2013-04-19,3195.62247018
6_36_2013-04-26,3104.43365444
6_36_2013-05-03,3038.72296589
6_36_2013-05-10,2992.08177694
6_36_2013-05-17,2973.63510328
6_36_2013-05-24,2969.24195556
6_36_2013-05-31,2987.05261775
6_36_2013-06-07,3021.10748501
6_36_2013-06-14,3065.57558237
6_36_2013-06-21,3125.56406112
6_36_2013-06-28,3193.32759897
6_36_2013-07-05,3265.21868823
6_36_2013-07-12,3339.76269648
6_36_2013-07-19,3412.45921289
6_36_2013-07-26,3483.34385678
6_37_2012-11-02,3833.89566169
6_37_2012-11-09,4065.29997133
6_37_2012-11-16,3827.40947737
6_37_2012-11-23,3814.41845434
6_37_2012-11-30,3985.1444298
6_37_2012-12-07,3733.48831878
6_37_2012-12-14,3990.84396791
6_37_2012-12-21,3841.02427246
6_37_2012-12-28,3722.64767628
6_37_2013-01-04,4048.03647598
6_37_2013-01-11,3816.23615995
6_37_2013-01-18,3842.65745843
6_37_2013-01-25,3995.00987089
6_37_2013-02-01,3876.36670211
6_37_2013-02-08,3765.44326218
6_37_2013-02-15,3938.53059652
6_37_2013-02-22,3837.84109902
6_37_2013-03-01,3827.65665736
6_37_2013-03-08,3902.96967573
6_37_2013-03-15,3776.39936898
6_37_2013-03-22,3880.31564157
6_37_2013-03-29,3881.00598695
6_37_2013-04-05,3771.83999007
6_37_2013-04-12,3865.6193326
6_37_2013-04-19,3876.06421439
6_37_2013-04-26,3791.48220013
6_37_2013-05-03,3854.97453474
6_37_2013-05-10,3871.14921815
6_37_2013-05-17,3798.04489945
6_37_2013-05-24,3862.33756639
6_37_2013-05-31,3833.86575199
6_37_2013-06-07,3817.55792612
6_37_2013-06-14,3865.3546799
6_37_2013-06-21,3816.40150444
6_37_2013-06-28,3820.01053697
6_37_2013-07-05,3863.95652084
6_37_2013-07-12,3818.26544344
6_37_2013-07-19,3817.3824569
6_37_2013-07-26,3856.81283362
6_38_2012-11-02,72241.3766592
6_38_2012-11-09,65352.4019231
6_38_2012-11-16,68213.5105551
6_38_2012-11-23,73099.8299203
6_38_2012-11-30,72792.8171631
6_38_2012-12-07,70267.5853317
6_38_2012-12-14,70032.7311519
6_38_2012-12-21,72866.2674936
6_38_2012-12-28,71435.7561923
6_38_2013-01-04,71699.1509941
6_38_2013-01-11,71371.7270117
6_38_2013-01-18,73702.5739374
6_38_2013-01-25,72584.0204684
6_38_2013-02-01,72130.0674558
6_38_2013-02-08,71826.9947434
6_38_2013-02-15,74254.5394435
6_38_2013-02-22,73952.7333752
6_38_2013-03-01,72675.016943
6_38_2013-03-08,72815.6226247
6_38_2013-03-15,73620.3276054
6_38_2013-03-22,74271.9280149
6_38_2013-03-29,73349.9047803
6_38_2013-04-05,73445.4632358
6_38_2013-04-12,73783.7668705
6_38_2013-04-19,74293.204927
6_38_2013-04-26,73551.7309961
6_38_2013-05-03,73776.9693355
6_38_2013-05-10,74097.8815593
6_38_2013-05-17,74396.2674517
6_38_2013-05-24,73858.2555762
6_38_2013-05-31,73769.2633821
6_38_2013-06-07,74228.833916
6_38_2013-06-14,74379.0419391
6_38_2013-06-21,74174.2818757
6_38_2013-06-28,73895.7580593
6_38_2013-07-05,74232.5022849
6_38_2013-07-12,74351.6064961
6_38_2013-07-19,74271.132232
6_38_2013-07-26,74058.0236882
6_40_2012-11-02,65049.4808043
6_40_2012-11-09,65776.1375775
6_40_2012-11-16,63457.4242499
6_40_2012-11-23,62639.6621207
6_40_2012-11-30,63839.4474457
6_40_2012-12-07,66139.8027333
6_40_2012-12-14,63932.2545252
6_40_2012-12-21,63672.2882846
6_40_2012-12-28,64101.7862945
6_40_2013-01-04,66148.3492745
6_40_2013-01-11,65363.6298742
6_40_2013-01-18,64164.358337
6_40_2013-01-25,64434.2755083
6_40_2013-02-01,65712.6213958
6_40_2013-02-08,66289.8023269
6_40_2013-02-15,64952.3473786
6_40_2013-02-22,64752.3632458
6_40_2013-03-01,65410.9858959
6_40_2013-03-08,66486.5008581
6_40_2013-03-15,65465.3440183
6_40_2013-03-22,65061.2248543
6_40_2013-03-29,65302.0800709
6_40_2013-04-05,66214.8357472
6_40_2013-04-12,65958.3510016
6_40_2013-04-19,65185.5042787
6_40_2013-04-26,65280.7838409
6_40_2013-05-03,65843.0769183
6_40_2013-05-10,66144.1319641
6_40_2013-05-17,65402.1002075
6_40_2013-05-24,65259.4991182
6_40_2013-05-31,65577.8586965
6_40_2013-06-07,66065.9478361
6_40_2013-06-14,65606.2501253
6_40_2013-06-21,65289.7386071
6_40_2013-06-28,65435.5910977
6_40_2013-07-05,65855.4424127
6_40_2013-07-12,65779.8980547
6_40_2013-07-19,65341.0677197
6_40_2013-07-26,65381.6794755
6_41_2012-11-02,3807.05882228
6_41_2012-11-09,3786.35302366
6_41_2012-11-16,3435.40095808
6_41_2012-11-23,3615.53180456
6_41_2012-11-30,3653.7951162
6_41_2012-12-07,3486.68464585
6_41_2012-12-14,3194.88284869
6_41_2012-12-21,3093.94862564
6_41_2012-12-28,3165.16738988
6_41_2013-01-04,3144.57237679
6_41_2013-01-11,2998.37147397
6_41_2013-01-18,2915.73549082
6_41_2013-01-25,2922.18268851
6_41_2013-02-01,2855.66248037
6_41_2013-02-08,2810.18704068
6_41_2013-02-15,2841.11359097
6_41_2013-02-22,2877.92573148
6_41_2013-03-01,2838.93540896
6_41_2013-03-08,2798.79880022
6_41_2013-03-15,2808.14604223
6_41_2013-03-22,2828.64750048
6_41_2013-03-29,2820.81878544
6_41_2013-04-05,2813.31123146
6_41_2013-04-12,2827.834275
6_41_2013-04-19,2836.21255738
6_41_2013-04-26,2828.49669091
6_41_2013-05-03,2829.91121734
6_41_2013-05-10,2847.42736557
6_41_2013-05-17,2856.41597727
6_41_2013-05-24,2852.47409885
6_41_2013-05-31,2852.9422409
6_41_2013-06-07,2861.28955094
6_41_2013-06-14,2865.07247227
6_41_2013-06-21,2863.95551679
6_41_2013-06-28,2866.90543487
6_41_2013-07-05,2872.51114866
6_41_2013-07-12,2873.4863802
6_41_2013-07-19,2871.86765017
6_41_2013-07-26,2873.69649575
6_42_2012-11-02,9318.29220098
6_42_2012-11-09,9516.90558318
6_42_2012-11-16,9237.54473612
6_42_2012-11-23,9245.52546466
6_42_2012-11-30,9335.61016849
6_42_2012-12-07,9293.91744532
6_42_2012-12-14,9423.5559359
6_42_2012-12-21,9259.17699843
6_42_2012-12-28,9123.73610155
6_42_2013-01-04,9400.14937102
6_42_2013-01-11,9164.56088016
6_42_2013-01-18,9340.6384877
6_42_2013-01-25,9243.2028991
6_42_2013-02-01,9339.13864621
6_42_2013-02-08,9358.46477777
6_42_2013-02-15,9312.74475557
6_42_2013-02-22,9279.31313971
6_42_2013-03-01,9336.88873496
6_42_2013-03-08,9306.35605195
6_42_2013-03-15,9322.46667697
6_42_2013-03-22,9322.11477371
6_42_2013-03-29,9312.63797364
6_42_2013-04-05,9380.40037188
6_42_2013-04-12,9336.31985031
6_42_2013-04-19,9353.68770516
6_42_2013-04-26,9344.03965834
6_42_2013-05-03,9352.12720329
6_42_2013-05-10,9350.98341825
6_42_2013-05-17,9351.28851153
6_42_2013-05-24,9345.64970881
6_42_2013-05-31,9367.3805783
6_42_2013-06-07,9362.92201106
6_42_2013-06-14,9363.82457253
6_42_2013-06-21,9367.04084108
6_42_2013-06-28,9362.14095186
6_42_2013-07-05,9370.46128085
6_42_2013-07-12,9362.40344352
6_42_2013-07-19,9364.47841728
6_42_2013-07-26,9366.81706453
6_44_2012-11-02,9141.41606848
6_44_2012-11-09,8644.61008564
6_44_2012-11-16,8477.80946232
6_44_2012-11-23,8043.26603948
6_44_2012-11-30,8156.52375122
6_44_2012-12-07,8211.63764353
6_44_2012-12-14,8365.28762489
6_44_2012-12-21,8128.04506942
6_44_2012-12-28,8224.04189981
6_44_2013-01-04,8029.99334651
6_44_2013-01-11,8017.95240253
6_44_2013-01-18,7958.61487316
6_44_2013-01-25,7981.01316979
6_44_2013-02-01,7902.04731995
6_44_2013-02-08,7898.45860965
6_44_2013-02-15,7843.37363059
6_44_2013-02-22,7854.16571659
6_44_2013-03-01,7841.62408791
6_44_2013-03-08,7901.67366646
6_44_2013-03-15,7871.66104917
6_44_2013-03-22,7882.36247841
6_44_2013-03-29,7859.34544965
6_44_2013-04-05,7851.96255989
6_44_2013-04-12,7830.75131486
6_44_2013-04-19,7844.73479523
6_44_2013-04-26,7846.34780447
6_44_2013-05-03,7854.61927638
6_44_2013-05-10,7849.26966064
6_44_2013-05-17,7857.41127636
6_44_2013-05-24,7849.97283882
6_44_2013-05-31,7856.79445776
6_44_2013-06-07,7854.5954115
6_44_2013-06-14,7857.91444718
6_44_2013-06-21,7855.27761438
6_44_2013-06-28,7856.52627141
6_44_2013-07-05,7853.06986706
6_44_2013-07-12,7854.87065681
6_44_2013-07-19,7855.73099851
6_44_2013-07-26,7858.8497504
6_45_2012-12-21,29.7054168876
6_45_2012-12-28,23.3219052015
6_45_2013-01-18,32.0580142919
6_46_2012-11-02,24697.4369578
6_46_2012-11-09,26693.1379996
6_46_2012-11-16,28457.177559
