Id,Weekly_Sales
9_13_2012-12-14,21174.5649822
9_13_2012-12-21,22760.3398931
9_13_2012-12-28,20497.3924045
9_13_2013-01-04,24580.6699463
9_13_2013-01-11,21735.8101155
9_13_2013-01-18,24364.8334976
9_13_2013-01-25,18653.749691
9_13_2013-02-01,25459.4846572
9_13_2013-02-08,22254.8924508
9_13_2013-02-15,23126.4357066
9_13_2013-02-22,21769.3391869
9_13_2013-03-01,21685.0142192
9_13_2013-03-08,23781.0077611
9_13_2013-03-15,22579.3024918
9_13_2013-03-22,21555.1716944
9_13_2013-03-29,19714.4585064
9_13_2013-04-05,25703.4853925
9_13_2013-04-12,20869.4317043
9_13_2013-04-19,25281.8395984
9_13_2013-04-26,19678.4059308
9_13_2013-05-03,26125.898571
9_13_2013-05-10,20597.4890109
9_13_2013-05-17,27432.7948346
9_13_2013-05-24,18595.6595318
9_13_2013-05-31,24366.3677855
9_13_2013-06-07,23717.8039654
9_13_2013-06-14,22067.1039207
9_13_2013-06-21,22595.9302751
9_13_2013-06-28,20858.2939473
9_13_2013-07-05,24579.4538323
9_13_2013-07-12,23908.0763307
9_13_2013-07-19,25082.6538071
9_13_2013-07-26,19459.4366619
9_14_2012-11-02,8945.72009074
9_14_2012-11-09,11130.76872
9_14_2012-11-16,7612.01769525
9_14_2012-11-23,11575.0030484
9_14_2012-11-30,11258.8367992
9_14_2012-12-07,12567.2499732
9_14_2012-12-14,6826.66498164
9_14_2012-12-21,16946.4344574
9_14_2012-12-28,10102.1528098
9_14_2013-01-04,10574.7464675
9_14_2013-01-11,8131.70511791
9_14_2013-01-18,17323.7116359
9_14_2013-01-25,4705.66864202
9_14_2013-02-01,6717.4193858
9_14_2013-02-08,4307.00212208
9_14_2013-02-15,6578.13367541
9_14_2013-02-22,5381.2939858
9_14_2013-03-01,11609.9906199
9_14_2013-03-08,11646.7329735
9_14_2013-03-15,5220.12730206
9_14_2013-03-22,10197.764565
9_14_2013-03-29,5956.22097737
9_14_2013-04-05,12042.9543505
9_14_2013-04-12,5176.32003879
9_14_2013-04-19,10594.5469552
9_14_2013-04-26,-1861.33684064
9_14_2013-05-03,8737.74829067
9_14_2013-05-10,3806.56780417
9_14_2013-05-17,11172.2086296
9_14_2013-05-24,2261.24500444
9_14_2013-05-31,6259.30845701
9_14_2013-06-07,3805.51716477
9_14_2013-06-14,10243.5691437
9_14_2013-06-21,7022.16979757
9_14_2013-06-28,5540.22960349
9_14_2013-07-05,3713.3965533
9_14_2013-07-12,4835.8395994
9_14_2013-07-19,8130.6560936
9_14_2013-07-26,9557.75652105
9_16_2012-11-02,2269.005909
9_16_2012-11-09,4943.40819825
9_16_2012-11-16,2328.61845764
9_16_2012-11-23,991.042951306
9_16_2012-11-30,2510.46311737
9_16_2012-12-07,2671.50284068
9_16_2012-12-14,879.962751679
9_16_2012-12-21,932.750109809
9_16_2012-12-28,5245.60131968
9_16_2013-01-04,193.963123925
9_16_2013-01-11,5944.98156169
9_16_2013-01-18,7658.47227603
9_16_2013-01-25,7805.00600637
9_16_2013-02-01,8552.97889916
9_16_2013-02-08,10532.3467964
9_16_2013-02-15,11268.2577019
9_16_2013-02-22,9795.91657313
9_16_2013-03-01,15739.6529992
9_16_2013-03-08,15007.8980322
9_16_2013-03-15,17075.000659
9_16_2013-03-22,14659.0662306
9_16_2013-03-29,16285.2634211
9_16_2013-04-05,18188.5541515
9_16_2013-04-12,21795.7104552
9_16_2013-04-19,18926.5005667
9_16_2013-04-26,22454.8093726
9_16_2013-05-03,22746.0240229
9_16_2013-05-10,21959.0896283
9_16_2013-05-17,21416.6955135
9_16_2013-05-24,22897.1308303
9_16_2013-05-31,19747.0073057
9_16_2013-06-07,21336.3428678
9_16_2013-06-14,22291.618969
9_16_2013-06-21,23099.3844065
9_16_2013-06-28,20086.8986332
9_16_2013-07-05,16842.2951519
9_16_2013-07-12,18807.4005484
9_16_2013-07-19,15849.7894817
9_16_2013-07-26,18387.411614
9_17_2012-11-02,5138.11640619
9_17_2012-11-09,5327.9876482
9_17_2012-11-16,5494.01829437
9_17_2012-11-23,5997.35750384
9_17_2012-11-30,5450.70228383
9_17_2012-12-07,5936.22591579
9_17_2012-12-14,5178.62647884
9_17_2012-12-21,6496.36679654
9_17_2012-12-28,4816.13344283
9_17_2013-01-04,5941.30145508
9_17_2013-01-11,4353.60154214
9_17_2013-01-18,7094.08203558
9_17_2013-01-25,3443.46856172
9_17_2013-02-01,5924.3507006
9_17_2013-02-08,4382.3373286
9_17_2013-02-15,6259.25718551
9_17_2013-02-22,4036.89797922
9_17_2013-03-01,6620.47472333
9_17_2013-03-08,5620.47516118
9_17_2013-03-15,4850.92278778
9_17_2013-03-22,5766.19137249
9_17_2013-03-29,4740.38072331
9_17_2013-04-05,6783.56362573
9_17_2013-04-12,3075.4714764
9_17_2013-04-19,7137.84836296
9_17_2013-04-26,1834.35974643
9_17_2013-05-03,5761.98256763
9_17_2013-05-10,2207.37773348
9_17_2013-05-17,6756.35018252
9_17_2013-05-24,3887.77177329
9_17_2013-05-31,6753.7917986
9_17_2013-06-07,4121.67257191
9_17_2013-06-14,6004.37046425
9_17_2013-06-21,4633.98785428
9_17_2013-06-28,4792.6397667
9_17_2013-07-05,4845.93104879
9_17_2013-07-12,4316.48276501
9_17_2013-07-19,5284.33057666
9_17_2013-07-26,3897.32888288
9_18_2012-11-02,13109.9080192
9_18_2012-11-09,17521.1501681
9_18_2012-11-16,10296.3928063
9_18_2012-11-23,14181.7732256
9_18_2012-11-30,10731.1634065
9_18_2012-12-07,6769.18934351
9_18_2012-12-14,599.869965154
9_18_2012-12-21,4827.08748442
9_18_2012-12-28,2359.64352495
9_18_2013-01-04,4257.68255338
9_18_2013-01-11,6706.83665586
9_18_2013-01-18,8113.33234138
9_18_2013-01-25,11740.9871606
9_18_2013-02-01,5400.05481886
9_18_2013-02-08,7203.04634559
9_18_2013-02-15,4801.06928481
9_18_2013-02-22,5970.97477034
9_18_2013-03-01,3286.28263755
9_18_2013-03-08,8849.41196796
9_18_2013-03-15,11394.9236817
9_18_2013-03-22,7438.36820887
9_18_2013-03-29,6632.32376959
9_18_2013-04-05,2019.67773814
9_18_2013-04-12,-730.516166901
9_18_2013-04-19,-3919.77120906
9_18_2013-04-26,-5361.75543591
9_18_2013-05-10,357.539754299
9_18_2013-05-17,4993.77300441
9_18_2013-05-31,6838.65599567
9_18_2013-06-14,5838.46620486
9_19_2012-11-02,1573.5599358
9_19_2012-11-09,420.044464044
9_19_2012-11-16,632.802380278
9_19_2012-11-23,2696.45704589
9_19_2012-11-30,1660.53864429
9_19_2012-12-07,1260.2749685
9_19_2012-12-14,1717.75325482
9_19_2012-12-21,1406.27998574
9_19_2012-12-28,1786.83815006
9_19_2013-01-04,2246.83107374
9_19_2013-01-11,1180.80558879
9_19_2013-01-18,1232.73678373
9_19_2013-01-25,2682.71593106
9_19_2013-02-01,1639.90655276
9_19_2013-02-08,1333.1560708
9_19_2013-02-15,1862.92724857
9_19_2013-02-22,1265.43431165
9_19_2013-03-01,1094.21910086
9_19_2013-03-08,2140.60213066
9_19_2013-03-15,1622.05428185
9_19_2013-03-22,1227.00312304
9_19_2013-03-29,1675.09539128
9_19_2013-04-05,1465.51615386
9_19_2013-04-12,2167.8494578
9_19_2013-04-19,2038.1726197
9_19_2013-04-26,528.143727169
9_19_2013-05-03,1029.30797425
9_19_2013-05-10,1598.81812439
9_19_2013-05-17,2200.33709535
9_19_2013-05-24,1847.93948768
9_19_2013-05-31,977.521707829
9_19_2013-06-07,1295.47453798
9_19_2013-06-14,1613.0298154
9_19_2013-06-21,1511.80947736
9_19_2013-06-28,1366.99463948
9_19_2013-07-05,1232.15892704
9_19_2013-07-12,1306.11386443
9_19_2013-07-19,1564.73094645
9_19_2013-07-26,1677.09651321
9_20_2012-11-02,2325.47412973
9_20_2012-11-09,2457.43815702
9_20_2012-11-16,3171.57169396
9_20_2012-11-23,2969.83892495
9_20_2012-11-30,2321.68988298
9_20_2012-12-07,2648.18374889
9_20_2012-12-14,3368.71200841
9_20_2012-12-21,1995.21370689
9_20_2012-12-28,3009.02454694
9_20_2013-01-04,1576.33550104
9_20_2013-01-11,2596.93061433
9_20_2013-01-18,2973.62876647
9_20_2013-01-25,2174.79084941
9_20_2013-02-01,2906.772493
9_20_2013-02-08,3361.28208571
9_20_2013-02-15,3462.4547785
9_20_2013-02-22,2069.6126163
9_20_2013-03-01,3801.3604427
9_20_2013-03-08,1628.65879047
9_20_2013-03-15,2186.79983596
9_20_2013-03-22,3050.77633097
9_20_2013-03-29,3444.38548385
9_20_2013-04-05,2727.99474156
9_20_2013-04-12,2916.46109019
9_20_2013-04-19,2682.68594081
9_20_2013-04-26,2328.47167196
9_20_2013-05-03,2926.95260769
9_20_2013-05-10,2883.08556975
9_20_2013-05-17,2575.963857
9_20_2013-05-24,3246.80372468
9_20_2013-05-31,2693.0851893
9_20_2013-06-07,4326.22939296
9_20_2013-06-14,2707.61280314
9_20_2013-06-21,3147.52591441
9_20_2013-06-28,1521.50122641
9_20_2013-07-05,2687.4940208
9_20_2013-07-12,3091.97884742
9_20_2013-07-19,2869.2593605
9_20_2013-07-26,3226.0504656
9_21_2012-11-02,3903.99742652
9_21_2012-11-09,3695.5897906
9_21_2012-11-16,3426.11045906
9_21_2012-11-23,4261.11557307
9_21_2012-11-30,3903.14043626
9_21_2012-12-07,4075.33635212
9_21_2012-12-14,2917.63677273
9_21_2012-12-21,4470.65253734
9_21_2012-12-28,3389.51683146
9_21_2013-01-04,4089.95693754
9_21_2013-01-11,3193.13645797
9_21_2013-01-18,4845.40451396
9_21_2013-01-25,3213.27994857
9_21_2013-02-01,3468.73125393
9_21_2013-02-08,3601.04033448
9_21_2013-02-15,4046.12234167
9_21_2013-02-22,3808.93194012
9_21_2013-03-01,4205.98244849
9_21_2013-03-08,4305.84050616
9_21_2013-03-15,3616.2204737
9_21_2013-03-22,3448.60004508
9_21_2013-03-29,3351.87176325
9_21_2013-04-05,4037.50054891
9_21_2013-04-12,3488.49550048
9_21_2013-04-19,4162.74941489
9_21_2013-04-26,2476.19748626
9_21_2013-05-03,3932.50779522
9_21_2013-05-10,2528.24949381
9_21_2013-05-17,4042.24647383
9_21_2013-05-24,3060.40729153
9_21_2013-05-31,4039.89312361
9_21_2013-06-07,2762.09388731
9_21_2013-06-14,4119.66621744
9_21_2013-06-21,3210.48077992
9_21_2013-06-28,3706.23979499
9_21_2013-07-05,3203.54933363
9_21_2013-07-12,3027.4553834
9_21_2013-07-19,3185.38786623
9_21_2013-07-26,3162.99853696
9_22_2012-11-02,6320.93368937
9_22_2012-11-09,4865.56002195
9_22_2012-11-16,6578.07534203
9_22_2012-11-23,7850.47567565
9_22_2012-11-30,7762.73311237
9_22_2012-12-07,7932.29982449
9_22_2012-12-14,6795.68825382
9_22_2012-12-21,9074.46485573
9_22_2012-12-28,7905.5570832
9_22_2013-01-04,8433.51227721
9_22_2013-01-11,6217.28490495
9_22_2013-01-18,10474.032547
9_22_2013-01-25,5238.69903794
9_22_2013-02-01,7042.12901094
9_22_2013-02-08,6058.92571365
9_22_2013-02-15,7168.58361514
9_22_2013-02-22,3141.16363653
9_22_2013-03-01,9459.39478735
9_22_2013-03-08,6087.98775045
9_22_2013-03-15,7388.55161165
9_22_2013-03-22,8050.69560681
9_22_2013-03-29,6306.66753415
9_22_2013-04-05,6270.46423877
9_22_2013-04-12,7102.47797146
9_22_2013-04-19,7735.92470459
9_22_2013-04-26,3268.7395537
9_22_2013-05-03,7077.77934083
9_22_2013-05-10,2946.27650813
9_22_2013-05-17,7834.74442211
9_22_2013-05-24,5980.95581915
9_22_2013-05-31,7187.96387316
9_22_2013-06-07,4741.88610127
9_22_2013-06-14,7997.14754811
9_22_2013-06-21,4364.50531132
9_22_2013-06-28,7300.50823294
9_22_2013-07-05,5869.95479865
9_22_2013-07-12,6642.01565099
9_22_2013-07-19,5070.61487754
9_22_2013-07-26,7960.89656708
9_23_2012-11-02,17040.7505281
9_23_2012-11-09,12295.4499155
9_23_2012-11-16,10983.0035886
9_23_2012-11-23,17423.4890641
9_23_2012-11-30,17713.9226161
9_23_2012-12-07,14781.75161
9_23_2012-12-14,13139.102945
9_23_2012-12-21,18612.5921228
9_23_2012-12-28,16446.0634488
9_23_2013-01-04,12474.2551402
9_23_2013-01-11,10447.3631102
9_23_2013-01-18,17664.9340999
9_23_2013-01-25,10192.1940339
9_23_2013-02-01,9070.02818342
9_23_2013-02-08,13738.5005772
9_23_2013-02-15,14200.4757894
9_23_2013-02-22,8791.35557019
9_23_2013-03-01,13125.7514932
9_23_2013-03-08,14591.1639896
9_23_2013-03-15,11606.2906364
9_23_2013-03-22,10889.564666
9_23_2013-03-29,12863.0246358
9_23_2013-04-05,13230.1982229
9_23_2013-04-12,16039.8533493
9_23_2013-04-19,16498.0826345
9_23_2013-04-26,11160.983412
9_23_2013-05-03,12693.4155632
9_23_2013-05-10,10565.3721126
9_23_2013-05-17,9296.17191806
9_23_2013-05-24,10801.1491303
9_23_2013-05-31,14281.8960197
9_23_2013-06-07,11440.6740557
9_23_2013-06-14,13870.7627927
9_23_2013-06-21,13227.57041
9_23_2013-06-28,13893.0267137
9_23_2013-07-05,11211.9306207
9_23_2013-07-12,8567.44849623
9_23_2013-07-19,11246.3886687
9_23_2013-07-26,11825.7052147
9_24_2012-11-02,4193.91641054
9_24_2012-11-09,2498.05127072
9_24_2012-11-16,2108.54655917
9_24_2012-11-23,3583.95999081
9_24_2012-11-30,2280.76090094
9_24_2012-12-07,2504.58209152
9_24_2012-12-14,3625.35788814
9_24_2012-12-21,4471.72890476
9_24_2012-12-28,3827.71453134
9_24_2013-01-04,3598.34762484
9_24_2013-01-11,2361.41775346
9_24_2013-01-18,3383.17233139
9_24_2013-01-25,2605.70307601
9_24_2013-02-01,2841.52368765
9_24_2013-02-08,3303.83429678
9_24_2013-02-15,3620.17991429
9_24_2013-02-22,2837.60095316
9_24_2013-03-01,2382.89254283
9_24_2013-03-08,3445.70384428
9_24_2013-03-15,256.98301744
9_24_2013-03-22,1211.64842513
9_24_2013-03-29,1754.27944412
9_24_2013-04-05,3260.3485555
9_24_2013-04-12,3222.02690761
9_24_2013-04-19,4821.9319535
9_24_2013-04-26,2661.43000225
9_24_2013-05-03,2199.1510299
9_24_2013-05-10,1566.22026379
9_24_2013-05-17,1395.15762882
9_24_2013-05-24,1632.01481336
9_24_2013-05-31,1807.54578126
9_24_2013-06-07,2831.94771425
9_24_2013-06-14,2906.76037991
9_24_2013-06-21,3000.55838249
9_24_2013-06-28,1122.77143979
9_24_2013-07-05,1224.69794696
9_24_2013-07-12,744.084135915
9_24_2013-07-19,2267.30335006
9_24_2013-07-26,3055.25589792
9_25_2012-11-02,5589.13736797
9_25_2012-11-09,4116.2198498
9_25_2012-11-16,4679.64980096
9_25_2012-11-23,6109.91502082
9_25_2012-11-30,5478.39054465
9_25_2012-12-07,4485.00754062
9_25_2012-12-14,4622.59158734
9_25_2012-12-21,5402.34046213
9_25_2012-12-28,5455.37333499
9_25_2013-01-04,5335.8707182
9_25_2013-01-11,4402.07816477
9_25_2013-01-18,6933.92515181
9_25_2013-01-25,5997.44062258
9_25_2013-02-01,5687.94085977
9_25_2013-02-08,5030.67821083
9_25_2013-02-15,5867.589847
9_25_2013-02-22,3563.88676315
9_25_2013-03-01,4049.23080554
9_25_2013-03-08,6117.66221002
9_25_2013-03-15,6115.28787948
9_25_2013-03-22,4783.10484862
9_25_2013-03-29,6034.15579197
9_25_2013-04-05,4707.92792568
9_25_2013-04-12,5526.9544833
9_25_2013-04-19,5438.64360024
9_25_2013-04-26,4299.67924693
9_25_2013-05-03,5004.01941134
9_25_2013-05-10,5658.34299698
9_25_2013-05-17,6456.31569932
9_25_2013-05-24,4584.51873932
9_25_2013-05-31,5669.01014639
9_25_2013-06-07,4297.85749551
9_25_2013-06-14,5326.21896913
9_25_2013-06-21,4928.64537524
9_25_2013-06-28,5801.44396909
9_25_2013-07-05,3699.1452039
9_25_2013-07-12,4127.6801956
9_25_2013-07-19,4479.25441281
9_25_2013-07-26,6868.37613411
9_26_2012-11-02,5807.98562117
9_26_2012-11-09,4102.65058131
9_26_2012-11-16,3437.57652318
9_26_2012-11-23,5036.81962201
9_26_2012-11-30,4986.46556472
9_26_2012-12-07,4337.16002605
9_26_2012-12-14,3229.75772429
9_26_2012-12-21,5228.21825649
9_26_2012-12-28,4126.3823936
9_26_2013-01-04,4001.66555893
9_26_2013-01-11,3388.87181605
9_26_2013-01-18,5689.42078713
9_26_2013-01-25,4430.75657476
9_26_2013-02-01,3882.18241484
9_26_2013-02-08,5340.51814758
9_26_2013-02-15,5509.44872854
9_26_2013-02-22,4155.17176596
9_26_2013-03-01,4599.57960388
9_26_2013-03-08,6370.47594458
9_26_2013-03-15,4694.98935388
9_26_2013-03-22,5164.22140892
9_26_2013-03-29,4396.90109822
9_26_2013-04-05,4016.34580169
9_26_2013-04-12,3992.4941311
9_26_2013-04-19,3700.56314011
9_26_2013-04-26,3304.72798446
9_26_2013-05-03,3744.64977615
9_26_2013-05-10,3610.6996997
9_26_2013-05-17,2722.965157
9_26_2013-05-24,3264.66906158
9_26_2013-05-31,4135.13267921
9_26_2013-06-07,3501.36121546
9_26_2013-06-14,2731.93136608
9_26_2013-06-21,3239.82630898
9_26_2013-06-28,3399.05882379
9_26_2013-07-05,2396.30090702
9_26_2013-07-12,2389.57007205
9_26_2013-07-19,2710.08764519
9_26_2013-07-26,3687.84877619
9_27_2012-11-02,879.159905221
9_27_2012-11-09,896.095864337
9_27_2012-11-16,926.429719851
9_27_2012-11-23,1180.16650782
9_27_2012-11-30,1047.20055058
9_27_2012-12-07,1049.30470543
9_27_2012-12-14,914.763381556
9_27_2012-12-21,1324.6146621
9_27_2012-12-28,1370.0514098
9_27_2013-01-04,1306.31453915
9_27_2013-01-11,885.643588974
9_27_2013-01-18,1462.69287729
9_27_2013-01-25,1168.26784882
9_27_2013-02-01,628.329116419
9_27_2013-02-08,1047.45040933
9_27_2013-02-15,920.052356253
9_27_2013-02-22,632.25099804
9_27_2013-03-01,839.127941459
9_27_2013-03-08,1552.37569295
9_27_2013-03-15,476.39339251
9_27_2013-03-22,649.842117515
9_27_2013-03-29,922.298592641
9_27_2013-04-05,569.009323409
9_27_2013-04-12,958.794339625
9_27_2013-04-19,1127.77830778
9_27_2013-04-26,337.052972511
9_27_2013-05-03,291.846726266
9_27_2013-05-10,510.541707271
9_27_2013-05-17,336.457788323
9_27_2013-05-24,683.331962086
9_27_2013-05-31,520.966760075
9_27_2013-06-07,139.203114987
9_27_2013-06-14,768.767710273
9_27_2013-06-21,461.980164458
9_27_2013-06-28,439.831075993
9_27_2013-07-05,661.933451384
9_27_2013-07-12,131.122105407
9_27_2013-07-19,167.614909088
9_27_2013-07-26,835.541298283
9_28_2012-11-02,237.436358453
9_28_2012-11-09,332.543780386
9_28_2012-11-16,331.621421613
9_28_2012-11-23,261.628852613
9_28_2012-11-30,349.146481266
9_28_2012-12-07,296.193348967
9_28_2012-12-14,182.834829791
9_28_2012-12-21,285.491295453
9_28_2012-12-28,292.381802541
9_28_2013-01-04,257.160952126
9_28_2013-01-11,393.358933615
9_28_2013-01-18,326.855693512
9_28_2013-01-25,309.831141801
9_28_2013-02-01,296.81475045
9_28_2013-02-08,203.189811486
9_28_2013-02-15,148.104614141
9_28_2013-02-22,235.131506994
9_28_2013-03-01,260.93737608
9_28_2013-03-08,268.036064754
9_28_2013-03-15,335.042258763
9_28_2013-03-22,261.942553289
9_28_2013-03-29,215.687747258
9_28_2013-04-05,238.607355488
9_28_2013-04-12,342.543176009
9_28_2013-04-19,309.860291389
9_28_2013-04-26,286.233368954
9_28_2013-05-03,298.33945741
9_28_2013-05-10,256.318191571
9_28_2013-05-17,237.768107247
9_28_2013-05-24,214.956007482
9_28_2013-05-31,235.662958953
9_28_2013-06-07,68.4133822897
9_28_2013-06-14,166.387867587
9_28_2013-06-21,184.934910918
9_28_2013-06-28,158.172107248
9_28_2013-07-05,206.542232955
9_28_2013-07-12,129.971411372
9_28_2013-07-19,132.953028661
9_28_2013-07-26,148.180198116
9_29_2012-11-02,2667.701914
9_29_2012-11-09,2688.89356571
9_29_2012-11-16,1743.63746942
9_29_2012-11-23,2750.1378722
9_29_2012-11-30,2864.60561951
9_29_2012-12-07,2296.72631052
9_29_2012-12-14,1668.59002355
9_29_2012-12-21,2735.11796677
9_29_2012-12-28,2279.68788904
9_29_2013-01-04,1964.32475327
9_29_2013-01-11,1808.5203678
9_29_2013-01-18,3072.67843527
9_29_2013-01-25,2401.76010706
9_29_2013-02-01,1399.89891628
9_29_2013-02-08,2162.40033848
9_29_2013-02-15,1763.37525716
9_29_2013-02-22,1582.21157526
9_29_2013-03-01,2349.75436604
9_29_2013-03-08,2619.25481039
9_29_2013-03-15,2118.06415244
9_29_2013-03-22,1634.71703798
9_29_2013-03-29,1976.6128119
9_29_2013-04-05,1410.11768488
9_29_2013-04-12,2027.04535617
9_29_2013-04-19,2628.04783162
9_29_2013-04-26,1380.76213934
9_29_2013-05-03,1095.94382822
9_29_2013-05-10,1434.29450356
9_29_2013-05-17,1755.70157239
9_29_2013-05-24,2131.05187946
9_29_2013-05-31,1943.23586279
9_29_2013-06-07,1391.77206922
9_29_2013-06-14,1946.88075875
9_29_2013-06-21,1546.63504141
9_29_2013-06-28,1681.74606309
9_29_2013-07-05,1781.77352963
9_29_2013-07-12,1799.23036382
9_29_2013-07-19,1726.24557452
9_29_2013-07-26,2287.12710781
9_30_2012-11-02,1516.39834026
9_30_2012-11-09,1639.43083205
9_30_2012-11-16,1418.24352116
9_30_2012-11-23,1196.43225432
9_30_2012-11-30,1656.10886845
9_30_2012-12-07,1321.0915883
9_30_2012-12-14,1539.43101287
9_30_2012-12-21,1632.32638307
9_30_2012-12-28,1709.09254628
9_30_2013-01-04,956.283755292
9_30_2013-01-11,1637.73411367
9_30_2013-01-18,1749.2572009
9_30_2013-01-25,1137.29451038
9_30_2013-02-01,1643.70501881
9_30_2013-02-08,1855.08424091
9_30_2013-02-15,1468.29734475
9_30_2013-02-22,1692.2734553
9_30_2013-03-01,2137.83559642
9_30_2013-03-08,1539.39885512
9_30_2013-03-15,1840.30902286
9_30_2013-03-22,1419.57150465
9_30_2013-03-29,1366.57477724
9_30_2013-04-05,1709.15987942
9_30_2013-04-12,1746.95286685
9_30_2013-04-19,1719.66634173
9_30_2013-04-26,2211.89317076
9_30_2013-05-03,1784.26242428
9_30_2013-05-10,1562.54448345
9_30_2013-05-17,1709.69981866
9_30_2013-05-24,1637.49706475
9_30_2013-05-31,1666.78139715
9_30_2013-06-07,1660.13043487
9_30_2013-06-14,1980.61167341
9_30_2013-06-21,1711.64855429
9_30_2013-06-28,1491.65551
9_30_2013-07-05,1749.61684452
9_30_2013-07-12,1402.92209294
9_30_2013-07-19,1402.42417194
9_30_2013-07-26,1651.48069358
9_31_2012-11-02,1308.12468367
9_31_2012-11-09,853.282209409
9_31_2012-11-16,597.013245583
9_31_2012-11-23,1386.42067891
9_31_2012-11-30,826.06055749
9_31_2012-12-07,892.388150029
9_31_2012-12-14,732.08131492
9_31_2012-12-21,1846.56466787
9_31_2012-12-28,1376.68078364
9_31_2013-01-04,787.431967916
9_31_2013-01-11,999.451367118
9_31_2013-01-18,1347.14838327
9_31_2013-01-25,1423.53295166
9_31_2013-02-01,725.946821732
9_31_2013-02-08,705.83195779
9_31_2013-02-15,1190.88637769
9_31_2013-02-22,259.317792734
9_31_2013-03-01,609.086834972
9_31_2013-03-08,1227.2638943
9_31_2013-03-15,10.2179179877
9_31_2013-03-22,14.6544964923
9_31_2013-03-29,483.209760676
9_31_2013-04-05,1016.51722269
9_31_2013-04-12,1203.90990796
9_31_2013-04-19,1889.05739279
9_31_2013-04-26,1265.10379822
9_31_2013-05-03,-162.179906641
9_31_2013-05-10,830.225699719
9_31_2013-05-17,416.013164863
9_31_2013-05-24,573.844181325
9_31_2013-05-31,761.044365529
9_31_2013-06-07,529.015774727
9_31_2013-06-14,625.635539438
9_31_2013-06-21,866.786137808
9_31_2013-06-28,69.9203882693
9_31_2013-07-05,700.053364555
9_31_2013-07-12,418.947469831
9_31_2013-07-19,1014.64170934
9_31_2013-07-26,1577.64090227
9_32_2012-11-02,5300.21868017
9_32_2012-11-09,7801.06806643
9_32_2012-11-16,6485.33222613
9_32_2012-11-23,4407.73791598
9_32_2012-11-30,6726.50246151
9_32_2012-12-07,6265.50334028
9_32_2012-12-14,4692.40677776
9_32_2012-12-21,9275.37927327
9_32_2012-12-28,7041.9203384
9_32_2013-01-04,8565.98173377
9_32_2013-01-11,4846.0954589
9_32_2013-01-18,8815.98504757
9_32_2013-01-25,3955.71134501
9_32_2013-02-01,7492.24758894
9_32_2013-02-08,-718.077988894
9_32_2013-02-15,3993.76761219
9_32_2013-02-22,883.846816321
9_32_2013-03-01,5258.31622462
9_32_2013-03-08,7770.18708356
9_32_2013-03-15,9487.49539272
9_32_2013-03-22,2986.26962032
9_32_2013-03-29,6323.08343421
9_32_2013-04-05,2082.14955799
9_32_2013-04-12,460.596122841
9_32_2013-04-19,7145.89411412
9_32_2013-04-26,3133.7301064
9_32_2013-05-03,6720.08485046
9_32_2013-05-10,5004.55956259
9_32_2013-05-17,6550.88048059
9_32_2013-05-24,179.732338331
9_32_2013-05-31,7494.04563881
9_32_2013-06-07,875.482401395
9_32_2013-06-14,11962.6618827
9_32_2013-06-21,5609.92119559
9_32_2013-06-28,6983.9257015
9_32_2013-07-05,899.749238028
9_32_2013-07-12,3188.41638634
9_32_2013-07-19,-985.048799906
9_32_2013-07-26,5567.56360558
9_33_2012-11-02,4867.18067398
9_33_2012-11-09,3797.67478863
9_33_2012-11-16,2686.61950645
9_33_2012-11-23,5089.34034043
9_33_2012-11-30,4248.7329733
9_33_2012-12-07,3237.43545875
9_33_2012-12-14,4615.55702829
9_33_2012-12-21,5606.2054736
9_33_2012-12-28,4178.03356154
9_33_2013-01-04,3310.94708882
